ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei23,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.901,0.499
Nei24,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.969,-0.647
Nei25,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.729,-0.647
Nei26,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.75,-0.647
Nei27,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.392,-0.295
Nei28,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.417,0.499
Nei29,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.477,-0.647
Nei30,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.491,0.499
Nei31,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.158,0.499
Nei32,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.722,0.499
Nei33,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.367,0.499
Nei34,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.6,0.499
Nei35,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.334,-0.295
Nei36,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.284,0.499
Nei37,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.648,-0.647
Nei38,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.178,-0.295
Nei39,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.783,-0.647
Nei40,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.363,0.499
Nei41,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.296,0.499
Nei42,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.479,0.499
Nei43,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.936,0.499
Nei44,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.877,0.499
Nei45,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.352,0.499
Nei46,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.396,0.499
Nei47,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.14,-0.295
Nei48,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.51,0.499
Nei49,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.344,-0.295
Nei50,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.726,-0.647
Nei51,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.762,-0.647
Nei52,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.557,0.499
Nei53,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.031,0.135
Nei54,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.268,-0.295
Nei55,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.361,-0.295
Nei56,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.977,-0.647
Nei57,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.901,-0.647
Nei58,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.1,-0.295
Nei59,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.338,0.499
Nei60,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.803,0.499
Nei61,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.907,-0.647
Nei62,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.092,0.135
Nei63,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.826,-0.647
Nei64,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.421,-0.295
Nei65,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.546,0.499
Nei66,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.994,-0.647
Nei67,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.517,-0.647
Nei68,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.54,-0.647
Nei69,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.511,-0.647
Nei70,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.586,-0.647
Nei71,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.571,-0.647
Nei72,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.046,0.135
Nei73,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.129,-0.295
Nei74,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.657,-0.647
Nei75,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.816,-0.647
Nei76,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.316,0.499
Nei77,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.161,0.135
Nei78,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.077,0.135
Nei79,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.835,-0.647
Nei80,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.398,-0.295
Nei81,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.899,0.499
Nei82,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.455,-0.295
Nei83,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.907,-0.647
Nei84,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.767,-0.647
Nei85,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.659,0.499
Nei86,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.462,-0.295
Nei87,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.268,-0.295
Nei88,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.386,0.499
Nei89,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.571,0.499
Nei90,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.672,0.499
Nei91,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.82,-0.647
Nei92,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.102,-0.295
Nei93,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.451,0.499
Nei94,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.286,-0.295
Nei95,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.336,0.499
Nei96,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.539,-0.647
Nei97,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.612,-0.647
Nei98,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.061,0.135
Nei99,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.594,0.499
Nei100,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.505,0.499
Nei101,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.059,-0.295
Nei102,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.092,0.135
Nei103,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.794,0.499
Nei104,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.055,-0.295
Nei105,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.29,0.499
Nei106,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.155,-0.295
Nei107,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.677,0.499
Nei108,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.184,-0.295
Nei109,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.508,0.499
Nei110,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.477,-0.295
Nei111,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.174,0.499
Nei112,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.604,-0.647
Nei113,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.469,-0.295
Nei114,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.802,-0.647
Nei115,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.342,0.499
Nei116,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.826,-0.647
Nei117,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.267,-0.295
Nei118,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.171,-0.295
Nei119,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.417,0.499
Nei120,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.715,-0.647
Nei121,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.984,0.499
Nei122,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.35,-0.295
Nei123,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.269,-0.295
Nei124,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.586,0.499
Nei125,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.061,0.135
Nei126,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.618,0.499
Nei127,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.83,0.499
Nei128,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.451,-0.295
Nei129,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.071,-0.295
Nei130,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.825,-0.647
Nei131,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.284,-0.295
Nei132,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.814,-0.647
Nei133,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.221,0.499
Nei134,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.82,-0.647
Nei135,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.77,-0.647
Nei136,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.518,-0.647
Nei137,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.084,-0.295
Nei138,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.575,-0.647
Nei139,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.233,-0.295
Nei140,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.611,-0.647
Nei141,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.346,-0.295
Nei142,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.482,-0.295
Nei143,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.986,-0.647
Nei144,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.242,0.499
Nei145,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.95,0.499
Nei146,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.283,-0.295
Nei147,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.178,0.499
Nei148,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.487,0.499
Nei149,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.952,-0.647
Nei150,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.367,0.499
Nei151,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.66,-0.647
Nei152,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.134,0.135
Nei153,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.797,-0.647
Nei154,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.844,-0.647
Nei155,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.422,-0.295
Nei156,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.881,0.499
Nei157,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.868,-0.647
Nei158,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.831,-0.647
Nei159,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.492,-0.647
Nei160,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.001,0.135
Nei161,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.183,-0.295
Nei162,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.943,-0.647
Nei163,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.712,-0.647
Nei164,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.097,0.135
Nei165,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.362,0.499
Nei166,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.018,0.135
Nei167,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.44,0.499
Nei168,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.687,-0.647
Nei169,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.884,0.499
Nei170,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.613,0.499
Nei171,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.372,-0.295
Nei172,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.353,-0.295
Nei173,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.107,-0.295
Nei174,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.859,0.499
Nei175,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.124,0.135
Nei176,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.359,-0.295
Nei177,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.043,-0.295
Nei178,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.619,-0.647
Nei179,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.808,0.499
Nei180,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.686,0.499
Nei181,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.06,-0.295
Nei182,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.371,0.499
Nei183,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.185,0.499
Nei184,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.661,0.499
Nei185,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.892,-0.647
Nei186,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.206,0.499
Nei187,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.121,-0.295
Nei188,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.078,0.135
Nei189,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.615,0.499
Nei190,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.126,0.135
Nei191,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.893,0.499
Nei192,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.529,-0.647
Nei193,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.125,-0.295
Nei194,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.607,0.499
Nei195,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.586,-0.647
Nei196,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.27,-0.295
Nei197,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.954,-0.647
Nei198,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.891,-0.647
Nei199,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.176,-0.295
Nei200,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.973,0.499
Nei201,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.146,-0.295
Nei202,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.813,-0.647
Nei203,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.649,0.499
Nei204,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.254,-0.295
Nei205,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.512,0.499
Nei206,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.107,-0.295
Nei207,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.314,-0.295
Nei208,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.536,0.499
Nei209,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.54,-0.647
Nei210,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.371,0.499
Nei211,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.139,0.135
Nei212,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.011,0.135
Nei213,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.717,-0.647
Nei214,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,1,0.499
Nei215,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.554,-0.647
Nei216,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.749,-0.647
Nei217,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.632,0.499
Nei218,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.482,0.499
Nei219,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.917,-0.647
Nei220,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.659,-0.647
Nei221,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.389,0.499
Nei222,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.104,-0.295
Nei223,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.442,-0.295
Nei224,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.435,0.499
Nei225,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.656,-0.647
Nei226,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.267,0.499
Nei227,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.957,-0.647
Nei228,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.1,0.135
Nei229,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.355,0.499
Nei230,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.237,-0.295
Nei231,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.169,0.499
Nei232,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.448,0.499
Nei233,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.535,-0.647
Nei234,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.174,0.499
Nei235,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.284,0.499
Nei236,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.487,-0.647
Nei237,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.201,-0.295
Nei238,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.421,0.499
Nei239,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.361,0.499
Nei240,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.828,-0.647
Nei241,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.193,0.499
Nei242,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.857,-0.647
Nei243,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.801,0.499
Nei244,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.419,-0.295
Nei245,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.857,-0.647
Nei246,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.268,-0.295
Nei247,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.734,-0.647
Nei248,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.449,-0.295
Nei249,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.104,-0.295
Nei250,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.19,-0.295
Nei251,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.669,0.499
Nei252,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.142,-0.295
Nei253,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.968,-0.647
Nei254,Sims02,6,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.842,-0.647
