ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei69,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.048,-0.255
Nei70,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.102,-0.255
Nei71,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.382,0.488
Nei72,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.186,0.488
Nei73,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.013,-0.255
Nei74,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.825,-0.728
Nei75,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.35,-0.255
Nei76,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.363,0.488
Nei77,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.703,-0.728
Nei78,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.947,-0.728
Nei79,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.42,-0.255
Nei80,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.013,-0.255
Nei81,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.141,0.488
Nei82,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.462,-0.255
Nei83,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.761,-0.728
Nei84,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.092,0.488
Nei85,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.499,-0.728
Nei86,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.532,-0.728
Nei87,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.371,-0.255
Nei88,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.648,-0.728
Nei89,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.444,0.488
Nei90,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.907,-0.728
Nei91,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.744,-0.728
Nei92,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.617,0.488
Nei93,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.893,0.488
Nei94,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.203,0.488
Nei95,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.296,0.488
Nei96,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.894,0.488
Nei97,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.512,0.488
Nei98,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.782,0.488
Nei99,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.44,0.488
Nei100,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.96,0.488
Nei101,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.035,-0.255
Nei102,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.798,-0.728
Nei103,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.546,0.488
Nei104,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.911,-0.728
Nei105,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.421,-0.255
Nei106,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.517,-0.728
Nei107,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.571,0.488
Nei108,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.734,-0.728
Nei109,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.322,0.488
Nei110,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.469,-0.255
Nei111,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.957,-0.728
Nei112,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.286,-0.255
Nei113,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.421,0.488
Nei114,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.361,-0.255
Nei115,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.917,0.488
Nei116,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.487,0.488
Nei117,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.722,0.488
Nei118,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.673,-0.728
Nei119,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.227,-0.255
Nei120,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.94,-0.728
Nei121,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.857,-0.728
Nei122,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,1,0.488
Nei123,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.372,-0.255
Nei124,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.359,-0.255
Nei125,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.647,-0.728
Nei126,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.672,0.488
Nei127,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.75,-0.728
Nei128,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.813,-0.728
Nei129,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.158,0.488
Nei130,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.888,0.488
Nei131,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.29,0.488
Nei132,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.389,0.488
Nei133,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.633,0.488
Nei134,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.833,0.488
Nei135,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.739,0.488
Nei136,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.545,0.488
Nei137,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.318,0.488
Nei138,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.346,-0.255
Nei139,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.984,-0.728
Nei140,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.071,-0.255
Nei141,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.631,0.488
Nei142,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.905,-0.728
Nei143,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.799,0.488
Nei144,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.575,-0.728
Nei145,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.654,-0.728
Nei146,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.353,-0.255
Nei147,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.587,-0.728
Nei148,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.946,-0.728
Nei149,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.171,-0.255
Nei150,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.505,0.488
Nei151,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.889,-0.728
Nei152,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.677,0.488
Nei153,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.821,0.488
Nei154,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.95,0.488
Nei155,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.081,0.488
Nei156,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.142,-0.255
Nei157,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.536,0.488
Nei158,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.617,-0.728
Nei159,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.009,-0.255
Nei160,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.875,0.488
Nei161,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.274,0.488
Nei162,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.365,0.488
Nei163,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.399,-0.255
Nei164,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.941,0.488
Nei165,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.344,-0.255
Nei166,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.254,-0.255
Nei167,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.66,-0.728
Nei168,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.174,0.488
Nei169,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.827,0.488
Nei170,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.491,0.488
Nei171,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.741,-0.728
Nei172,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.331,-0.255
Nei173,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.306,-0.255
Nei174,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.901,-0.728
Nei175,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.367,0.488
Nei176,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.477,-0.728
Nei177,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.284,0.488
Nei178,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.51,0.488
Nei179,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.001,-0.255
Nei180,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.078,0.488
Nei181,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.54,-0.728
Nei182,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.196,-0.255
Nei183,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.769,0.488
Nei184,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.717,-0.728
Nei185,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.475,0.488
Nei186,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.206,0.488
Nei187,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.546,-0.728
Nei188,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.712,-0.728
Nei189,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.652,-0.728
Nei190,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.026,-0.255
Nei191,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.388,-0.255
Nei192,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.767,-0.728
Nei193,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.186,-0.255
Nei194,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.728,0.488
Nei195,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.037,-0.255
Nei196,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.398,-0.255
Nei197,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.538,0.488
Nei198,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.588,0.488
Nei199,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.554,-0.728
Nei200,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.214,0.488
Nei201,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.604,-0.728
Nei202,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.134,0.488
Nei203,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.623,-0.728
Nei204,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.814,-0.728
Nei205,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.107,-0.255
Nei206,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.6,0.488
Nei207,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.984,0.488
Nei208,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.806,-0.728
Nei209,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.845,0.488
Nei210,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.164,-0.255
Nei211,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.857,-0.728
Nei212,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.242,0.488
Nei213,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.183,-0.255
Nei214,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.469,-0.255
Nei215,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.555,-0.728
Nei216,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.554,0.488
Nei217,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.237,-0.255
Nei218,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.565,-0.728
Nei219,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.586,0.488
Nei220,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.019,-0.255
Nei221,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.884,0.488
Nei222,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.399,0.488
Nei223,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.267,0.488
Nei224,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.821,-0.728
Nei225,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.612,-0.728
Nei226,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.658,-0.728
Nei227,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.907,-0.728
Nei228,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.367,0.488
Nei229,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.557,0.488
Nei230,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.828,0.488
Nei231,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.175,-0.255
Nei232,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.374,-0.255
Nei233,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.241,-0.255
Nei234,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.052,-0.255
Nei235,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.831,0.488
Nei236,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.632,0.488
Nei237,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.977,-0.728
Nei238,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.06,-0.255
Nei239,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.185,0.488
Nei240,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.826,-0.728
Nei241,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.743,0.488
Nei242,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.417,0.488
Nei243,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.372,-0.255
Nei244,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.726,-0.728
Nei245,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.571,-0.728
Nei246,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.886,-0.728
Nei247,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.124,0.488
Nei248,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.508,0.488
Nei249,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.847,0.488
Nei250,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.057,0.488
Nei251,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.263,-0.255
Nei252,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.121,-0.255
Nei253,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.546,0.488
Nei254,Sims02,6,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.648,0.488
