ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei20,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.878,0.826
Nei21,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.096,0.231
Nei22,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.14,-0.349
Nei23,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.902,-0.774
Nei24,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.638,0.826
Nei25,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.475,0.231
Nei26,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.594,0.826
Nei27,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.914,0.826
Nei28,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.8,0.826
Nei29,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.142,0.231
Nei30,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.238,0.231
Nei31,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.949,0.826
Nei32,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.37,0.231
Nei33,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.389,-0.349
Nei34,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.098,0.231
Nei35,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.004,0.231
Nei36,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.628,0.231
Nei37,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.429,0.231
Nei38,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.838,-0.774
Nei39,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.034,0.231
Nei40,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.201,0.231
Nei41,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.991,0.826
Nei42,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.819,-0.774
Nei43,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.801,-0.774
Nei44,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.661,0.826
Nei45,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.74,-0.774
Nei46,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.63,0.826
Nei47,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.754,-0.774
Nei48,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.562,-0.349
Nei49,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.209,0.231
Nei50,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.426,-0.349
Nei51,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.492,-0.349
Nei52,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.265,0.231
Nei53,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.628,-0.774
Nei54,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.227,0.231
Nei55,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.595,-0.349
Nei56,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.357,-0.349
Nei57,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.819,-0.774
Nei58,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.011,-0.349
Nei59,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.248,0.231
Nei60,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.663,-0.774
Nei61,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.307,0.231
Nei62,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.552,-0.349
Nei63,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.838,-0.774
Nei64,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.683,-0.774
Nei65,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.69,0.826
Nei66,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.892,0.826
Nei67,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.152,-0.349
Nei68,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.947,-0.774
Nei69,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.913,0.826
Nei70,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.412,0.231
Nei71,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.405,-0.349
Nei72,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.353,-0.349
Nei73,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.517,-0.349
Nei74,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.225,0.231
Nei75,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.666,0.826
Nei76,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.351,0.231
Nei77,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.373,-0.349
Nei78,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.943,-0.774
Nei79,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.403,-0.349
Nei80,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.848,-0.774
Nei81,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.689,-0.774
Nei82,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.854,-0.774
Nei83,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.723,-0.774
Nei84,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.213,0.231
Nei85,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.89,0.826
Nei86,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.769,-0.774
Nei87,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.212,-0.349
Nei88,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.023,-0.349
Nei89,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.188,-0.349
Nei90,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.089,0.231
Nei91,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.198,-0.349
Nei92,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.926,-0.774
Nei93,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.567,0.231
Nei94,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.781,0.826
Nei95,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.86,0.826
Nei96,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.042,-0.349
Nei97,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.53,-0.349
Nei98,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.836,-0.774
Nei99,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.331,0.231
Nei100,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.421,0.231
Nei101,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.453,-0.349
Nei102,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.271,-0.349
Nei103,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.42,-0.349
Nei104,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.433,-0.349
Nei105,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.458,0.231
Nei106,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.772,0.826
Nei107,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.827,0.826
Nei108,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.435,-0.349
Nei109,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.509,-0.349
Nei110,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.97,0.826
Nei111,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.79,-0.774
Nei112,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.199,-0.349
Nei113,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.94,0.826
Nei114,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.194,0.231
Nei115,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.879,-0.774
Nei116,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.914,0.826
Nei117,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.153,-0.349
Nei118,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.514,-0.349
Nei119,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.219,0.231
Nei120,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.086,0.231
Nei121,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.306,0.231
Nei122,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.24,0.231
Nei123,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.979,-0.774
Nei124,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.005,-0.349
Nei125,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.961,-0.774
Nei126,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.791,0.826
Nei127,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.866,-0.774
Nei128,Sims02,9,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.48,-0.349
Nei0,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.239,-0.349
Nei1,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.744,0.826
Nei2,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.329,-0.349
Nei3,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.395,0.231
Nei4,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.036,0.231
Nei5,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.723,0.826
Nei6,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.478,0.231
Nei7,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.673,-0.774
Nei8,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.433,-0.349
Nei9,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.292,0.231
Nei10,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.484,-0.349
Nei11,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.39,0.231
Nei12,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.053,-0.349
Nei13,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.934,0.826
Nei14,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.071,0.231
Nei15,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.089,-0.349
Nei16,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.375,-0.349
Nei17,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.898,-0.774
Nei18,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.955,0.826
Nei19,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.713,-0.774
Nei20,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.878,0.826
Nei21,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.096,0.231
Nei22,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.14,-0.349
Nei23,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.902,-0.774
Nei24,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.638,0.826
Nei25,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.475,0.231
Nei26,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.594,0.826
Nei27,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.914,0.826
Nei28,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.8,0.826
Nei29,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.142,0.231
Nei30,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.238,0.231
Nei31,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.949,0.826
Nei32,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.37,0.231
Nei33,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.389,-0.349
Nei34,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.098,0.231
Nei35,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.004,0.231
Nei36,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.628,0.231
Nei37,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.429,0.231
Nei38,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.838,-0.774
Nei39,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.034,0.231
Nei40,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.201,0.231
Nei41,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.991,0.826
Nei42,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.819,-0.774
Nei43,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.801,-0.774
Nei44,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.661,0.826
Nei45,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.74,-0.774
Nei46,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.63,0.826
Nei47,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.754,-0.774
Nei48,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.562,-0.349
Nei49,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.209,0.231
Nei50,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.426,-0.349
Nei51,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.492,-0.349
Nei52,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.265,0.231
Nei53,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.628,-0.774
Nei54,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.227,0.231
Nei55,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.595,-0.349
Nei56,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.357,-0.349
Nei57,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.819,-0.774
Nei58,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.011,-0.349
Nei59,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.248,0.231
Nei60,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.663,-0.774
Nei61,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.307,0.231
Nei62,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.552,-0.349
Nei63,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.838,-0.774
Nei64,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.683,-0.774
Nei65,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.69,0.826
Nei66,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.892,0.826
Nei67,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.152,-0.349
Nei68,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.947,-0.774
Nei69,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.913,0.826
Nei70,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.412,0.231
Nei71,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.405,-0.349
Nei72,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.353,-0.349
Nei73,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.517,-0.349
Nei74,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.225,0.231
Nei75,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.666,0.826
Nei76,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.351,0.231
Nei77,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.373,-0.349
Nei78,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.943,-0.774
Nei79,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.403,-0.349
Nei80,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.848,-0.774
Nei81,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.689,-0.774
Nei82,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.854,-0.774
Nei83,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.723,-0.774
Nei84,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.213,0.231
Nei85,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.89,0.826
Nei86,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.769,-0.774
Nei87,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.212,-0.349
Nei88,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.023,-0.349
Nei89,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.188,-0.349
Nei90,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.089,0.231
Nei91,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.198,-0.349
Nei92,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.926,-0.774
Nei93,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.567,0.231
Nei94,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.781,0.826
Nei95,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.86,0.826
Nei96,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.042,-0.349
Nei97,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.53,-0.349
Nei98,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.836,-0.774
Nei99,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.331,0.231
Nei100,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.421,0.231
Nei101,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.453,-0.349
Nei102,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.271,-0.349
Nei103,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.42,-0.349
Nei104,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.433,-0.349
Nei105,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.458,0.231
Nei106,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.772,0.826
Nei107,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.827,0.826
Nei108,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.435,-0.349
Nei109,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.509,-0.349
Nei110,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.97,0.826
Nei111,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.79,-0.774
Nei112,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.199,-0.349
Nei113,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.94,0.826
Nei114,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.194,0.231
Nei115,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.879,-0.774
Nei116,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.914,0.826
Nei117,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.153,-0.349
Nei118,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.514,-0.349
Nei119,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.219,0.231
Nei120,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.086,0.231
Nei121,Sims02,9,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.306,0.231
