ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei76,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.19,-0.288
Nei77,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.177,0.153
Nei78,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.766,0.682
Nei79,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.287,0.153
Nei80,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.077,0.153
Nei81,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.854,-0.769
Nei82,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.044,0.153
Nei83,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.526,0.682
Nei84,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.052,0.153
Nei85,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.414,0.153
Nei86,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.628,-0.769
Nei87,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.254,0.153
Nei88,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.419,0.682
Nei89,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.881,-0.769
Nei90,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.86,-0.769
Nei91,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.9,-0.769
Nei92,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.399,-0.288
Nei93,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.731,-0.769
Nei94,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.244,-0.288
Nei95,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.963,0.682
Nei96,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.079,-0.288
Nei97,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.179,-0.288
Nei98,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.15,-0.288
Nei99,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.481,0.682
Nei100,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.85,-0.769
Nei101,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.227,-0.288
Nei102,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.153,-0.288
Nei103,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.171,0.153
Nei104,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.859,-0.769
Nei105,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.44,-0.288
Nei106,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.963,0.682
Nei107,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.726,0.682
Nei108,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.1,0.153
Nei109,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.913,-0.769
Nei110,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.92,0.682
Nei111,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.266,-0.288
Nei112,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.208,-0.288
Nei113,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.422,-0.288
Nei114,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.371,0.153
Nei115,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.789,0.682
Nei116,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.968,-0.769
Nei117,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.746,-0.769
Nei118,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.993,0.682
Nei119,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.011,0.153
Nei120,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.895,0.682
Nei121,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.199,-0.288
Nei122,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.037,0.153
Nei123,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.411,-0.288
Nei124,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.646,-0.769
Nei125,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.16,-0.288
Nei126,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.981,0.682
Nei127,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.306,-0.288
Nei128,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.748,0.682
Nei129,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.416,-0.288
Nei130,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.118,-0.288
Nei131,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.838,0.682
Nei132,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.523,-0.288
Nei133,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.755,-0.769
Nei134,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.512,0.682
Nei135,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.882,-0.769
Nei136,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.546,0.682
Nei137,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.213,0.153
Nei138,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.074,0.153
Nei139,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.279,0.153
Nei140,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.69,-0.769
Nei141,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.228,-0.288
Nei142,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.324,-0.288
Nei143,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.115,-0.288
Nei144,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.678,0.682
Nei145,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.11,0.153
Nei146,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.034,0.153
Nei147,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.999,0.682
Nei148,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.97,0.682
Nei149,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.094,0.153
Nei150,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.637,0.682
Nei151,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.226,0.153
Nei152,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.796,-0.769
Nei153,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.198,0.153
Nei154,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.573,-0.288
Nei155,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.01,0.153
Nei156,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.592,0.682
Nei157,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.751,-0.769
Nei158,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.99,-0.769
Nei159,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.368,0.153
Nei160,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.127,0.153
Nei161,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.415,-0.288
Nei162,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.957,-0.769
Nei163,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.103,0.153
Nei164,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.349,0.153
Nei165,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.02,0.153
Nei166,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.442,0.682
Nei167,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.643,0.682
Nei168,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.682,-0.769
Nei169,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.758,-0.769
Nei170,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.391,-0.288
Nei171,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.383,-0.288
Nei172,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.315,0.153
Nei173,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.675,0.682
Nei174,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.501,-0.288
Nei175,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.12,-0.288
Nei176,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.006,0.153
Nei177,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.413,0.153
Nei178,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.333,-0.288
Nei179,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.688,-0.769
Nei180,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.418,0.682
Nei181,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.781,0.682
Nei182,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.263,0.153
Nei183,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.669,-0.769
Nei184,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.676,-0.769
Nei185,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.515,0.682
Nei186,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.108,-0.288
Nei187,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.685,-0.769
Nei188,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.128,0.153
Nei189,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.083,-0.288
Nei190,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.937,0.682
Nei191,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.559,0.682
Nei192,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.386,-0.288
Nei193,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.383,0.153
Nei194,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.572,-0.288
Nei195,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.354,-0.288
Nei196,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.19,-0.288
Nei197,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.946,0.682
Nei198,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.899,0.682
Nei199,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.916,0.682
Nei200,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.819,-0.769
Nei201,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.101,0.153
Nei202,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.896,0.682
Nei203,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.717,0.682
Nei204,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.879,0.682
Nei205,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.01,0.153
Nei206,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.565,0.682
Nei207,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.964,-0.769
Nei208,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.269,0.153
Nei209,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.2,0.153
Nei210,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.977,-0.769
Nei211,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.289,-0.288
Nei212,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.608,0.682
Nei213,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.843,-0.769
Nei214,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.459,0.682
Nei215,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.266,0.153
Nei216,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.865,0.682
Nei217,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.148,0.153
Nei218,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.872,-0.769
Nei219,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.864,-0.769
Nei220,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.562,0.682
Nei221,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.641,0.682
Nei222,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.289,-0.288
Nei223,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.64,0.682
Nei224,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.182,-0.288
Nei225,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.787,-0.769
Nei226,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.841,0.682
Nei227,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.701,-0.769
Nei228,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.291,0.153
Nei229,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.446,-0.288
Nei230,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.431,-0.288
Nei231,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.844,-0.769
Nei232,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.13,0.153
Nei233,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.99,-0.769
Nei234,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.014,0.153
Nei235,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.831,-0.769
Nei236,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.958,-0.769
Nei237,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.747,-0.769
Nei238,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.702,0.682
Nei239,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.475,0.682
Nei240,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.626,-0.769
Nei241,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.714,0.682
Nei242,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.462,-0.288
Nei243,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.455,-0.288
Nei244,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.748,0.682
Nei245,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.962,0.682
Nei246,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.133,-0.288
Nei247,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.831,0.682
Nei248,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.467,0.682
Nei249,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.259,-0.288
Nei250,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.589,-0.288
Nei251,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.971,-0.769
Nei252,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.894,0.682
Nei253,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.915,0.682
Nei254,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.504,0.682
Nei255,Sims02,2,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.254,0.153
