ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei36,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.497,0.7
Nei37,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.627,0.7
Nei38,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.766,-0.845
Nei39,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.679,-0.845
Nei40,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.952,-0.845
Nei41,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.347,0.127
Nei42,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.996,0.7
Nei43,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.318,0.127
Nei44,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.98,-0.845
Nei45,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.659,0.7
Nei46,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.305,0.127
Nei47,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.052,0.127
Nei48,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.309,0.127
Nei49,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.291,-0.42
Nei50,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.562,0.7
Nei51,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.403,0.127
Nei52,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.327,0.127
Nei53,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.135,0.127
Nei54,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.633,-0.42
Nei55,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.058,0.127
Nei56,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.978,-0.845
Nei57,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.639,0.7
Nei58,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.256,0.127
Nei59,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.406,-0.42
Nei60,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.583,0.7
Nei61,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.48,0.7
Nei62,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.116,0.127
Nei63,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.469,-0.42
Nei64,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.714,0.7
Nei65,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.793,0.7
Nei66,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.049,0.127
Nei67,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.798,0.7
Nei68,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.87,-0.845
Nei69,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.562,0.7
Nei70,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.648,-0.42
Nei71,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.241,-0.42
Nei72,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.227,0.127
Nei73,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.963,-0.845
Nei74,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.191,0.127
Nei75,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.698,0.7
Nei76,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.636,-0.42
Nei77,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.58,0.7
Nei78,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.751,0.7
Nei79,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.098,0.127
Nei80,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.243,0.127
Nei81,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.449,-0.42
Nei82,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.43,-0.42
Nei83,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.266,-0.42
Nei84,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.756,0.7
Nei85,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.193,0.127
Nei86,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.635,0.7
Nei87,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.966,-0.845
Nei88,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.46,0.7
Nei89,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.803,0.7
Nei90,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.718,0.7
Nei91,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.596,-0.42
Nei92,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.709,0.7
Nei93,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.617,-0.42
Nei94,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.453,0.7
Nei95,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.3,-0.42
Nei96,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.239,-0.42
Nei97,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.043,0.127
Nei98,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.229,0.127
Nei99,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.793,0.7
Nei100,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.056,0.127
Nei101,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.479,-0.42
Nei102,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.622,0.7
Nei103,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.581,-0.42
Nei104,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.501,0.7
Nei105,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.081,0.127
Nei106,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.883,-0.845
Nei107,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.074,0.127
Nei108,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.475,-0.42
Nei109,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.745,-0.845
Nei110,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.885,-0.845
Nei111,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.9,0.7
Nei112,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.903,-0.845
Nei113,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.459,-0.42
Nei114,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.838,0.7
Nei115,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.037,0.127
Nei116,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.799,0.7
Nei117,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.628,0.7
Nei118,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.051,0.127
Nei119,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.24,-0.42
Nei120,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.904,0.7
Nei121,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.055,0.127
Nei122,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.463,-0.42
Nei123,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.781,-0.845
Nei124,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.159,0.127
Nei125,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.982,0.7
Nei126,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.507,0.7
Nei127,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.286,0.127
Nei128,Sims02,8,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.272,-0.42
Nei0,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.503,-0.42
Nei1,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.707,-0.845
Nei2,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.224,-0.42
Nei3,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.004,0.127
Nei4,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.111,0.127
Nei5,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.786,0.7
Nei6,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.019,0.127
Nei7,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.147,0.127
Nei8,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.141,0.127
Nei9,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.845,-0.845
Nei10,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.937,-0.845
Nei11,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.407,-0.42
Nei12,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.435,0.127
Nei13,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.212,0.127
Nei14,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.364,0.127
Nei15,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.063,0.127
Nei16,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.625,0.7
Nei17,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.295,0.127
Nei18,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.277,-0.42
Nei19,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.928,0.7
Nei20,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.406,-0.42
Nei21,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.773,-0.845
Nei22,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.112,0.127
Nei23,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.772,0.7
Nei24,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.395,-0.42
Nei25,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.156,0.127
Nei26,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.502,-0.42
Nei27,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.895,0.7
Nei28,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.977,-0.845
Nei29,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.095,0.127
Nei30,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.724,0.7
Nei31,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.323,-0.42
Nei32,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.002,0.127
Nei33,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.957,0.7
Nei34,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.701,0.7
Nei35,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.365,-0.42
Nei36,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.497,0.7
Nei37,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.627,0.7
Nei38,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.766,-0.845
Nei39,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.679,-0.845
Nei40,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.952,-0.845
Nei41,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.347,0.127
Nei42,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.996,0.7
Nei43,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.318,0.127
Nei44,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.98,-0.845
Nei45,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.659,0.7
Nei46,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.305,0.127
Nei47,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.052,0.127
Nei48,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.309,0.127
Nei49,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.291,-0.42
Nei50,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.562,0.7
Nei51,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.403,0.127
Nei52,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.327,0.127
Nei53,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.135,0.127
Nei54,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.633,-0.42
Nei55,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.058,0.127
Nei56,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.978,-0.845
Nei57,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.639,0.7
Nei58,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.256,0.127
Nei59,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.406,-0.42
Nei60,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.583,0.7
Nei61,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.48,0.7
Nei62,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.116,0.127
Nei63,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.469,-0.42
Nei64,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.714,0.7
Nei65,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.793,0.7
Nei66,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.049,0.127
Nei67,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.798,0.7
Nei68,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.87,-0.845
Nei69,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.562,0.7
Nei70,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.648,-0.42
Nei71,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.241,-0.42
Nei72,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.227,0.127
Nei73,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.963,-0.845
Nei74,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.191,0.127
Nei75,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.698,0.7
Nei76,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.636,-0.42
Nei77,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.58,0.7
Nei78,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.751,0.7
Nei79,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.098,0.127
Nei80,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.243,0.127
Nei81,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.449,-0.42
Nei82,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.43,-0.42
Nei83,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.266,-0.42
Nei84,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.756,0.7
Nei85,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.193,0.127
Nei86,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.635,0.7
Nei87,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.966,-0.845
Nei88,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.46,0.7
Nei89,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.803,0.7
Nei90,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.718,0.7
Nei91,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.596,-0.42
Nei92,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.709,0.7
Nei93,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.617,-0.42
Nei94,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.453,0.7
Nei95,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.3,-0.42
Nei96,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.239,-0.42
Nei97,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.043,0.127
Nei98,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.229,0.127
Nei99,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.793,0.7
Nei100,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.056,0.127
Nei101,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.479,-0.42
Nei102,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.622,0.7
Nei103,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.581,-0.42
Nei104,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.501,0.7
Nei105,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.081,0.127
Nei106,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.883,-0.845
Nei107,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.074,0.127
Nei108,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.475,-0.42
Nei109,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.745,-0.845
Nei110,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.885,-0.845
Nei111,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.9,0.7
Nei112,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.903,-0.845
Nei113,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.459,-0.42
Nei114,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.838,0.7
Nei115,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.037,0.127
Nei116,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.799,0.7
Nei117,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.628,0.7
Nei118,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.051,0.127
Nei119,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.24,-0.42
Nei120,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.904,0.7
Nei121,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.055,0.127
Nei122,Sims02,8,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.463,-0.42
