ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei32,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.589,0.64
Nei33,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.674,-0.54
Nei34,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.348,-0.005
Nei35,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.618,-0.54
Nei36,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.136,-0.005
Nei37,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.224,-0.005
Nei38,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.848,0.64
Nei39,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.265,-0.005
Nei40,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.652,0.64
Nei41,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.012,-0.005
Nei42,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.367,-0.005
Nei43,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.575,-0.54
Nei44,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.943,0.64
Nei45,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.683,-0.54
Nei46,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.361,-0.005
Nei47,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.857,-0.54
Nei48,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.419,0.64
Nei49,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.616,0.64
Nei50,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.227,-0.005
Nei51,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.822,0.64
Nei52,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.175,-0.005
Nei53,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.179,-0.005
Nei54,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.056,-0.005
Nei55,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.648,0.64
Nei56,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.748,0.64
Nei57,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.146,-0.005
Nei58,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.461,0.64
Nei59,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.624,0.64
Nei60,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.384,-0.54
Nei61,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.149,-0.005
Nei62,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.794,0.64
Nei63,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.808,-0.54
Nei64,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.038,-0.005
Nei65,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.732,-0.54
Nei66,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.747,-0.54
Nei67,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.681,0.64
Nei68,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.097,-0.005
Nei69,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.991,0.64
Nei70,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.106,-0.005
Nei71,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.041,-0.005
Nei72,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.432,-0.54
Nei73,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.187,-0.005
Nei74,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.2,-0.005
Nei75,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.524,-0.54
Nei76,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.052,-0.005
Nei77,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.146,-0.005
Nei78,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.538,-0.54
Nei79,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.015,-0.005
Nei80,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.077,-0.005
Nei81,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.395,-0.54
Nei82,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.52,0.64
Nei83,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.521,-0.54
Nei84,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.615,0.64
Nei85,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.486,-0.54
Nei86,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.276,-0.005
Nei87,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.149,-0.005
Nei88,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.055,-0.005
Nei89,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.069,-0.005
Nei90,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.581,0.64
Nei91,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.75,-0.54
Nei92,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.173,-0.005
Nei93,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.623,0.64
Nei94,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.189,-0.005
Nei95,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.737,-0.54
Nei96,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.315,-0.005
Nei97,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.94,0.64
Nei98,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.387,-0.54
Nei99,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.959,-0.54
Nei100,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.394,0.64
Nei101,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.17,-0.005
Nei102,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.035,-0.005
Nei103,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.034,-0.005
Nei104,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.714,0.64
Nei105,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.441,0.64
Nei106,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.685,-0.54
Nei107,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.234,-0.005
Nei108,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.129,-0.005
Nei109,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.502,-0.54
Nei110,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.435,0.64
Nei111,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.218,-0.005
Nei112,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.554,-0.54
Nei113,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.416,-0.54
Nei114,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.432,-0.54
Nei115,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.432,0.64
Nei116,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.497,-0.54
Nei117,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.173,-0.005
Nei118,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.235,-0.005
Nei119,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.097,-0.005
Nei120,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.172,-0.005
Nei121,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.108,-0.005
Nei122,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.722,0.64
Nei123,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.116,-0.005
Nei124,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.956,0.64
Nei125,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.215,-0.005
Nei126,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.067,-0.005
Nei127,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.571,-0.54
Nei128,Sims02,3,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.453,-0.54
Nei0,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.224,-0.005
Nei1,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.238,-0.005
Nei2,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.926,-0.54
Nei3,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.911,-0.54
Nei4,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.898,-0.54
Nei5,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.054,-0.005
Nei6,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.133,-0.005
Nei7,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.563,0.64
Nei8,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.343,-0.54
Nei9,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.35,-0.54
Nei10,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.963,0.64
Nei11,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.853,0.64
Nei12,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.424,-0.54
Nei13,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.588,-0.54
Nei14,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.671,0.64
Nei15,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.241,-0.005
Nei16,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.34,-0.54
Nei17,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.234,-0.005
Nei18,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.04,-0.005
Nei19,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.749,0.64
Nei20,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.744,-0.54
Nei21,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.935,0.64
Nei22,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.504,-0.54
Nei23,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.326,-0.005
Nei24,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.76,-0.54
Nei25,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.795,-0.54
Nei26,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.29,-0.005
Nei27,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.496,-0.54
Nei28,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.05,-0.005
Nei29,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.091,-0.005
Nei30,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.678,-0.54
Nei31,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.475,0.64
Nei32,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.589,0.64
Nei33,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.674,-0.54
Nei34,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.348,-0.005
Nei35,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.618,-0.54
Nei36,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.136,-0.005
Nei37,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.224,-0.005
Nei38,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.848,0.64
Nei39,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.265,-0.005
Nei40,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.652,0.64
Nei41,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.012,-0.005
Nei42,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.367,-0.005
Nei43,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.575,-0.54
Nei44,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.943,0.64
Nei45,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.683,-0.54
Nei46,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.361,-0.005
Nei47,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.857,-0.54
Nei48,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.419,0.64
Nei49,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.616,0.64
Nei50,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.227,-0.005
Nei51,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.822,0.64
Nei52,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.175,-0.005
Nei53,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.179,-0.005
Nei54,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.056,-0.005
Nei55,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.648,0.64
Nei56,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.748,0.64
Nei57,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.146,-0.005
Nei58,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.461,0.64
Nei59,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.624,0.64
Nei60,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.384,-0.54
Nei61,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.149,-0.005
Nei62,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.794,0.64
Nei63,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.808,-0.54
Nei64,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.038,-0.005
Nei65,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.732,-0.54
Nei66,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.747,-0.54
Nei67,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.681,0.64
Nei68,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.097,-0.005
Nei69,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.991,0.64
Nei70,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.106,-0.005
Nei71,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.041,-0.005
Nei72,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.432,-0.54
Nei73,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.187,-0.005
Nei74,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.2,-0.005
Nei75,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.524,-0.54
Nei76,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.052,-0.005
Nei77,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.146,-0.005
Nei78,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.538,-0.54
Nei79,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.015,-0.005
Nei80,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.077,-0.005
Nei81,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.395,-0.54
Nei82,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.52,0.64
Nei83,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.521,-0.54
Nei84,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.615,0.64
Nei85,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.486,-0.54
Nei86,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.276,-0.005
Nei87,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.149,-0.005
Nei88,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.055,-0.005
Nei89,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.069,-0.005
Nei90,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.581,0.64
Nei91,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.75,-0.54
Nei92,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.173,-0.005
Nei93,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.623,0.64
Nei94,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.189,-0.005
Nei95,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.737,-0.54
Nei96,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.315,-0.005
Nei97,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.94,0.64
Nei98,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.387,-0.54
Nei99,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.959,-0.54
Nei100,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.394,0.64
Nei101,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.17,-0.005
Nei102,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.035,-0.005
Nei103,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.034,-0.005
Nei104,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.714,0.64
Nei105,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.441,0.64
Nei106,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.685,-0.54
Nei107,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.234,-0.005
Nei108,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.129,-0.005
Nei109,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.502,-0.54
Nei110,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.435,0.64
Nei111,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.218,-0.005
Nei112,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.554,-0.54
Nei113,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.416,-0.54
Nei114,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.432,-0.54
Nei115,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.432,0.64
Nei116,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.497,-0.54
Nei117,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.173,-0.005
Nei118,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.235,-0.005
Nei119,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.097,-0.005
Nei120,Sims02,3,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.172,-0.005
