ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei57,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.695,-0.727
Nei58,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.865,0.663
Nei59,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.375,-0.24
Nei60,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.287,0.142
Nei61,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.287,-0.24
Nei62,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.462,-0.24
Nei63,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.113,0.142
Nei64,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.259,-0.24
Nei65,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.551,0.663
Nei66,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.914,-0.727
Nei67,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.114,0.142
Nei68,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.686,-0.727
Nei69,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.093,0.142
Nei70,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.973,0.663
Nei71,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.777,0.663
Nei72,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.332,-0.24
Nei73,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.455,0.663
Nei74,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.73,-0.727
Nei75,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.12,0.142
Nei76,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.716,0.663
Nei77,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.086,0.142
Nei78,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.156,-0.24
Nei79,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.178,-0.24
Nei80,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.516,0.663
Nei81,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.865,0.663
Nei82,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.726,0.663
Nei83,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.248,-0.24
Nei84,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.813,-0.727
Nei85,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.819,-0.727
Nei86,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.823,-0.727
Nei87,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.301,-0.24
Nei88,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.68,-0.727
Nei89,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.295,0.142
Nei90,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.374,0.142
Nei91,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.857,-0.727
Nei92,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.062,0.142
Nei93,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.251,0.142
Nei94,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.514,0.663
Nei95,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.969,0.663
Nei96,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.068,0.142
Nei97,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.709,-0.727
Nei98,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.053,0.142
Nei99,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.667,0.663
Nei100,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.409,0.142
Nei101,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.494,0.663
Nei102,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.951,-0.727
Nei103,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.182,-0.24
Nei104,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.635,0.663
Nei105,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.675,0.663
Nei106,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.831,-0.727
Nei107,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.468,0.663
Nei108,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.049,0.142
Nei109,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.514,-0.727
Nei110,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.559,0.663
Nei111,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.663,-0.727
Nei112,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.145,0.142
Nei113,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.764,0.663
Nei114,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.094,-0.24
Nei115,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.749,-0.727
Nei116,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.647,0.663
Nei117,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.348,0.142
Nei118,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.769,-0.727
Nei119,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.889,-0.727
Nei120,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.641,-0.727
Nei121,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.926,-0.727
Nei122,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.977,0.663
Nei123,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.198,-0.24
Nei124,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.203,-0.24
Nei125,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.048,0.142
Nei126,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.55,-0.727
Nei127,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.463,-0.24
Nei128,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.114,0.142
Nei129,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.133,0.142
Nei130,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.206,-0.24
Nei131,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.949,0.663
Nei132,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.585,0.663
Nei133,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.402,-0.24
Nei134,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.588,0.663
Nei135,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.303,0.142
Nei136,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.14,-0.24
Nei137,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.335,0.142
Nei138,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.172,0.142
Nei139,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.583,-0.727
Nei140,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.033,0.142
Nei141,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.718,0.663
Nei142,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.927,-0.727
Nei143,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.599,0.663
Nei144,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.809,0.663
Nei145,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.654,0.663
Nei146,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.709,-0.727
Nei147,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.876,-0.727
Nei148,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.664,-0.727
Nei149,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.736,0.663
Nei150,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.02,0.142
Nei151,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.812,-0.727
Nei152,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.616,0.663
Nei153,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.95,0.663
Nei154,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.658,0.663
Nei155,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.496,0.663
Nei156,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.668,0.663
Nei157,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.664,-0.727
Nei158,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.039,0.142
Nei159,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.131,0.142
Nei160,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.635,-0.727
Nei161,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.876,0.663
Nei162,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.391,-0.24
Nei163,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.015,0.142
Nei164,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.339,0.142
Nei165,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.508,0.663
Nei166,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.921,0.663
Nei167,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.592,-0.727
Nei168,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.076,-0.24
Nei169,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.411,0.663
Nei170,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.099,-0.24
Nei171,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.473,-0.24
Nei172,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.083,0.142
Nei173,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.591,-0.727
Nei174,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.591,0.663
Nei175,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.771,0.663
Nei176,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.908,0.663
Nei177,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.689,-0.727
Nei178,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.209,-0.24
Nei179,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.049,0.142
Nei180,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.871,-0.727
Nei181,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.095,-0.24
Nei182,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.934,-0.727
Nei183,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.447,-0.24
Nei184,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.625,0.663
Nei185,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.473,0.663
Nei186,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.392,-0.24
Nei187,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.353,-0.24
Nei188,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.916,-0.727
Nei189,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.924,-0.727
Nei190,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.391,0.142
Nei191,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.617,0.663
Nei192,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.219,0.142
Nei193,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.802,-0.727
Nei194,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.415,-0.24
Nei195,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.811,0.663
Nei196,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.698,-0.727
Nei197,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.405,-0.24
Nei198,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.893,0.663
Nei199,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.183,0.142
Nei200,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.512,-0.24
Nei201,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.924,0.663
Nei202,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.959,-0.727
Nei203,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.013,0.142
Nei204,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.257,0.142
Nei205,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.71,0.663
Nei206,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.908,0.663
Nei207,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.538,-0.727
Nei208,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.963,0.663
Nei209,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.835,0.663
Nei210,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.866,0.663
Nei211,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.675,-0.727
Nei212,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.428,-0.24
Nei213,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.014,0.142
Nei214,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.115,0.142
Nei215,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.541,0.663
Nei216,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.131,-0.24
Nei217,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.684,0.663
Nei218,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.756,-0.727
Nei219,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.196,-0.24
Nei220,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.06,0.142
Nei221,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.286,-0.24
Nei222,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.429,0.663
Nei223,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.338,0.142
Nei224,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.53,0.663
Nei225,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.77,-0.727
Nei226,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.746,0.663
Nei227,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.183,0.142
Nei228,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.569,-0.727
Nei229,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.008,0.142
Nei230,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.969,0.663
Nei231,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.688,0.663
Nei232,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.009,0.142
Nei233,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.667,0.663
Nei234,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.184,-0.24
Nei235,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.887,0.663
Nei236,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.442,0.663
Nei237,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.266,0.142
Nei238,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.724,0.663
Nei239,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.694,0.663
Nei240,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.957,0.663
Nei241,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.772,-0.727
Nei242,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.82,-0.727
Nei243,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.123,-0.24
Nei244,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.564,0.663
Nei245,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.657,-0.727
Nei246,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.766,-0.727
Nei247,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.452,0.663
Nei248,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.817,-0.727
Nei249,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.33,0.142
Nei250,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.043,0.142
Nei251,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.178,0.142
Nei252,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.504,-0.24
Nei253,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.466,-0.24
Nei254,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.385,0.142
Nei255,Sims02,10,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.32,-0.24
