ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei48,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.746,0.678
Nei49,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.644,0.678
Nei50,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.557,0.678
Nei51,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.136,0.159
Nei52,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.239,0.159
Nei53,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.338,-0.291
Nei54,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.334,-0.291
Nei55,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.778,0.678
Nei56,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.687,-0.789
Nei57,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.426,-0.291
Nei58,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.056,0.159
Nei59,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.394,-0.291
Nei60,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.576,0.678
Nei61,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.849,-0.789
Nei62,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.152,-0.291
Nei63,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.213,-0.291
Nei64,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.776,-0.789
Nei65,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.233,-0.291
Nei66,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.312,-0.291
Nei67,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.624,-0.789
Nei68,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.284,0.159
Nei69,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.826,-0.789
Nei70,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.519,0.678
Nei71,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.959,-0.789
Nei72,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.498,0.678
Nei73,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.682,-0.789
Nei74,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.911,-0.789
Nei75,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.288,0.159
Nei76,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.65,-0.789
Nei77,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.031,0.159
Nei78,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.467,0.678
Nei79,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.989,-0.789
Nei80,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.68,0.678
Nei81,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.008,0.159
Nei82,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.075,0.159
Nei83,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.97,-0.789
Nei84,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.187,0.159
Nei85,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.104,-0.291
Nei86,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.51,-0.291
Nei87,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.563,-0.789
Nei88,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.435,0.678
Nei89,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.81,0.678
Nei90,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.552,-0.789
Nei91,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.83,0.678
Nei92,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.098,-0.291
Nei93,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.53,-0.789
Nei94,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.305,-0.291
Nei95,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.411,0.678
Nei96,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.25,-0.291
Nei97,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.839,0.678
Nei98,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.653,-0.789
Nei99,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.184,-0.291
Nei100,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.507,0.678
Nei101,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.97,0.678
Nei102,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.563,0.678
Nei103,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.254,0.159
Nei104,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.054,0.159
Nei105,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.687,-0.789
Nei106,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.058,0.159
Nei107,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.862,0.678
Nei108,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.609,0.678
Nei109,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.264,0.159
Nei110,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.741,-0.789
Nei111,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.728,0.678
Nei112,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.052,0.159
Nei113,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.142,0.159
Nei114,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.379,-0.291
Nei115,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.963,-0.789
Nei116,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.541,-0.789
Nei117,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.778,0.678
Nei118,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.255,0.159
Nei119,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.826,-0.789
Nei120,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.57,0.678
Nei121,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.193,-0.291
Nei122,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.664,-0.789
Nei123,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.547,0.678
Nei124,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.933,-0.789
Nei125,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.305,-0.291
Nei126,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.19,0.159
Nei127,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.993,-0.789
Nei128,Sims02,5,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.993,-0.789
Nei0,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.93,-0.789
Nei1,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.607,0.678
Nei2,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.828,0.678
Nei3,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.601,0.678
Nei4,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.319,0.159
Nei5,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.248,0.159
Nei6,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.976,-0.789
Nei7,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.857,0.678
Nei8,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.207,0.159
Nei9,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.931,0.678
Nei10,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.655,0.678
Nei11,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.552,0.678
Nei12,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.885,0.678
Nei13,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.54,-0.291
Nei14,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.941,-0.789
Nei15,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.653,-0.789
Nei16,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.928,0.678
Nei17,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.308,-0.291
Nei18,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.18,-0.291
Nei19,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.245,0.159
Nei20,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.16,-0.291
Nei21,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.52,-0.291
Nei22,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.543,-0.789
Nei23,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.945,0.678
Nei24,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.654,0.678
Nei25,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.362,-0.291
Nei26,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.624,-0.789
Nei27,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.029,0.159
Nei28,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.266,0.159
Nei29,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.454,-0.291
Nei30,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.619,0.678
Nei31,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.396,0.159
Nei32,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.311,0.159
Nei33,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.907,-0.789
Nei34,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.95,-0.789
Nei35,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.511,0.678
Nei36,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.145,0.159
Nei37,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.912,-0.789
Nei38,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.047,0.159
Nei39,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.277,-0.291
Nei40,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.272,0.159
Nei41,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.871,-0.789
Nei42,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.078,0.159
Nei43,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.034,0.159
Nei44,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.916,-0.789
Nei45,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.696,0.678
Nei46,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.151,-0.291
Nei47,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.92,-0.789
Nei48,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.746,0.678
Nei49,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.644,0.678
Nei50,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.557,0.678
Nei51,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.136,0.159
Nei52,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.239,0.159
Nei53,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.338,-0.291
Nei54,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.334,-0.291
Nei55,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.778,0.678
Nei56,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.687,-0.789
Nei57,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.426,-0.291
Nei58,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.056,0.159
Nei59,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.394,-0.291
Nei60,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.576,0.678
Nei61,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.849,-0.789
Nei62,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.152,-0.291
Nei63,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.213,-0.291
Nei64,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.776,-0.789
Nei65,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.233,-0.291
Nei66,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.312,-0.291
Nei67,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.624,-0.789
Nei68,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.284,0.159
Nei69,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.826,-0.789
Nei70,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.519,0.678
Nei71,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.959,-0.789
Nei72,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.498,0.678
Nei73,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.682,-0.789
Nei74,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.911,-0.789
Nei75,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.288,0.159
Nei76,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.65,-0.789
Nei77,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.031,0.159
Nei78,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.467,0.678
Nei79,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.989,-0.789
Nei80,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.68,0.678
Nei81,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.008,0.159
Nei82,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.075,0.159
Nei83,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.97,-0.789
Nei84,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.187,0.159
Nei85,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.104,-0.291
Nei86,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.51,-0.291
Nei87,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.563,-0.789
Nei88,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.435,0.678
Nei89,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.81,0.678
Nei90,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.552,-0.789
Nei91,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.83,0.678
Nei92,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.098,-0.291
Nei93,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.53,-0.789
Nei94,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.305,-0.291
Nei95,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.411,0.678
Nei96,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.25,-0.291
Nei97,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.839,0.678
Nei98,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.653,-0.789
Nei99,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.184,-0.291
Nei100,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.507,0.678
Nei101,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.97,0.678
Nei102,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.563,0.678
Nei103,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.254,0.159
Nei104,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.054,0.159
Nei105,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.687,-0.789
Nei106,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.058,0.159
Nei107,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.862,0.678
Nei108,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.609,0.678
Nei109,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.264,0.159
Nei110,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.741,-0.789
Nei111,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.728,0.678
Nei112,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.052,0.159
Nei113,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.142,0.159
Nei114,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.379,-0.291
Nei115,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.963,-0.789
Nei116,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.541,-0.789
Nei117,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.778,0.678
Nei118,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.255,0.159
Nei119,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.826,-0.789
Nei120,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.57,0.678
Nei121,Sims02,5,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.193,-0.291
