ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei55,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.601,-0.37
Nei56,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.194,0.199
Nei57,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.496,-0.37
Nei58,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.378,0.199
Nei59,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.307,0.199
Nei60,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.227,0.199
Nei61,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.955,0.715
Nei62,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.366,-0.37
Nei63,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.32,0.199
Nei64,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.544,0.715
Nei65,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.292,0.199
Nei66,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.154,-0.112
Nei67,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.73,-0.755
Nei68,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.523,-0.37
Nei69,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.854,-0.755
Nei70,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.548,0.715
Nei71,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.263,0.199
Nei72,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.982,-0.755
Nei73,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.595,0.715
Nei74,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.996,0.715
Nei75,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.33,-0.37
Nei76,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.395,0.199
Nei77,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.744,0.715
Nei78,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.857,-0.755
Nei79,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.508,0.715
Nei80,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.083,0.199
Nei81,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.791,-0.755
Nei82,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.048,0.199
Nei83,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.824,-0.755
Nei84,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.029,0.199
Nei85,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.421,-0.37
Nei86,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.412,0.199
Nei87,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.263,0.199
Nei88,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.635,0.715
Nei89,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.166,-0.37
Nei90,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.413,-0.37
Nei91,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.309,0.199
Nei92,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.913,0.715
Nei93,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.17,0.199
Nei94,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.69,-0.755
Nei95,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.961,-0.755
Nei96,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.834,0.715
Nei97,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.517,-0.37
Nei98,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.764,-0.755
Nei99,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.79,-0.755
Nei100,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.409,0.199
Nei101,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.548,0.715
Nei102,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.17,0.199
Nei103,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.305,-0.37
Nei104,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.085,0.199
Nei105,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.156,-0.37
Nei106,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.265,0.199
Nei107,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.413,-0.37
Nei108,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.747,-0.755
Nei109,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.486,-0.37
Nei110,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.035,0.199
Nei111,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.36,0.199
Nei112,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.41,-0.37
Nei113,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0,0.199
Nei114,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.54,-0.37
Nei115,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.202,-0.37
Nei116,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0,0.199
Nei117,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.397,-0.37
Nei118,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.933,0.715
Nei119,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.618,0.715
Nei120,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.086,0.199
Nei121,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.384,0.199
Nei122,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.306,0.199
Nei123,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.507,-0.37
Nei124,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.514,-0.37
Nei125,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.146,0.199
Nei126,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.791,0.715
Nei127,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.914,0.715
Nei128,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.294,-0.37
Nei129,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.715,-0.755
Nei130,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.194,0.199
Nei131,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.826,0.715
Nei132,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.819,-0.755
Nei133,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.86,0.715
Nei134,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.322,-0.37
Nei135,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.396,0.199
Nei136,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.8,0.715
Nei137,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.188,-0.37
Nei138,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.995,-0.755
Nei139,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.531,0.715
Nei140,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.138,0.199
Nei141,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.014,0.199
Nei142,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.312,0.199
Nei143,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.894,0.715
Nei144,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.215,0.199
Nei145,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.306,0.199
Nei146,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.457,0.199
Nei147,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.762,-0.755
Nei148,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.002,0.199
Nei149,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.94,0.715
Nei150,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.011,0.199
Nei151,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.866,-0.755
Nei152,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.778,-0.755
Nei153,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.839,0.715
Nei154,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.734,-0.755
Nei155,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.638,0.715
Nei156,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.955,0.715
Nei157,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.935,-0.755
Nei158,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.588,0.715
Nei159,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.052,0.199
Nei160,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.375,0.199
Nei161,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.98,0.715
Nei162,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.689,-0.755
Nei163,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.509,-0.37
Nei164,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.86,0.715
Nei165,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.282,0.199
Nei166,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.216,0.199
Nei167,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.255,-0.37
Nei168,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.971,0.715
Nei169,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.047,0.199
Nei170,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.489,0.715
Nei171,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.306,-0.37
Nei172,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.053,0.199
Nei173,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.732,-0.755
Nei174,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.279,0.199
Nei175,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.892,0.715
Nei176,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.036,0.199
Nei177,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.865,-0.755
Nei178,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.2,-0.37
Nei179,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.089,0.199
Nei180,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.317,-0.37
Nei181,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.153,-0.37
Nei182,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.672,-0.755
Nei183,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.219,0.199
Nei184,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.595,-0.37
Nei185,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.42,-0.37
Nei186,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.053,0.199
Nei187,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.754,-0.755
Nei188,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.292,-0.37
Nei189,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.46,0.199
Nei190,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.48,-0.37
Nei191,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.493,-0.37
Nei192,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.037,0.199
Nei193,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.384,-0.37
Nei194,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.852,0.715
Nei195,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.645,0.715
Nei196,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.819,-0.755
Nei197,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.561,-0.37
Nei198,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.435,-0.37
Nei199,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.386,-0.37
Nei200,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.499,0.715
Nei201,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.412,-0.37
Nei202,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.27,-0.37
Nei203,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.458,0.199
Nei204,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.023,0.199
Nei205,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.186,0.199
Nei206,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.429,0.199
Nei207,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.826,0.715
Nei208,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.843,0.715
Nei209,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.991,0.715
Nei210,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.335,0.199
Nei211,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.186,-0.37
Nei212,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.343,-0.37
Nei213,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.723,-0.755
Nei214,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.106,0.199
Nei215,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.01,0.199
Nei216,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.895,0.715
Nei217,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.742,0.715
Nei218,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.465,0.199
Nei219,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.071,0.199
Nei220,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.037,0.199
Nei221,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.303,0.199
Nei222,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.154,-0.37
Nei223,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.827,0.715
Nei224,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.854,-0.755
Nei225,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.576,0.715
Nei226,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.061,0.199
Nei227,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.898,-0.755
Nei228,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.947,-0.755
Nei229,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.784,-0.755
Nei230,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.85,-0.755
Nei231,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.489,-0.37
Nei232,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.152,-0.37
Nei233,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.25,-0.37
Nei234,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.512,-0.37
Nei235,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.476,0.199
Nei236,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.666,0.715
Nei237,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.405,-0.37
Nei238,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.029,0.199
Nei239,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.108,0.199
Nei240,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.777,0.715
Nei241,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.198,-0.37
Nei242,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.623,-0.755
Nei243,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.966,0.715
Nei244,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.438,-0.37
Nei245,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.838,-0.755
Nei246,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.525,-0.37
Nei247,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.917,-0.755
Nei248,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.771,0.715
Nei249,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.032,0.199
Nei250,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.421,0.199
Nei251,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.904,-0.755
Nei252,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.836,-0.755
Nei253,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.37,0.199
Nei254,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.724,-0.755
Nei255,Sims02,9,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.334,-0.37
