ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei57,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.7,0.642
Nei58,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.861,-0.676
Nei59,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.424,0.642
Nei60,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.432,0.642
Nei61,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.983,-0.676
Nei62,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.849,0.642
Nei63,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.264,0.188
Nei64,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.676,-0.676
Nei65,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.35,-0.205
Nei66,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.448,-0.205
Nei67,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.563,0.642
Nei68,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.017,-0.205
Nei69,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.118,0.188
Nei70,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.851,-0.676
Nei71,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.326,-0.205
Nei72,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.945,-0.676
Nei73,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.815,-0.676
Nei74,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.722,0.642
Nei75,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.26,-0.205
Nei76,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.796,-0.676
Nei77,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.846,0.642
Nei78,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.714,0.642
Nei79,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.894,-0.676
Nei80,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.338,0.188
Nei81,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.438,0.642
Nei82,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.242,0.188
Nei83,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.965,0.642
Nei84,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.826,-0.676
Nei85,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.254,0.188
Nei86,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.363,0.43
Nei87,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.483,0.642
Nei88,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.461,0.642
Nei89,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.597,0.642
Nei90,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.051,-0.205
Nei91,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.693,-0.676
Nei92,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.635,-0.676
Nei93,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.566,-0.676
Nei94,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.509,0.642
Nei95,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.604,0.642
Nei96,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.901,0.642
Nei97,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.703,-0.676
Nei98,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.855,-0.676
Nei99,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.48,0.642
Nei100,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.788,0.642
Nei101,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.37,-0.205
Nei102,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.449,0.642
Nei103,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.946,0.642
Nei104,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.451,0.642
Nei105,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.309,-0.205
Nei106,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.387,0.642
Nei107,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.276,-0.205
Nei108,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.071,0.188
Nei109,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.446,-0.205
Nei110,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.432,-0.205
Nei111,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.615,0.642
Nei112,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.633,0.642
Nei113,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.174,-0.205
Nei114,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.236,0.188
Nei115,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.119,-0.205
Nei116,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.87,0.642
Nei117,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.091,0.188
Nei118,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.853,0.642
Nei119,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.744,-0.676
Nei120,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.538,0.642
Nei121,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.089,-0.205
Nei122,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.928,0.642
Nei123,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.438,-0.205
Nei124,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.85,0.642
Nei125,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.561,-0.676
Nei126,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.778,0.642
Nei127,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.17,0.188
Nei128,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.348,0.188
Nei129,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.216,0.188
Nei130,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.481,0.642
Nei131,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.172,0.188
Nei132,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.795,-0.676
Nei133,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.01,-0.205
Nei134,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.282,0.188
Nei135,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.565,0.642
Nei136,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.737,-0.676
Nei137,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.848,0.642
Nei138,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.85,-0.676
Nei139,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.33,-0.205
Nei140,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.163,0.188
Nei141,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.737,-0.676
Nei142,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.564,0.642
Nei143,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.335,0.188
Nei144,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.588,-0.676
Nei145,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.015,0.188
Nei146,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.53,0.642
Nei147,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.391,0.642
Nei148,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.5,0.642
Nei149,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.129,0.188
Nei150,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.987,0.642
Nei151,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.461,0.642
Nei152,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.088,-0.205
Nei153,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.127,-0.205
Nei154,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.237,-0.205
Nei155,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.302,0.188
Nei156,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.025,-0.205
Nei157,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.353,0.188
Nei158,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.197,0.188
Nei159,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.188,-0.205
Nei160,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.5,0.642
Nei161,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.402,0.642
Nei162,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.542,0.642
Nei163,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.58,0.642
Nei164,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.784,0.642
Nei165,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.234,-0.205
Nei166,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.538,-0.676
Nei167,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.524,0.642
Nei168,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.877,-0.676
Nei169,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.527,0.642
Nei170,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.494,0.642
Nei171,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.452,-0.205
Nei172,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.327,-0.205
Nei173,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.185,0.188
Nei174,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.754,-0.676
Nei175,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.065,-0.205
Nei176,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.581,-0.676
Nei177,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.637,0.642
Nei178,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.366,0.188
Nei179,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.521,-0.676
Nei180,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.199,0.188
Nei181,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.118,0.188
Nei182,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.344,-0.205
Nei183,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.505,0.642
Nei184,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.432,-0.205
Nei185,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.129,0.188
Nei186,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.175,0.188
Nei187,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.085,-0.205
Nei188,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.304,-0.205
Nei189,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.845,-0.676
Nei190,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.917,0.642
Nei191,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.133,-0.205
Nei192,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.963,-0.676
Nei193,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.722,-0.676
Nei194,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.854,0.642
Nei195,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.69,0.642
Nei196,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.678,-0.676
Nei197,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.068,0.188
Nei198,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.971,-0.676
Nei199,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.649,-0.676
Nei200,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.016,0.188
Nei201,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.191,-0.205
Nei202,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.538,-0.676
Nei203,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.703,0.642
Nei204,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.581,0.642
Nei205,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.951,0.642
Nei206,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.154,-0.205
Nei207,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.583,0.642
Nei208,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.488,0.642
Nei209,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.234,-0.205
Nei210,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.847,0.642
Nei211,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.456,-0.205
Nei212,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.719,0.642
Nei213,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.149,-0.205
Nei214,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.464,-0.205
Nei215,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.904,0.642
Nei216,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.144,-0.205
Nei217,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.097,-0.205
Nei218,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.749,0.642
Nei219,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.83,0.642
Nei220,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.167,-0.205
Nei221,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.623,-0.676
Nei222,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.551,-0.676
Nei223,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.21,-0.205
Nei224,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.079,0.188
Nei225,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.223,-0.205
Nei226,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.034,-0.205
Nei227,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.262,0.188
Nei228,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.424,-0.205
Nei229,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.181,0.188
Nei230,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.116,-0.205
Nei231,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.524,-0.676
Nei232,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.683,0.642
Nei233,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.506,0.642
Nei234,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.677,-0.676
Nei235,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.187,-0.205
Nei236,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.205,0.188
Nei237,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.886,-0.676
Nei238,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.165,-0.205
Nei239,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.646,0.642
Nei240,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.919,-0.676
Nei241,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.111,0.188
Nei242,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.911,0.642
Nei243,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.802,0.642
Nei244,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.043,-0.205
Nei245,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.987,-0.676
Nei246,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.616,0.642
Nei247,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.313,-0.205
Nei248,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.779,0.642
Nei249,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.422,0.642
Nei250,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.304,-0.205
Nei251,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.218,0.188
Nei252,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.794,-0.676
Nei253,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.486,-0.676
Nei254,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.758,-0.676
Nei255,Sims02,3,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.442,0.642
