ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei21,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.946,-0.617
Nei22,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.164,0.218
Nei23,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.452,0.218
Nei24,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.171,0.218
Nei25,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.94,0.563
Nei26,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.143,0.218
Nei27,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.321,-0.617
Nei28,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.529,-0.617
Nei29,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.728,-0.617
Nei30,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.083,0.218
Nei31,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.448,0.218
Nei32,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.538,0.563
Nei33,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.761,0.563
Nei34,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.898,-0.617
Nei35,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.291,0.218
Nei36,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.066,0.218
Nei37,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.576,-0.617
Nei38,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.245,-0.617
Nei39,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.323,0.218
Nei40,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.557,0.563
Nei41,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.628,-0.617
Nei42,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.632,-0.617
Nei43,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.604,0.563
Nei44,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.036,0.218
Nei45,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.495,0.563
Nei46,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.803,-0.617
Nei47,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.365,0.218
Nei48,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.9,0.563
Nei49,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.977,0.563
Nei50,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.328,-0.617
Nei51,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.981,0.981
Nei52,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.571,-0.617
Nei53,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.759,-0.617
Nei54,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.713,0.563
Nei55,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.615,-0.617
Nei56,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.077,0.218
Nei57,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.315,0.218
Nei58,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.347,0.218
Nei59,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.886,0.563
Nei60,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.176,0.218
Nei61,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.5,-0.617
Nei62,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.372,0.218
Nei63,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.052,0.218
Nei64,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.785,0.563
Nei65,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.187,0.218
Nei66,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.833,0.563
Nei67,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.995,-0.617
Nei68,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.661,-0.617
Nei69,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.173,0.218
Nei70,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.403,0.218
Nei71,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.614,-0.617
Nei72,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.466,-0.617
Nei73,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.966,-0.617
Nei74,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.763,-0.617
Nei75,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.66,0.563
Nei76,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.164,0.218
Nei77,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.669,0.563
Nei78,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.226,0.218
Nei79,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.296,0.218
Nei80,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.473,0.218
Nei81,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.594,0.563
Nei82,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.305,0.218
Nei83,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.502,-0.617
Nei84,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.669,-0.617
Nei85,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.14,0.218
Nei86,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.307,-0.617
Nei87,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.457,-0.617
Nei88,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.739,0.563
Nei89,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.201,0.218
Nei90,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.714,0.563
Nei91,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.471,0.218
Nei92,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.684,-0.617
Nei93,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.543,0.563
Nei94,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.55,0.563
Nei95,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.021,0.218
Nei96,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.76,-0.617
Nei97,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.874,-0.617
Nei98,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.899,-0.617
Nei99,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.159,0.218
Nei100,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.371,0.218
Nei101,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.708,-0.617
Nei102,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.03,0.218
Nei103,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.856,-0.617
Nei104,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.022,0.218
Nei105,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.006,0.218
Nei106,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.198,-0.194
Nei107,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.402,0.563
Nei108,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.948,-0.617
Nei109,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.423,-0.617
Nei110,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.02,0.218
Nei111,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.945,0.563
Nei112,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.162,0.218
Nei113,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.046,0.218
Nei114,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.74,0.563
Nei115,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.685,0.563
Nei116,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.046,0.218
Nei117,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.484,0.218
Nei118,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.065,0.218
Nei119,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.069,0.218
Nei120,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.289,0.218
Nei121,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.289,-0.617
Nei122,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.623,0.563
Nei123,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.441,-0.617
Nei124,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.51,-0.617
Nei125,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.481,0.563
Nei126,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.9,0.563
Nei127,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,-0.526,-0.617
Nei128,Sims02,1,129,0,64,1,1,0.1,constant,0.5,openly-listen,210,0.1,0.207,0.218
Nei0,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.658,-0.617
Nei1,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.852,-0.617
Nei2,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.021,0.218
Nei3,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.95,-0.617
Nei4,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.071,0.218
Nei5,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.187,0.218
Nei6,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.58,0.563
Nei7,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.853,-0.617
Nei8,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.776,0.563
Nei9,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.142,0.218
Nei10,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.893,0.563
Nei11,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.369,-0.617
Nei12,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.076,0.218
Nei13,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.46,-0.617
Nei14,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.817,-0.617
Nei15,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.863,0.563
Nei16,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.721,0.563
Nei17,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.624,-0.617
Nei18,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.025,0.218
Nei19,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.887,0.563
Nei20,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.896,-0.617
Nei21,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.946,-0.617
Nei22,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.164,0.218
Nei23,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.452,0.218
Nei24,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.171,0.218
Nei25,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.94,0.563
Nei26,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.143,0.218
Nei27,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.321,-0.617
Nei28,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.529,-0.617
Nei29,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.728,-0.617
Nei30,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.083,0.218
Nei31,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.448,0.218
Nei32,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.538,0.563
Nei33,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.761,0.563
Nei34,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.898,-0.617
Nei35,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.291,0.218
Nei36,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.066,0.218
Nei37,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.576,-0.617
Nei38,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.245,-0.617
Nei39,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.323,0.218
Nei40,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.557,0.563
Nei41,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.628,-0.617
Nei42,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.632,-0.617
Nei43,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.604,0.563
Nei44,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.036,0.218
Nei45,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.495,0.563
Nei46,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.803,-0.617
Nei47,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.365,0.218
Nei48,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.9,0.563
Nei49,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.977,0.563
Nei50,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.328,-0.617
Nei51,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.981,0.981
Nei52,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.571,-0.617
Nei53,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.759,-0.617
Nei54,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.713,0.563
Nei55,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.615,-0.617
Nei56,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.077,0.218
Nei57,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.315,0.218
Nei58,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.347,0.218
Nei59,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.886,0.563
Nei60,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.176,0.218
Nei61,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.5,-0.617
Nei62,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.372,0.218
Nei63,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.052,0.218
Nei64,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.785,0.563
Nei65,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.187,0.218
Nei66,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.833,0.563
Nei67,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.995,-0.617
Nei68,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.661,-0.617
Nei69,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.173,0.218
Nei70,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.403,0.218
Nei71,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.614,-0.617
Nei72,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.466,-0.617
Nei73,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.966,-0.617
Nei74,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.763,-0.617
Nei75,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.66,0.563
Nei76,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.164,0.218
Nei77,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.669,0.563
Nei78,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.226,0.218
Nei79,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.296,0.218
Nei80,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.473,0.218
Nei81,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.594,0.563
Nei82,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.305,0.218
Nei83,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.502,-0.617
Nei84,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.669,-0.617
Nei85,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.14,0.218
Nei86,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.307,-0.617
Nei87,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.457,-0.617
Nei88,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.739,0.563
Nei89,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.201,0.218
Nei90,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.714,0.563
Nei91,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.471,0.218
Nei92,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.684,-0.617
Nei93,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.543,0.563
Nei94,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.55,0.563
Nei95,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.021,0.218
Nei96,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.76,-0.617
Nei97,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.874,-0.617
Nei98,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.899,-0.617
Nei99,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.159,0.218
Nei100,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.371,0.218
Nei101,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.708,-0.617
Nei102,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.03,0.218
Nei103,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.856,-0.617
Nei104,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.022,0.218
Nei105,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.006,0.218
Nei106,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.198,-0.194
Nei107,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.402,0.563
Nei108,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.948,-0.617
Nei109,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.423,-0.617
Nei110,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.02,0.218
Nei111,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.945,0.563
Nei112,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.162,0.218
Nei113,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.046,0.218
Nei114,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.74,0.563
Nei115,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.685,0.563
Nei116,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.046,0.218
Nei117,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.484,0.218
Nei118,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.065,0.218
Nei119,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.069,0.218
Nei120,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.289,0.218
Nei121,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,-0.289,-0.617
Nei122,Sims02,1,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,210,0.1,0.623,0.563
