ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei54,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.334,0.045
Nei55,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.574,-0.671
Nei56,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.141,0.045
Nei57,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.733,0.621
Nei58,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.914,0.621
Nei59,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.533,-0.671
Nei60,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.397,0.621
Nei61,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.399,0.045
Nei62,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.317,0.045
Nei63,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.566,0.621
Nei64,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.206,0.045
Nei65,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.35,0.045
Nei66,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.284,0.045
Nei67,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.396,0.045
Nei68,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.259,0.045
Nei69,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.455,0.621
Nei70,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.392,0.045
Nei71,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.655,0.621
Nei72,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.135,0.045
Nei73,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.866,-0.671
Nei74,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.23,0.045
Nei75,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.95,-0.671
Nei76,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.234,0.045
Nei77,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.034,0.045
Nei78,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.92,0.621
Nei79,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.433,0.621
Nei80,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.037,0.045
Nei81,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.442,-0.671
Nei82,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.682,-0.671
Nei83,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.901,-0.671
Nei84,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.945,0.621
Nei85,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.587,-0.671
Nei86,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.563,-0.671
Nei87,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.245,0.045
Nei88,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.104,0.045
Nei89,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.494,-0.671
Nei90,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.575,0.621
Nei91,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.573,0.621
Nei92,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.276,0.045
Nei93,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.632,0.621
Nei94,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.802,-0.671
Nei95,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.888,-0.671
Nei96,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.815,-0.671
Nei97,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.577,-0.671
Nei98,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.97,-0.671
Nei99,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.793,0.621
Nei100,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.062,0.045
Nei101,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.142,0.045
Nei102,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.75,0.621
Nei103,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.993,-0.671
Nei104,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.301,0.045
Nei105,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.225,0.045
Nei106,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.353,-0.188
Nei107,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.826,-0.671
Nei108,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.98,-0.671
Nei109,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.722,0.621
Nei110,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.384,-0.671
Nei111,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.16,0.045
Nei112,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.084,0.045
Nei113,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.377,0.045
Nei114,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.029,0.045
Nei115,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.768,-0.671
Nei116,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.898,0.621
Nei117,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.922,-0.671
Nei118,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.319,0.045
Nei119,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.678,-0.671
Nei120,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.696,0.621
Nei121,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.486,0.621
Nei122,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.152,0.045
Nei123,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.26,0.045
Nei124,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.662,0.621
Nei125,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.983,0.621
Nei126,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.825,0.621
Nei127,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.698,-0.671
Nei128,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.536,0.621
Nei129,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.121,0.045
Nei130,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.269,0.045
Nei131,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.426,-0.671
Nei132,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.19,0.045
Nei133,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.774,0.621
Nei134,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.376,-0.671
Nei135,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.956,-0.671
Nei136,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.407,0.621
Nei137,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.058,0.045
Nei138,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.653,-0.671
Nei139,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.552,-0.671
Nei140,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.545,-0.671
Nei141,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.008,0.045
Nei142,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.328,0.045
Nei143,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.315,0.045
Nei144,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.99,0.621
Nei145,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.28,0.045
Nei146,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.652,-0.671
Nei147,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.696,-0.671
Nei148,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.464,-0.671
Nei149,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.645,-0.671
Nei150,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.928,0.621
Nei151,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.526,0.621
Nei152,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.634,0.621
Nei153,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.524,0.621
Nei154,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.106,0.045
Nei155,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.414,-0.671
Nei156,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.778,0.621
Nei157,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.226,0.045
Nei158,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.893,0.621
Nei159,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.052,0.045
Nei160,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.467,0.621
Nei161,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.546,-0.671
Nei162,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.001,0.045
Nei163,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.403,0.621
Nei164,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.575,-0.671
Nei165,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.544,0.621
Nei166,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.247,0.045
Nei167,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.51,-0.671
Nei168,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.376,0.045
Nei169,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.138,0.045
Nei170,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.955,-0.671
Nei171,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.426,-0.671
Nei172,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.965,0.621
Nei173,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.929,-0.671
Nei174,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.487,-0.671
Nei175,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.408,0.621
Nei176,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.136,0.045
Nei177,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.015,0.045
Nei178,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.539,-0.671
Nei179,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.02,0.045
Nei180,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.941,-0.671
Nei181,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.426,-0.671
Nei182,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.795,-0.671
Nei183,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.169,0.045
Nei184,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.882,-0.671
Nei185,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.785,0.621
Nei186,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.497,-0.671
Nei187,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.011,0.045
Nei188,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.207,0.045
Nei189,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.563,0.621
Nei190,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.419,-0.671
Nei191,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.18,0.045
Nei192,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.559,-0.671
Nei193,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.388,0.045
Nei194,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.528,0.621
Nei195,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.671,0.621
Nei196,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.853,-0.671
Nei197,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.291,0.045
Nei198,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.9,-0.671
Nei199,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.791,-0.671
Nei200,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.672,-0.671
Nei201,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.785,-0.671
Nei202,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.674,0.621
Nei203,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.819,0.621
Nei204,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.752,-0.671
Nei205,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.206,0.045
Nei206,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.47,0.621
Nei207,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.287,0.045
Nei208,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.201,0.045
Nei209,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.142,0.045
Nei210,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.724,-0.671
Nei211,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.458,0.621
Nei212,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.976,-0.671
Nei213,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.686,-0.671
Nei214,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.609,-0.671
Nei215,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.92,-0.671
Nei216,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.113,0.045
Nei217,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.193,0.045
Nei218,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.222,0.045
Nei219,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.193,0.045
Nei220,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.994,0.621
Nei221,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.151,0.045
Nei222,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.552,-0.671
Nei223,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.54,-0.671
Nei224,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.928,0.621
Nei225,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.33,0.045
Nei226,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.828,0.621
Nei227,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.607,0.621
Nei228,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.489,-0.671
Nei229,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.93,-0.671
Nei230,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.653,-0.671
Nei231,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.951,-0.671
Nei232,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.961,0.621
Nei233,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.091,0.045
Nei234,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.094,0.045
Nei235,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.471,0.621
Nei236,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.294,0.045
Nei237,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.619,0.621
Nei238,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.108,0.045
Nei239,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.52,0.621
Nei240,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.338,0.045
Nei241,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.521,0.621
Nei242,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.778,-0.671
Nei243,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.9,0.621
Nei244,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.037,0.045
Nei245,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.263,0.045
Nei246,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.639,0.621
Nei247,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.518,0.621
Nei248,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.707,-0.671
Nei249,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.144,0.045
Nei250,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.713,-0.671
Nei251,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.295,0.045
Nei252,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.553,-0.671
Nei253,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.113,0.045
Nei254,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.551,0.621
Nei255,Sims02,5,513,0,256,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.97,0.621
