ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei95,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.341,-0.337
Nei96,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.426,-0.337
Nei97,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.9,-0.875
Nei98,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.047,-0.337
Nei99,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.566,-0.337
Nei100,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.458,0.254
Nei101,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.254,0.254
Nei102,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.653,-0.337
Nei103,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.475,-0.337
Nei104,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.145,0.254
Nei105,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.296,0.254
Nei106,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.912,-0.875
Nei107,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.343,-0.337
Nei108,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.552,-0.337
Nei109,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.507,0.662
Nei110,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.632,0.662
Nei111,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.234,-0.337
Nei112,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.941,-0.875
Nei113,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.994,0.662
Nei114,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.682,-0.337
Nei115,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.677,0.662
Nei116,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.113,0.254
Nei117,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.653,-0.337
Nei118,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.979,0.662
Nei119,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.871,-0.875
Nei120,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.587,-0.337
Nei121,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.136,0.254
Nei122,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.928,0.662
Nei123,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.959,-0.875
Nei124,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.624,-0.337
Nei125,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.65,-0.337
Nei126,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.152,-0.337
Nei127,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.338,0.254
Nei128,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.563,0.662
Nei129,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.523,-0.337
Nei130,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.311,0.254
Nei131,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.89,-0.875
Nei132,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.886,-0.875
Nei133,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.151,-0.337
Nei134,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.042,0.254
Nei135,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.06,0.254
Nei136,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.629,-0.337
Nei137,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.113,0.254
Nei138,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.857,0.662
Nei139,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.454,-0.337
Nei140,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.316,-0.337
Nei141,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.791,-0.875
Nei142,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.795,-0.875
Nei143,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.92,-0.875
Nei144,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.486,-0.337
Nei145,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.491,-0.337
Nei146,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.396,0.254
Nei147,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.849,-0.875
Nei148,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.551,-0.337
Nei149,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.419,-0.337
Nei150,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.022,-0.337
Nei151,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.121,-0.337
Nei152,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.397,0.254
Nei153,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.184,-0.337
Nei154,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.52,-0.337
Nei155,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.104,-0.337
Nei156,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.664,-0.337
Nei157,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.215,0.254
Nei158,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.545,-0.337
Nei159,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.287,-0.337
Nei160,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.511,0.662
Nei161,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.431,-0.337
Nei162,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.071,0.254
Nei163,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.308,-0.337
Nei164,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.338,-0.337
Nei165,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.824,0.662
Nei166,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.295,0.254
Nei167,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.97,0.662
Nei168,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.498,0.662
Nei169,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.977,-0.875
Nei170,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.793,-0.875
Nei171,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.547,0.662
Nei172,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.305,-0.337
Nei173,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.765,-0.875
Nei174,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.269,-0.337
Nei175,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.945,0.662
Nei176,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.839,0.662
Nei177,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.008,-0.337
Nei178,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.029,-0.337
Nei179,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.407,0.254
Nei180,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.056,0.254
Nei181,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.993,0.662
Nei182,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.435,0.254
Nei183,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.826,-0.875
Nei184,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.288,0.254
Nei185,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.946,-0.875
Nei186,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.741,-0.875
Nei187,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.642,-0.337
Nei188,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.078,0.254
Nei189,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.655,0.662
Nei190,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.376,-0.337
Nei191,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.404,0.254
Nei192,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.278,0.254
Nei193,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.239,0.254
Nei194,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.609,0.662
Nei195,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.394,-0.337
Nei196,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.033,-0.337
Nei197,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.232,0.254
Nei198,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.255,0.254
Nei199,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.062,-0.337
Nei200,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.98,-0.875
Nei201,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.666,0.662
Nei202,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.746,0.662
Nei203,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.95,-0.875
Nei204,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.888,-0.875
Nei205,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.207,0.254
Nei206,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.111,-0.337
Nei207,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.916,-0.875
Nei208,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.264,0.254
Nei209,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.919,0.662
Nei210,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.761,0.662
Nei211,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.054,-0.337
Nei212,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.639,0.662
Nei213,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.112,-0.337
Nei214,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.108,-0.337
Nei215,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.993,-0.875
Nei216,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.828,0.662
Nei217,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.411,0.254
Nei218,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.566,0.662
Nei219,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.559,-0.337
Nei220,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.362,-0.337
Nei221,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.563,-0.337
Nei222,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.312,-0.337
Nei223,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.778,0.662
Nei224,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.828,0.662
Nei225,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.055,-0.337
Nei226,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.16,-0.337
Nei227,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.352,0.254
Nei228,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.052,-0.337
Nei229,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.601,0.662
Nei230,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.825,0.662
Nei231,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.521,0.662
Nei232,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.526,0.662
Nei233,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.136,-0.337
Nei234,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.016,-0.337
Nei235,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.23,0.254
Nei236,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.284,0.254
Nei237,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.266,0.254
Nei238,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.519,0.662
Nei239,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.68,0.662
Nei240,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.467,0.254
Nei241,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.263,0.254
Nei242,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.058,0.254
Nei243,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.426,-0.337
Nei244,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.145,0.254
Nei245,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.644,0.662
Nei246,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.922,-0.875
Nei247,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.26,-0.337
Nei248,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.976,-0.875
Nei249,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.272,0.254
Nei250,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.873,0.662
Nei251,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.18,-0.337
Nei252,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.687,-0.337
Nei253,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.59,-0.337
Nei254,Sims02,5,257,0,128,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.712,-0.875
