ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei82,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.074,-0.017
Nei83,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.18,-0.017
Nei84,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.899,-0.571
Nei85,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.873,-0.571
Nei86,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.338,-0.571
Nei87,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.475,0.59
Nei88,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.862,0.59
Nei89,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.68,-0.571
Nei90,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.89,-0.571
Nei91,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.656,-0.571
Nei92,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.406,-0.571
Nei93,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.549,-0.571
Nei94,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.766,0.59
Nei95,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.27,-0.571
Nei96,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.338,0.59
Nei97,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.737,-0.571
Nei98,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.012,-0.017
Nei99,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.293,-0.571
Nei100,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.667,0.59
Nei101,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.359,-0.571
Nei102,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.868,-0.571
Nei103,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.867,0.59
Nei104,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.568,0.59
Nei105,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.78,-0.571
Nei106,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.367,0.59
Nei107,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.944,-0.571
Nei108,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.959,-0.571
Nei109,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.35,-0.571
Nei110,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.759,0.59
Nei111,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.532,-0.571
Nei112,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.207,-0.017
Nei113,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.096,-0.017
Nei114,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.497,0.59
Nei115,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.444,0.59
Nei116,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.508,0.59
Nei117,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.472,0.59
Nei118,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.336,0.59
Nei119,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.786,-0.571
Nei120,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.705,-0.571
Nei121,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.744,0.59
Nei122,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.345,0.59
Nei123,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.103,-0.017
Nei124,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.546,-0.571
Nei125,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.128,-0.017
Nei126,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.651,-0.571
Nei127,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.991,0.59
Nei128,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.613,-0.571
Nei129,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.031,-0.017
Nei130,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.08,-0.017
Nei131,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.239,-0.571
Nei132,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.274,-0.571
Nei133,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.481,-0.571
Nei134,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.805,0.59
Nei135,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.794,-0.571
Nei136,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.314,0.59
Nei137,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.066,-0.017
Nei138,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.946,0.59
Nei139,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.56,-0.571
Nei140,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.306,0.59
Nei141,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.502,0.59
Nei142,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.366,-0.571
Nei143,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.509,0.59
Nei144,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.582,-0.571
Nei145,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.573,0.59
Nei146,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.09,-0.017
Nei147,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.515,0.59
Nei148,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.861,0.59
Nei149,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.264,-0.571
Nei150,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.848,-0.571
Nei151,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.911,-0.571
Nei152,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.494,-0.571
Nei153,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.786,0.59
Nei154,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.984,0.59
Nei155,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.61,0.59
Nei156,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.999,-0.571
Nei157,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.08,-0.017
Nei158,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.643,-0.571
Nei159,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.029,-0.017
Nei160,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.827,-0.571
Nei161,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.553,0.59
Nei162,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.351,-0.571
Nei163,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.76,-0.571
Nei164,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.789,-0.571
Nei165,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.635,0.59
Nei166,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.507,-0.571
Nei167,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.115,-0.017
Nei168,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.101,-0.017
Nei169,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.096,-0.017
Nei170,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.468,-0.571
Nei171,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.059,-0.017
Nei172,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.089,-0.017
Nei173,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.014,-0.017
Nei174,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.067,-0.017
Nei175,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.6,-0.571
Nei176,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.062,-0.017
Nei177,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.023,-0.017
Nei178,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.02,-0.017
Nei179,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.606,0.59
Nei180,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.91,0.59
Nei181,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.881,-0.571
Nei182,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.663,-0.571
Nei183,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.755,0.59
Nei184,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.447,-0.571
Nei185,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.738,-0.571
Nei186,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.595,-0.571
Nei187,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.021,-0.017
Nei188,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.197,-0.017
Nei189,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.322,0.59
Nei190,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.153,-0.017
Nei191,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.544,-0.571
Nei192,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.804,-0.571
Nei193,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.117,-0.017
Nei194,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.918,-0.571
Nei195,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.396,0.59
Nei196,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.358,-0.571
Nei197,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.638,-0.571
Nei198,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.409,-0.571
Nei199,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.185,-0.017
Nei200,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.287,0.59
Nei201,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.456,0.59
Nei202,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.011,-0.017
Nei203,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.937,-0.571
Nei204,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.908,0.59
Nei205,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.332,-0.571
Nei206,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.918,-0.571
Nei207,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.816,0.59
Nei208,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.28,-0.571
Nei209,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.357,-0.571
Nei210,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.307,0.59
Nei211,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.801,0.59
Nei212,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.75,0.59
Nei213,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.594,-0.571
Nei214,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.286,-0.571
Nei215,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.924,0.59
Nei216,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.985,0.59
Nei217,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.865,-0.571
Nei218,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.895,0.59
Nei219,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.575,-0.571
Nei220,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.297,-0.571
Nei221,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.615,0.59
Nei222,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.622,0.59
Nei223,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.662,-0.571
Nei224,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.712,-0.571
Nei225,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.13,-0.017
Nei226,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.934,0.59
Nei227,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.896,0.59
Nei228,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.501,-0.571
Nei229,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.79,0.59
Nei230,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.633,0.59
Nei231,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.539,-0.571
Nei232,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.95,0.59
Nei233,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.408,-0.571
Nei234,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.351,0.59
Nei235,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.661,0.59
Nei236,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.912,-0.571
Nei237,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.126,-0.017
Nei238,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.347,0.59
Nei239,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.942,0.59
Nei240,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.834,-0.571
Nei241,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.749,0.59
Nei242,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.354,0.59
Nei243,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.688,-0.571
Nei244,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.773,-0.571
Nei245,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.066,-0.017
Nei246,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.344,0.59
Nei247,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.407,-0.571
Nei248,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.11,-0.017
Nei249,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.438,-0.571
Nei250,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.886,0.59
Nei251,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.318,-0.571
Nei252,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.009,-0.017
Nei253,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,0.237,0.59
Nei254,Sims02,7,513,0,256,1,1,0.1,constant,0.5,openly-listen,215,0.1,-0.239,-0.571
