ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei76,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.505,-0.673
Nei77,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.548,0.631
Nei78,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.074,0.28
Nei79,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.104,-0.245
Nei80,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.606,-0.673
Nei81,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.822,0.631
Nei82,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.931,-0.673
Nei83,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.942,-0.673
Nei84,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.891,0.631
Nei85,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.705,0.631
Nei86,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.635,0.631
Nei87,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.179,-0.245
Nei88,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.572,-0.673
Nei89,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.741,-0.673
Nei90,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.632,0.631
Nei91,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.507,-0.673
Nei92,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.395,0.631
Nei93,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.664,0.631
Nei94,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.214,0.28
Nei95,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.72,-0.673
Nei96,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.287,0.28
Nei97,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.584,-0.673
Nei98,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.75,0.631
Nei99,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.549,-0.673
Nei100,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.079,0.28
Nei101,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.774,-0.673
Nei102,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.485,0.631
Nei103,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.812,-0.673
Nei104,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.33,-0.245
Nei105,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.65,0.631
Nei106,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.037,-0.245
Nei107,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.942,0.631
Nei108,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.293,0.28
Nei109,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.415,-0.245
Nei110,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.956,-0.673
Nei111,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.895,-0.673
Nei112,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.05,-0.245
Nei113,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.929,0.631
Nei114,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.98,-0.673
Nei115,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.705,0.631
Nei116,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.368,-0.245
Nei117,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.116,-0.245
Nei118,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.812,-0.673
Nei119,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.254,0.28
Nei120,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.794,-0.673
Nei121,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.764,0.631
Nei122,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.249,0.28
Nei123,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.789,-0.673
Nei124,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.286,-0.245
Nei125,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.766,0.631
Nei126,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.962,0.631
Nei127,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.77,-0.673
Nei128,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.767,0.631
Nei129,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.131,-0.245
Nei130,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.625,-0.673
Nei131,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.921,-0.673
Nei132,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.718,-0.673
Nei133,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.46,0.631
Nei134,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.478,-0.673
Nei135,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.784,0.631
Nei136,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.058,0.28
Nei137,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.518,-0.673
Nei138,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.58,-0.673
Nei139,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.48,-0.673
Nei140,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.249,0.28
Nei141,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.576,0.631
Nei142,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.635,0.631
Nei143,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.987,0.631
Nei144,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.924,0.631
Nei145,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.652,-0.673
Nei146,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.445,-0.245
Nei147,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.67,0.631
Nei148,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.025,0.28
Nei149,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.384,0.631
Nei150,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.61,0.631
Nei151,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.869,0.631
Nei152,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.994,0.631
Nei153,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.284,0.28
Nei154,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.572,0.631
Nei155,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.949,0.631
Nei156,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.285,-0.245
Nei157,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.038,-0.245
Nei158,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.321,0.28
Nei159,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.172,-0.245
Nei160,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.4,0.631
Nei161,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.162,0.28
Nei162,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.287,0.28
Nei163,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.759,0.631
Nei164,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.02,-0.245
Nei165,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.565,-0.673
Nei166,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.415,0.631
Nei167,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.087,-0.245
Nei168,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.081,0.28
Nei169,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.008,-0.245
Nei170,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.447,-0.245
Nei171,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.708,-0.673
Nei172,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.891,0.631
Nei173,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.098,0.28
Nei174,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.426,0.631
Nei175,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.265,0.28
Nei176,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.67,-0.673
Nei177,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.356,0.28
Nei178,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.96,0.631
Nei179,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.303,-0.245
Nei180,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.273,0.28
Nei181,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.031,0.28
Nei182,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.319,-0.245
Nei183,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.165,-0.245
Nei184,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.755,0.631
Nei185,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.875,0.631
Nei186,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.238,0.28
Nei187,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.837,-0.673
Nei188,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.258,0.28
Nei189,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.928,-0.673
Nei190,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.725,-0.673
Nei191,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.719,0.631
Nei192,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.835,0.631
Nei193,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.692,-0.673
Nei194,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.372,-0.245
Nei195,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.892,0.631
Nei196,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.028,0.057
Nei197,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.815,-0.673
Nei198,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.847,0.631
Nei199,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.365,-0.245
Nei200,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.01,-0.245
Nei201,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.747,-0.673
Nei202,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.129,0.28
Nei203,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.384,0.631
Nei204,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.335,-0.245
Nei205,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.523,0.631
Nei206,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.394,-0.245
Nei207,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.639,0.631
Nei208,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.456,0.631
Nei209,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.507,-0.673
Nei210,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.778,0.631
Nei211,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.294,0.28
Nei212,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.31,0.28
Nei213,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.334,-0.245
Nei214,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.579,0.631
Nei215,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.499,-0.673
Nei216,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.396,-0.245
Nei217,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.521,0.631
Nei218,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.881,0.631
Nei219,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.516,-0.673
Nei220,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.871,-0.673
Nei221,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.863,-0.673
Nei222,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.294,0.28
Nei223,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.392,0.631
Nei224,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.365,0.631
Nei225,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.706,-0.673
Nei226,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.003,-0.245
Nei227,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.727,-0.673
Nei228,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.13,-0.245
Nei229,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.979,-0.673
Nei230,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.164,0.28
Nei231,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.634,0.631
Nei232,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.355,0.28
Nei233,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.19,0.28
Nei234,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.592,0.631
Nei235,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.725,0.631
Nei236,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.845,0.631
Nei237,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.983,-0.673
Nei238,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.877,0.631
Nei239,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.673,0.631
Nei240,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.679,0.631
Nei241,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.499,-0.673
Nei242,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.262,-0.245
Nei243,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.103,0.28
Nei244,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.962,0.631
Nei245,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.208,-0.245
Nei246,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.911,0.631
Nei247,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.385,0.631
Nei248,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.142,-0.245
Nei249,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.46,-0.673
Nei250,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.493,0.631
Nei251,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.344,0.28
Nei252,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.148,-0.245
Nei253,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.689,-0.673
Nei254,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.536,-0.673
Nei255,Sims02,4,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.084,0.28
