ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei0,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.297,-0.25
Nei1,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.079,-0.25
Nei2,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.171,0.306
Nei3,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.049,-0.25
Nei4,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.965,0.65
Nei5,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.48,0.306
Nei6,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.489,0.306
Nei7,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.263,-0.25
Nei8,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.935,0.65
Nei9,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.609,-0.686
Nei10,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.583,0.306
Nei11,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.789,-0.686
Nei12,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.63,-0.686
Nei13,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.309,-0.25
Nei14,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.239,-0.25
Nei15,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.713,-0.686
Nei16,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.503,-0.686
Nei17,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.632,-0.686
Nei18,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.323,0.306
Nei19,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.162,0.306
Nei20,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.481,-0.686
Nei21,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.801,-0.686
Nei22,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.053,-0.25
Nei23,Sims02,69,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.522,-0.686
