ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei40,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.73,0.598
Nei41,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.806,-0.732
Nei42,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.571,0.598
Nei43,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.333,0.232
Nei44,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.659,0.598
Nei45,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.837,-0.732
Nei46,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.611,-0.732
Nei47,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.066,-0.063
Nei48,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.663,0.598
Nei49,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.469,0.598
Nei50,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.965,-0.732
Nei51,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.529,-0.732
Nei52,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.298,-0.063
Nei53,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.553,-0.732
Nei54,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.208,-0.063
Nei55,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.79,-0.732
Nei56,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.76,-0.732
Nei57,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.747,-0.732
Nei58,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.655,-0.732
Nei59,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.389,0.232
Nei60,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.898,-0.732
Nei61,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.152,-0.063
Nei62,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.938,0.598
Nei63,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.301,-0.063
Nei64,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.298,-0.063
Nei65,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.809,-0.732
Nei66,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.781,-0.732
Nei67,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.216,-0.063
Nei68,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.6,-0.732
Nei69,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.701,0.598
Nei70,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.595,0.598
Nei71,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.421,0.598
Nei72,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.158,0.232
Nei73,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.862,0.598
Nei74,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.364,-0.063
Nei75,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.525,-0.732
Nei76,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.364,-0.063
Nei77,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.906,0.598
Nei78,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.264,-0.063
Nei79,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.097,-0.063
Nei80,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.376,0.232
Nei81,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.029,-0.063
Nei82,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.611,-0.732
Nei83,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.1,-0.063
Nei84,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.076,-0.063
Nei85,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.862,-0.732
Nei86,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.783,0.598
Nei87,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.06,-0.063
Nei88,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.837,0.598
Nei89,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.647,0.598
Nei90,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.482,0.598
Nei91,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.165,-0.063
Nei92,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.723,-0.732
Nei93,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.704,0.598
Nei94,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.624,-0.732
Nei95,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.254,-0.063
Nei96,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.56,0.598
Nei97,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.055,-0.063
Nei98,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.953,-0.732
Nei99,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.892,-0.732
Nei100,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.195,0.232
Nei101,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.13,-0.063
Nei102,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.123,0.232
Nei103,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.31,-0.063
Nei104,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.946,-0.732
Nei105,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.487,0.598
Nei106,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.673,-0.732
Nei107,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.289,0.232
Nei108,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.518,-0.732
Nei109,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.609,0.598
Nei110,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.15,-0.063
Nei111,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.673,0.598
Nei112,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.323,-0.063
Nei113,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.637,0.598
Nei114,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.94,-0.732
Nei115,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.684,-0.732
Nei116,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.906,0.598
Nei117,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.217,-0.063
Nei118,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.213,0.232
Nei119,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.604,-0.732
Nei120,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-1,-0.732
Nei121,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.284,0.232
Nei122,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.165,-0.063
Nei123,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.756,0.598
Nei124,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.229,0.232
Nei125,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.201,0.232
Nei126,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.049,-0.063
Nei127,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.685,-0.732
Nei128,Sims02,25,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.861,0.598
Nei0,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.846,-0.732
Nei1,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.914,-0.732
Nei2,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.177,-0.063
Nei3,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.925,0.598
Nei4,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.014,-0.063
Nei5,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.911,0.598
Nei6,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.134,0.232
Nei7,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.491,-0.732
Nei8,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.282,0.232
Nei9,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.563,0.598
Nei10,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.264,0.232
Nei11,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.157,0.232
Nei12,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.353,0.232
Nei13,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.115,-0.063
Nei14,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.764,-0.732
Nei15,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.948,-0.732
Nei16,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.411,0.232
Nei17,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.58,0.598
Nei18,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.071,-0.063
Nei19,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.284,0.232
Nei20,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.179,0.232
Nei21,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.234,-0.063
Nei22,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.852,-0.732
Nei23,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.051,-0.063
Nei24,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.262,0.232
Nei25,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.544,-0.732
Nei26,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.094,0.232
Nei27,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.225,0.232
Nei28,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.409,0.232
Nei29,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.581,-0.732
Nei30,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.018,-0.063
Nei31,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.493,0.598
Nei32,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.825,-0.732
Nei33,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.003,-0.063
Nei34,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.958,-0.732
Nei35,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.417,0.598
Nei36,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.053,-0.063
Nei37,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.716,-0.732
Nei38,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.453,0.598
Nei39,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.719,-0.732
Nei40,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.73,0.598
Nei41,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.806,-0.732
Nei42,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.571,0.598
Nei43,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.333,0.232
Nei44,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.659,0.598
Nei45,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.837,-0.732
Nei46,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.611,-0.732
Nei47,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.066,-0.063
Nei48,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.663,0.598
Nei49,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.469,0.598
Nei50,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.965,-0.732
Nei51,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.529,-0.732
Nei52,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.298,-0.063
Nei53,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.553,-0.732
Nei54,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.208,-0.063
Nei55,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.79,-0.732
Nei56,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.76,-0.732
Nei57,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.747,-0.732
Nei58,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.655,-0.732
Nei59,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.389,0.232
Nei60,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.898,-0.732
Nei61,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.152,-0.063
Nei62,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.938,0.598
Nei63,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.301,-0.063
Nei64,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.298,-0.063
Nei65,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.809,-0.732
Nei66,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.781,-0.732
Nei67,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.216,-0.063
Nei68,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.6,-0.732
Nei69,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.701,0.598
Nei70,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.595,0.598
Nei71,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.421,0.598
Nei72,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.158,0.232
Nei73,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.862,0.598
Nei74,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.364,-0.063
Nei75,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.525,-0.732
Nei76,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.364,-0.063
Nei77,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.906,0.598
Nei78,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.264,-0.063
Nei79,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.097,-0.063
Nei80,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.376,0.232
Nei81,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.029,-0.063
Nei82,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.611,-0.732
Nei83,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.1,-0.063
Nei84,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.076,-0.063
Nei85,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.862,-0.732
Nei86,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.783,0.598
Nei87,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.06,-0.063
Nei88,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.837,0.598
Nei89,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.647,0.598
Nei90,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.482,0.598
Nei91,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.165,-0.063
Nei92,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.723,-0.732
Nei93,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.704,0.598
Nei94,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.624,-0.732
Nei95,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.254,-0.063
Nei96,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.56,0.598
Nei97,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.055,-0.063
Nei98,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.953,-0.732
Nei99,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.892,-0.732
Nei100,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.195,0.232
Nei101,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.13,-0.063
Nei102,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.123,0.232
Nei103,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.31,-0.063
Nei104,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.946,-0.732
Nei105,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.487,0.598
Nei106,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.673,-0.732
Nei107,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.289,0.232
Nei108,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.518,-0.732
Nei109,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.609,0.598
Nei110,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.15,-0.063
Nei111,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.673,0.598
Nei112,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.323,-0.063
Nei113,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.637,0.598
Nei114,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.94,-0.732
Nei115,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.684,-0.732
Nei116,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.906,0.598
Nei117,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.217,-0.063
Nei118,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.213,0.232
Nei119,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.604,-0.732
Nei120,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-1,-0.732
Nei121,Sims02,25,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.284,0.232
