ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei0,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.882,-0.69
Nei1,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.212,0.363
Nei2,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.276,-0.119
Nei3,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.86,0.725
Nei4,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.622,0.725
Nei5,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.295,-0.119
Nei6,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.291,0.363
Nei7,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.088,-0.119
Nei8,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.197,-0.119
Nei9,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.406,0.363
Nei10,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.584,0.725
Nei11,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.774,0.725
Nei12,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.644,0.725
Nei13,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.105,-0.119
Nei14,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.308,0.363
Nei15,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.756,0.725
Nei16,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.457,0.363
Nei17,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.032,-0.119
Nei18,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.17,0.363
Nei19,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.713,0.725
Nei20,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.451,0.363
Nei21,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.539,0.725
Nei22,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.951,-0.69
Nei23,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.961,-0.69
Nei24,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.678,0.725
Nei25,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.094,-0.119
Nei26,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.928,0.725
Nei27,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.365,0.363
Nei28,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.206,-0.119
Nei29,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.199,-0.119
Nei30,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.971,0.725
Nei31,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.489,0.363
Nei32,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.999,0.725
Nei33,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.664,-0.69
Nei34,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.206,0.363
Nei35,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.894,0.725
Nei36,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.632,-0.69
Nei37,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.164,0.363
Nei38,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.717,0.725
Nei39,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.596,-0.69
Nei40,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.002,-0.119
Nei41,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.036,-0.119
Nei42,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.942,0.725
Nei43,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.902,-0.69
Nei44,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.285,0.363
Nei45,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.707,0.725
Nei46,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.652,-0.69
Nei47,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.776,-0.69
Nei48,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.808,-0.69
Nei49,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.27,-0.119
Nei50,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.113,-0.119
Nei51,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.104,-0.119
Nei52,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.506,0.363
Nei53,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.267,0.363
Nei54,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.142,-0.119
Nei55,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.793,-0.69
Nei56,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.012,-0.119
Nei57,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.886,-0.69
Nei58,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.514,-0.69
Nei59,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.505,-0.69
Nei60,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.519,-0.69
Nei61,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.499,-0.69
Nei62,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.415,-0.69
Nei63,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.151,-0.119
Nei64,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.569,0.725
Nei65,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.795,-0.69
Nei66,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.143,-0.119
Nei67,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.482,-0.69
Nei68,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.594,-0.69
Nei69,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.144,-0.119
Nei70,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.336,0.363
Nei71,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.323,-0.119
Nei72,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.69,-0.69
Nei73,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.137,-0.119
Nei74,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.058,-0.119
Nei75,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.327,0.363
Nei76,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.139,0.111
Nei77,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.46,0.363
Nei78,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.757,-0.69
Nei79,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.85,-0.69
Nei80,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.856,0.725
Nei81,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.636,-0.69
Nei82,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.593,0.725
Nei83,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.887,-0.69
Nei84,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.685,0.725
Nei85,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.406,0.363
Nei86,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.402,0.363
Nei87,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.779,0.725
Nei88,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.516,-0.69
Nei89,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.645,-0.69
Nei90,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.867,0.725
Nei91,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.263,0.363
Nei92,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.543,-0.69
Nei93,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.011,-0.119
Nei94,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.952,0.725
Nei95,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.96,0.725
Nei96,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.191,0.363
Nei97,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.314,-0.119
Nei98,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.343,0.363
Nei99,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.187,0.363
Nei100,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.16,-0.119
Nei101,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.646,0.725
Nei102,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.328,0.363
Nei103,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.979,-0.69
Nei104,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.523,-0.69
Nei105,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.136,-0.119
Nei106,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.996,0.725
Nei107,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.055,-0.119
Nei108,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.098,-0.119
Nei109,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.633,-0.69
Nei110,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.929,0.725
Nei111,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.499,0.363
Nei112,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.086,-0.119
Nei113,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.191,-0.119
Nei114,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.649,-0.69
Nei115,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.982,-0.69
Nei116,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.701,0.725
Nei117,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.897,-0.69
Nei118,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.74,0.725
Nei119,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.291,0.363
Nei120,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.042,-0.119
Nei121,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.034,-0.119
Nei122,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.928,0.725
Nei123,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.091,-0.119
Nei124,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.641,-0.69
Nei125,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.774,0.725
Nei126,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.838,-0.69
Nei127,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.58,-0.69
Nei128,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.051,-0.119
Nei129,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.568,-0.69
Nei130,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.692,0.725
Nei131,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.366,0.363
Nei132,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.652,-0.69
Nei133,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.323,-0.119
Nei134,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.524,-0.69
Nei135,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.871,0.725
Nei136,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.625,-0.69
Nei137,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.968,-0.69
Nei138,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.67,-0.69
Nei139,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.971,0.725
Nei140,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.973,0.725
Nei141,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.308,-0.119
Nei142,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.681,0.725
Nei143,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.394,0.363
Nei144,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.762,-0.69
Nei145,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.181,0.363
Nei146,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.259,0.363
Nei147,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.708,-0.69
Nei148,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.221,-0.119
Nei149,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.008,-0.119
Nei150,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.376,-0.69
Nei151,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.221,-0.119
Nei152,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.131,0.363
Nei153,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.448,-0.69
Nei154,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.422,0.363
Nei155,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.116,-0.119
Nei156,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.801,0.725
Nei157,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.275,-0.119
Nei158,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.122,-0.119
Nei159,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.712,0.725
Nei160,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.764,-0.69
Nei161,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.561,-0.69
Nei162,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.116,-0.119
Nei163,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.605,0.725
Nei164,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.293,0.363
Nei165,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.63,0.725
Nei166,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.918,-0.69
Nei167,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.477,-0.69
Nei168,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.337,-0.119
Nei169,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.099,-0.119
Nei170,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.97,0.725
Nei171,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.745,0.725
Nei172,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.803,0.725
Nei173,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.972,-0.69
Nei174,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.209,0.363
Nei175,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.394,-0.69
Nei176,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.992,0.725
Nei177,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.975,0.725
Nei178,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.537,-0.69
Nei179,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.299,-0.119
Nei180,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.325,-0.119
Nei181,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.767,0.725
Nei182,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.935,0.725
Nei183,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.464,-0.69
Nei184,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.201,0.363
Nei185,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.488,0.363
Nei186,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.244,0.363
Nei187,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.376,0.363
Nei188,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.155,-0.119
Nei189,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.217,-0.119
Nei190,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.935,0.725
Nei191,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.148,-0.119
Nei192,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.965,0.725
Nei193,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.219,0.363
Nei194,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.642,0.725
Nei195,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.528,0.363
Nei196,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.256,-0.119
Nei197,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.98,-0.69
Nei198,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.443,-0.69
Nei199,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.028,-0.119
Nei200,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.941,0.725
Nei201,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.461,0.363
Nei202,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.75,-0.69
Nei203,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.772,-0.69
Nei204,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.164,-0.119
Nei205,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.608,-0.69
Nei206,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.261,0.363
Nei207,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.284,0.363
Nei208,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.106,-0.119
Nei209,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.883,-0.69
Nei210,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.97,-0.69
Nei211,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.631,-0.69
Nei212,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.381,-0.398
Nei213,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.935,-0.69
Nei214,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.116,-0.119
Nei215,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.769,0.725
Nei216,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.645,-0.69
Nei217,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.684,-0.69
Nei218,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.099,-0.119
Nei219,Sims02,49,257,0,128,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.097,-0.119
