ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei40,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.724,-0.709
Nei41,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.797,-0.709
Nei42,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.276,-0.081
Nei43,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.873,-0.709
Nei44,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.201,0.294
Nei45,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.319,0.64
Nei46,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.13,-0.081
Nei47,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.581,0.64
Nei48,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.625,0.64
Nei49,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.897,0.64
Nei50,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.627,0.64
Nei51,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.642,0.64
Nei52,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.967,-0.709
Nei53,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.944,0.64
Nei54,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.544,-0.709
Nei55,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.594,-0.709
Nei56,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.162,-0.081
Nei57,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.447,0.64
Nei58,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.876,-0.709
Nei59,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.726,-0.709
Nei60,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.437,0.64
Nei61,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.874,0.64
Nei62,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.13,-0.081
Nei63,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.491,0.64
Nei64,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.215,-0.081
Nei65,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.027,-0.081
Nei66,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.927,0.64
Nei67,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.276,0.294
Nei68,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.067,-0.081
Nei69,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.907,-0.709
Nei70,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.05,-0.081
Nei71,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.766,-0.709
Nei72,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.671,-0.709
Nei73,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.998,-0.709
Nei74,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.806,-0.709
Nei75,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.856,-0.709
Nei76,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.673,0.64
Nei77,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.592,-0.709
Nei78,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.57,0.64
Nei79,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.025,-0.081
Nei80,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.916,-0.709
Nei81,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.667,-0.709
Nei82,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.298,-0.081
Nei83,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.724,0.64
Nei84,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.187,-0.081
Nei85,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.483,-0.709
Nei86,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.176,-0.081
Nei87,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.949,-0.709
Nei88,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.563,-0.709
Nei89,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.794,-0.709
Nei90,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.82,0.64
Nei91,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.569,-0.709
Nei92,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.146,-0.081
Nei93,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.82,0.64
Nei94,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.41,0.64
Nei95,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.235,0.294
Nei96,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.056,-0.081
Nei97,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.538,-0.709
Nei98,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.973,0.64
Nei99,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.565,0.64
Nei100,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.838,0.64
Nei101,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.896,0.64
Nei102,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.453,0.64
Nei103,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.577,0.64
Nei104,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.946,-0.709
Nei105,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.743,0.64
Nei106,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.076,-0.081
Nei107,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.111,-0.081
Nei108,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.095,-0.081
Nei109,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.502,-0.709
Nei110,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.866,-0.709
Nei111,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.407,0.64
Nei112,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.673,-0.709
Nei113,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.768,-0.709
Nei114,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.508,0.64
Nei115,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.133,-0.081
Nei116,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.753,0.64
Nei117,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.516,0.64
Nei118,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.053,-0.081
Nei119,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.199,-0.081
Nei120,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.388,-0.709
Nei121,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.935,-0.709
Nei122,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.771,-0.709
Nei123,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.101,-0.081
Nei124,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.758,-0.709
Nei125,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.432,-0.709
Nei126,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.962,0.64
Nei127,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.549,0.64
Nei128,Sims02,47,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.741,-0.709
Nei0,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.642,0.64
Nei1,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.114,-0.081
Nei2,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.941,0.64
Nei3,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.514,0.64
Nei4,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.103,-0.081
Nei5,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.561,-0.709
Nei6,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.543,-0.709
Nei7,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.488,0.64
Nei8,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.189,-0.081
Nei9,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.007,-0.081
Nei10,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.136,-0.081
Nei11,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.563,0.64
Nei12,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.266,0.64
Nei13,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.446,-0.709
Nei14,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.376,0.64
Nei15,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.466,0.64
Nei16,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.157,-0.081
Nei17,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.071,-0.081
Nei18,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.19,-0.081
Nei19,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.76,-0.709
Nei20,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.725,0.64
Nei21,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.852,-0.709
Nei22,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.601,0.64
Nei23,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.76,-0.709
Nei24,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.337,-0.081
Nei25,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.705,-0.709
Nei26,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.737,-0.709
Nei27,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.018,-0.081
Nei28,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.999,0.64
Nei29,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.754,0.64
Nei30,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.837,-0.709
Nei31,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.628,0.64
Nei32,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.045,-0.081
Nei33,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.821,-0.709
Nei34,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.99,0.64
Nei35,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.452,-0.709
Nei36,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.755,0.64
Nei37,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.351,0.64
Nei38,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.61,0.64
Nei39,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.151,-0.081
Nei40,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.724,-0.709
Nei41,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.797,-0.709
Nei42,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.276,-0.081
Nei43,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.873,-0.709
Nei44,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.201,0.294
Nei45,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.319,0.64
Nei46,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.13,-0.081
Nei47,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.581,0.64
Nei48,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.625,0.64
Nei49,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.897,0.64
Nei50,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.627,0.64
Nei51,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.642,0.64
Nei52,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.967,-0.709
Nei53,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.944,0.64
Nei54,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.544,-0.709
Nei55,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.594,-0.709
Nei56,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.162,-0.081
Nei57,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.447,0.64
Nei58,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.876,-0.709
Nei59,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.726,-0.709
Nei60,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.437,0.64
Nei61,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.874,0.64
Nei62,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.13,-0.081
Nei63,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.491,0.64
Nei64,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.215,-0.081
Nei65,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.027,-0.081
Nei66,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.927,0.64
Nei67,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.276,0.294
Nei68,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.067,-0.081
Nei69,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.907,-0.709
Nei70,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.05,-0.081
Nei71,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.766,-0.709
Nei72,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.671,-0.709
Nei73,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.998,-0.709
Nei74,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.806,-0.709
Nei75,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.856,-0.709
Nei76,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.673,0.64
Nei77,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.592,-0.709
Nei78,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.57,0.64
Nei79,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.025,-0.081
Nei80,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.916,-0.709
Nei81,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.667,-0.709
Nei82,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.298,-0.081
Nei83,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.724,0.64
Nei84,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.187,-0.081
Nei85,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.483,-0.709
Nei86,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.176,-0.081
Nei87,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.949,-0.709
Nei88,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.563,-0.709
Nei89,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.794,-0.709
Nei90,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.82,0.64
Nei91,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.569,-0.709
Nei92,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.146,-0.081
Nei93,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.82,0.64
Nei94,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.41,0.64
Nei95,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.235,0.294
Nei96,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.056,-0.081
Nei97,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.538,-0.709
Nei98,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.973,0.64
Nei99,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.565,0.64
Nei100,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.838,0.64
Nei101,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.896,0.64
Nei102,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.453,0.64
Nei103,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.577,0.64
Nei104,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.946,-0.709
Nei105,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.743,0.64
Nei106,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.076,-0.081
Nei107,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.111,-0.081
Nei108,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.095,-0.081
Nei109,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.502,-0.709
Nei110,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.866,-0.709
Nei111,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.407,0.64
Nei112,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.673,-0.709
Nei113,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.768,-0.709
Nei114,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.508,0.64
Nei115,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.133,-0.081
Nei116,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.753,0.64
Nei117,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.516,0.64
Nei118,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.053,-0.081
Nei119,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.199,-0.081
Nei120,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.388,-0.709
Nei121,Sims02,47,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.935,-0.709
