ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei30,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.971,0.832
Nei31,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.366,0.32
Nei32,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.218,-0.205
Nei33,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.457,0.32
Nei34,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.999,0.832
Nei35,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.443,-0.205
Nei36,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.762,-0.703
Nei37,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.63,0.832
Nei38,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.201,0.32
Nei39,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.259,0.32
Nei40,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.75,-0.703
Nei41,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.376,0.32
Nei42,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.625,-0.703
Nei43,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.394,-0.205
Nei44,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.113,-0.205
Nei45,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.032,-0.205
Nei46,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.972,-0.703
Nei47,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.97,0.832
Nei48,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.543,-0.703
Nei49,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.975,0.832
Nei50,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.935,0.832
Nei51,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.979,-0.703
Nei52,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.08,-0.205
Nei53,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.652,-0.703
Nei54,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.891,-0.703
Nei55,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.951,-0.703
Nei56,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.701,0.832
Nei57,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.406,0.32
Nei58,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.506,0.32
Nei59,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.632,-0.703
Nei60,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.856,0.832
Nei61,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.928,0.832
Nei62,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.451,0.32
Nei63,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.745,0.832
Nei64,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.191,-0.205
Nei65,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.86,0.832
Nei66,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.284,0.32
Nei67,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.187,0.32
Nei68,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.664,-0.703
Nei69,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.633,-0.703
Nei70,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.608,-0.703
Nei71,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.115,-0.205
Nei72,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.415,-0.205
Nei73,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.85,-0.703
Nei74,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.757,-0.703
Nei75,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.091,0.32
Nei76,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.155,-0.205
Nei77,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.098,-0.205
Nei78,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.918,-0.703
Nei79,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.779,0.832
Nei80,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.084,-0.205
Nei81,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.094,-0.205
Nei82,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.559,0.32
Nei83,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.968,-0.703
Nei84,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.793,-0.703
Nei85,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.641,-0.703
Nei86,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.334,-0.205
Nei87,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.327,0.32
Nei88,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.769,0.832
Nei89,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.482,-0.703
Nei90,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.347,0.32
Nei91,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.291,0.32
Nei92,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.376,-0.205
Nei93,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.69,-0.703
Nei94,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.815,0.832
Nei95,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.381,-0.205
Nei96,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.83,-0.703
Nei97,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.564,0.32
Nei98,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.524,-0.703
Nei99,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.27,-0.205
Nei100,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.929,0.832
Nei101,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.406,0.32
Nei102,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.96,0.832
Nei103,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.028,-0.205
Nei104,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.058,-0.205
Nei105,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.649,-0.703
Nei106,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.891,0.832
Nei107,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.261,-0.205
Nei108,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.67,-0.703
Nei109,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.622,0.832
Nei110,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.086,-0.205
Nei111,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.263,0.32
Nei112,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.164,-0.205
Nei113,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.996,0.832
Nei114,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.867,0.832
Nei115,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.219,0.32
Nei116,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.681,0.832
Nei117,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.684,-0.703
Nei118,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.678,0.832
Nei119,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.275,-0.205
Nei120,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.488,0.32
Nei121,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.523,-0.703
Nei122,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.099,-0.205
Nei123,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.971,0.832
Nei124,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.044,-0.205
Nei125,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.894,0.832
Nei126,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.244,0.32
Nei127,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.308,-0.205
Nei128,Sims02,49,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.106,0.32
Nei0,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.539,0.32
Nei1,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.104,0.32
Nei2,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.776,-0.703
Nei3,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.137,-0.205
Nei4,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.144,-0.205
Nei5,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.692,0.832
Nei6,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.631,-0.703
Nei7,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.394,0.32
Nei8,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.658,-0.703
Nei9,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.897,-0.703
Nei10,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.942,0.832
Nei11,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.593,0.32
Nei12,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.052,-0.205
Nei13,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.886,-0.703
Nei14,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.299,-0.205
Nei15,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.902,-0.703
Nei16,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.605,0.585
Nei17,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.264,0.32
Nei18,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.314,-0.205
Nei19,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.448,-0.205
Nei20,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.528,0.32
Nei21,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.402,0.32
Nei22,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.131,0.32
Nei23,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.044,-0.205
Nei24,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.164,0.32
Nei25,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.117,-0.205
Nei26,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.842,-0.703
Nei27,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.721,0.832
Nei28,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.519,-0.703
Nei29,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.216,0.32
Nei30,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.971,0.832
Nei31,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.366,0.32
Nei32,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.218,-0.205
Nei33,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.457,0.32
Nei34,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.999,0.832
Nei35,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.443,-0.205
Nei36,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.762,-0.703
Nei37,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.63,0.832
Nei38,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.201,0.32
Nei39,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.259,0.32
Nei40,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.75,-0.703
Nei41,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.376,0.32
Nei42,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.625,-0.703
Nei43,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.394,-0.205
Nei44,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.113,-0.205
Nei45,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.032,-0.205
Nei46,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.972,-0.703
Nei47,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.97,0.832
Nei48,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.543,-0.703
Nei49,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.975,0.832
Nei50,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.935,0.832
Nei51,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.979,-0.703
Nei52,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.08,-0.205
Nei53,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.652,-0.703
Nei54,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.891,-0.703
Nei55,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.951,-0.703
Nei56,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.701,0.832
Nei57,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.406,0.32
Nei58,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.506,0.32
Nei59,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.632,-0.703
Nei60,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.856,0.832
Nei61,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.928,0.832
Nei62,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.451,0.32
Nei63,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.745,0.832
Nei64,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.191,-0.205
Nei65,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.86,0.832
Nei66,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.284,0.32
Nei67,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.187,0.32
Nei68,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.664,-0.703
Nei69,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.633,-0.703
Nei70,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.608,-0.703
Nei71,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.115,-0.205
Nei72,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.415,-0.205
Nei73,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.85,-0.703
Nei74,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.757,-0.703
Nei75,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.091,0.32
Nei76,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.155,-0.205
Nei77,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.098,-0.205
Nei78,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.918,-0.703
Nei79,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.779,0.832
Nei80,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.084,-0.205
Nei81,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.094,-0.205
Nei82,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.559,0.32
Nei83,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.968,-0.703
Nei84,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.793,-0.703
Nei85,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.641,-0.703
Nei86,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.334,-0.205
Nei87,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.327,0.32
Nei88,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.769,0.832
Nei89,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.482,-0.703
Nei90,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.347,0.32
Nei91,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.291,0.32
Nei92,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.376,-0.205
Nei93,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.69,-0.703
Nei94,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.815,0.832
Nei95,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.381,-0.205
Nei96,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.83,-0.703
Nei97,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.564,0.32
Nei98,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.524,-0.703
Nei99,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.27,-0.205
Nei100,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.929,0.832
Nei101,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.406,0.32
Nei102,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.96,0.832
Nei103,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.028,-0.205
Nei104,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.058,-0.205
Nei105,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.649,-0.703
Nei106,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.891,0.832
Nei107,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.261,-0.205
Nei108,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.67,-0.703
Nei109,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.622,0.832
Nei110,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.086,-0.205
Nei111,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.263,0.32
Nei112,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.164,-0.205
Nei113,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.996,0.832
Nei114,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.867,0.832
Nei115,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.219,0.32
Nei116,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.681,0.832
Nei117,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.684,-0.703
Nei118,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.678,0.832
Nei119,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.275,-0.205
Nei120,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.488,0.32
Nei121,Sims02,49,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.523,-0.703
