ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei0,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.104,0.297
Nei1,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.408,-0.209
Nei2,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.819,0.788
Nei3,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.347,0.297
Nei4,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.462,-0.209
Nei5,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.385,-0.209
Nei6,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.299,-0.209
Nei7,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.169,0.297
Nei8,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.127,-0.209
Nei9,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.25,0.297
Nei10,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.778,-0.693
Nei11,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.944,-0.693
Nei12,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.128,-0.209
Nei13,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.315,0.297
Nei14,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.103,0.297
Nei15,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.937,0.788
Nei16,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.382,-0.209
Nei17,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.305,-0.209
Nei18,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.642,-0.693
Nei19,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.899,-0.693
Nei20,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.601,0.788
Nei21,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.192,-0.209
Nei22,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.32,-0.209
Nei23,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.224,0.297
Nei24,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.064,-0.209
Nei25,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.204,-0.209
Nei26,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.283,0.297
Nei27,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.232,-0.209
Nei28,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.267,0.297
Nei29,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.9,-0.693
Nei30,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.649,-0.693
Nei31,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.625,-0.693
Nei32,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.973,0.788
Nei33,Sims02,53,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.011,-0.209
