ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei0,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.877,0.705
Nei1,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.472,0.257
Nei2,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.775,-0.713
Nei3,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.795,-0.713
Nei4,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.475,-0.713
Nei5,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.572,-0.713
Nei6,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.271,-0.228
Nei7,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.639,-0.713
Nei8,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.149,0.257
Nei9,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.403,0.257
Nei10,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.077,0.257
Nei11,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.233,0.257
Nei12,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.465,0.257
Nei13,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.79,0.705
Nei14,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.587,0.705
Nei15,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.576,-0.713
Nei16,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.163,0.257
Nei17,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.975,-0.713
Nei18,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.722,-0.713
Nei19,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.838,0.705
Nei20,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.795,-0.713
Nei21,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.937,-0.713
Nei22,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.488,-0.228
Nei23,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.575,0.705
Nei24,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.381,-0.228
Nei25,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.338,0.257
Nei26,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.088,0.257
Nei27,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.056,-0.228
Nei28,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.197,0.257
Nei29,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.341,0.257
Nei30,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.461,-0.228
Nei31,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.228,-0.228
Nei32,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.957,-0.713
Nei33,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.319,0.257
Nei34,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.669,-0.713
Nei35,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.616,0.705
Nei36,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.35,-0.228
Nei37,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.149,0.257
Nei38,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.914,-0.713
Nei39,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.294,0.257
Nei40,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.664,-0.713
Nei41,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.124,-0.228
Nei42,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.725,-0.713
Nei43,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.9,-0.713
Nei44,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.635,-0.713
Nei45,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.639,-0.713
Nei46,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.861,0.705
Nei47,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.379,0.257
Nei48,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.047,-0.228
Nei49,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.94,0.705
Nei50,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.437,0.257
Nei51,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.958,-0.713
Nei52,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.725,0.705
Nei53,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.779,-0.713
Nei54,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.836,-0.713
Nei55,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.683,0.705
Nei56,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.226,0.257
Nei57,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.104,-0.228
Nei58,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.404,-0.228
Nei59,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.805,0.705
Nei60,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.634,-0.713
Nei61,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.609,-0.713
Nei62,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.492,0.491
Nei63,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.009,0.257
Nei64,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.619,0.705
Nei65,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.378,0.257
Nei66,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.632,-0.713
Nei67,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.752,-0.713
Nei68,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.814,-0.713
Nei69,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.663,0.705
Nei70,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.556,-0.713
Nei71,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.057,-0.228
Nei72,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.107,0.257
Nei73,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.603,-0.713
Nei74,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.892,0.705
Nei75,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.311,0.257
Nei76,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.812,-0.713
Nei77,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.316,-0.228
Nei78,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.157,-0.228
Nei79,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.303,0.257
Nei80,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.202,0.257
Nei81,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.238,0.257
Nei82,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.197,0.257
Nei83,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.342,0.257
Nei84,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.303,-0.228
Nei85,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.858,-0.713
Nei86,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.325,0.257
Nei87,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.082,-0.228
Nei88,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.008,0.257
Nei89,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.839,-0.713
Nei90,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.273,-0.228
Nei91,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.591,-0.713
Nei92,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.312,-0.228
Nei93,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.27,0.257
Nei94,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.657,-0.713
Nei95,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.198,0.257
Nei96,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.03,-0.228
Nei97,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.267,-0.228
Nei98,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.602,0.705
Nei99,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.81,0.705
Nei100,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.384,-0.228
Nei101,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.006,-0.228
Nei102,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.326,-0.228
Nei103,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.686,0.705
Nei104,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.625,0.705
Nei105,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.376,0.257
Nei106,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.422,0.257
Nei107,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.816,0.705
Nei108,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.793,0.705
Nei109,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.231,0.257
Nei110,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.093,0.257
Nei111,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.274,0.257
Nei112,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.368,0.257
Nei113,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.253,0.257
Nei114,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.137,0.257
Nei115,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.836,-0.713
Nei116,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.635,-0.713
Nei117,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.696,-0.713
Nei118,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.796,-0.713
Nei119,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.787,0.705
Nei120,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.413,0.257
Nei121,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.924,-0.713
Nei122,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.76,-0.713
Nei123,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.762,-0.713
Nei124,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.174,-0.228
Nei125,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.226,-0.228
Nei126,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.477,-0.228
Nei127,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.22,0.257
Nei128,Sims02,21,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.518,-0.713
Nei0,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.877,0.705
Nei1,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.472,0.257
Nei2,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.775,-0.713
Nei3,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.795,-0.713
Nei4,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.475,-0.713
Nei5,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.572,-0.713
Nei6,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.271,-0.228
Nei7,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.639,-0.713
Nei8,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.149,0.257
Nei9,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.403,0.257
Nei10,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.077,0.257
Nei11,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.233,0.257
Nei12,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.465,0.257
Nei13,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.79,0.705
Nei14,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.587,0.705
Nei15,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.576,-0.713
Nei16,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.163,0.257
Nei17,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.975,-0.713
Nei18,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.722,-0.713
Nei19,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.838,0.705
Nei20,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.795,-0.713
Nei21,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.937,-0.713
Nei22,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.488,-0.228
Nei23,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.575,0.705
Nei24,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.381,-0.228
Nei25,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.338,0.257
Nei26,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.088,0.257
Nei27,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.056,-0.228
Nei28,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.197,0.257
Nei29,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.341,0.257
Nei30,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.461,-0.228
Nei31,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.228,-0.228
Nei32,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.957,-0.713
Nei33,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.319,0.257
Nei34,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.669,-0.713
Nei35,Sims02,21,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.616,0.705
