ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei37,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.204,-0.174
Nei38,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.546,0.677
Nei39,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.565,0.677
Nei40,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.204,0.348
Nei41,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.709,0.677
Nei42,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.676,0.677
Nei43,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.649,-0.64
Nei44,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.656,-0.64
Nei45,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.115,-0.174
Nei46,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.585,-0.64
Nei47,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.549,-0.64
Nei48,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.287,0.348
Nei49,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.895,-0.64
Nei50,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.928,0.677
Nei51,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.654,-0.64
Nei52,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.451,0.348
Nei53,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.622,0.677
Nei54,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.902,0.677
Nei55,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.88,-0.64
Nei56,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.347,-0.174
Nei57,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.488,-0.64
Nei58,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.157,-0.174
Nei59,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.056,-0.174
Nei60,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.04,-0.174
Nei61,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.817,0.677
Nei62,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.746,0.677
Nei63,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.246,-0.174
Nei64,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.804,-0.64
Nei65,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.121,-0.174
Nei66,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.947,0.677
Nei67,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.169,0.348
Nei68,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.017,-0.174
Nei69,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.138,0.348
Nei70,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.415,0.348
Nei71,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.555,0.677
Nei72,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.757,0.677
Nei73,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.076,-0.174
Nei74,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.292,-0.174
Nei75,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.313,0.348
Nei76,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.394,0.348
Nei77,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.523,-0.64
Nei78,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.916,-0.64
Nei79,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.639,0.677
Nei80,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.687,-0.64
Nei81,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.742,-0.64
Nei82,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.458,0.348
Nei83,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.618,-0.64
Nei84,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.506,-0.64
Nei85,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.544,0.677
Nei86,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.44,-0.174
Nei87,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.629,0.677
Nei88,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.159,-0.174
Nei89,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.94,0.677
Nei90,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.081,-0.174
Nei91,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.21,0.348
Nei92,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.394,-0.174
Nei93,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.631,-0.64
Nei94,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.3,0.348
Nei95,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.122,-0.174
Nei96,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.768,0.677
Nei97,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.916,0.677
Nei98,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.491,0.348
Nei99,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.273,-0.174
Nei100,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.725,0.677
Nei101,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.937,0.677
Nei102,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.796,-0.64
Nei103,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.259,-0.174
Nei104,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.751,0.677
Nei105,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.549,-0.64
Nei106,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.345,0.348
Nei107,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.705,0.677
Nei108,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.577,0.677
Nei109,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.048,-0.174
Nei110,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.908,-0.64
Nei111,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.9,-0.64
Nei112,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.446,0.348
Nei113,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.33,0.348
Nei114,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.169,0.348
Nei115,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.852,0.677
Nei116,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.804,0.677
Nei117,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.967,-0.64
Nei118,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.335,0.348
Nei119,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.024,-0.174
Nei120,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.819,0.677
Nei121,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.642,0.677
Nei122,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.24,0.348
Nei123,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.287,-0.174
Nei124,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.761,0.677
Nei125,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.43,0.348
Nei126,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.338,-0.174
Nei127,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.794,-0.64
Nei128,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.577,0.677
Nei129,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.433,-0.174
Nei130,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.452,0.348
Nei131,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.804,0.677
Nei132,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.082,-0.174
Nei133,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.601,-0.64
Nei134,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.194,0.348
Nei135,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.065,-0.174
Nei136,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.395,-0.174
Nei137,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.677,-0.64
Nei138,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.306,0.348
Nei139,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.349,-0.174
Nei140,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.219,-0.174
Nei141,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.089,-0.174
Nei142,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.844,-0.64
Nei143,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.954,0.677
Nei144,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.725,-0.64
Nei145,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.53,-0.64
Nei146,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.353,0.348
Nei147,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.557,-0.64
Nei148,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.426,0.348
Nei149,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.762,0.677
Nei150,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.892,0.677
Nei151,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.655,0.677
Nei152,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.023,-0.174
Nei153,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.184,-0.174
Nei154,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.991,0.677
Nei155,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.063,-0.174
Nei156,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.298,0.348
Nei157,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.732,-0.64
Nei158,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.241,0.348
Nei159,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.808,-0.64
Nei160,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.309,0.348
Nei161,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.259,0.348
Nei162,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.844,0.677
Nei163,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.204,0.348
Nei164,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.86,-0.64
Nei165,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.619,0.677
Nei166,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.513,-0.64
Nei167,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.899,-0.64
Nei168,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.922,0.677
Nei169,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.734,0.677
Nei170,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.065,-0.174
Nei171,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.034,-0.174
Nei172,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.69,-0.64
Nei173,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.352,0.348
Nei174,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.267,-0.174
Nei175,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.702,-0.64
Nei176,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.566,0.677
Nei177,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.526,-0.64
Nei178,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.711,0.677
Nei179,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.337,0.348
Nei180,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.093,-0.174
Nei181,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.571,-0.64
Nei182,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.405,0.348
Nei183,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.242,0.348
Nei184,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.425,-0.174
Nei185,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.292,-0.174
Nei186,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.267,-0.174
Nei187,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.378,-0.174
Nei188,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.316,-0.174
Nei189,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.009,-0.174
Nei190,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.57,0.677
Nei191,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.95,0.677
Nei192,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.537,-0.64
Nei193,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.992,0.677
Nei194,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.32,-0.174
Nei195,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.649,-0.64
Nei196,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.821,0.677
Nei197,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.081,-0.174
Nei198,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.283,-0.174
Nei199,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.064,-0.174
Nei200,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.58,0.677
Nei201,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.612,-0.64
Nei202,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.08,-0.174
Nei203,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.935,-0.64
Nei204,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.182,0.348
Nei205,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.393,-0.174
Nei206,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.172,-0.174
Nei207,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.435,-0.174
Nei208,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.57,0.677
Nei209,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.022,-0.174
Nei210,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.555,-0.64
Nei211,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.606,0.677
Nei212,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.728,0.677
Nei213,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.4,-0.174
Nei214,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.18,-0.174
Nei215,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.606,0.677
Nei216,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.43,0.348
Nei217,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.909,-0.64
Nei218,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.522,0.348
Nei219,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.432,0.348
Nei220,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.224,-0.174
Nei221,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.524,-0.64
Nei222,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.888,-0.64
Nei223,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.35,0.348
Nei224,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.971,0.677
Nei225,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.851,0.677
Nei226,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.998,-0.64
Nei227,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.147,-0.174
Nei228,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.117,-0.174
Nei229,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.055,-0.174
Nei230,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.654,0.677
Nei231,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.586,0.677
Nei232,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.641,-0.64
Nei233,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.892,0.677
Nei234,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.113,-0.174
Nei235,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.983,0.677
Nei236,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.754,0.677
Nei237,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.127,-0.174
Nei238,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.189,0.348
Nei239,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.224,0.348
Nei240,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.382,-0.174
Nei241,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.104,-0.174
Nei242,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.43,-0.174
Nei243,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.253,0.348
Nei244,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.336,0.348
Nei245,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.349,0.348
Nei246,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.596,0.677
Nei247,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.343,-0.174
Nei248,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.022,-0.174
Nei249,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.881,0.677
Nei250,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.283,0.348
Nei251,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.32,-0.174
Nei252,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.704,0.677
Nei253,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.059,-0.174
Nei254,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.929,0.677
Nei255,Sims02,53,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.243,-0.174
