ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei68,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.88,0.571
Nei69,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.543,-0.662
Nei70,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.033,-0.182
Nei71,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.734,0.571
Nei72,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.008,-0.182
Nei73,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.275,0.571
Nei74,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.889,0.571
Nei75,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.044,-0.182
Nei76,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.197,0.571
Nei77,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.049,-0.182
Nei78,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.522,-0.662
Nei79,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.55,-0.662
Nei80,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.606,-0.662
Nei81,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.606,-0.662
Nei82,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.377,-0.182
Nei83,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.722,0.571
Nei84,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.979,0.571
Nei85,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.991,0.571
Nei86,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.097,-0.182
Nei87,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.556,-0.662
Nei88,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.497,-0.662
Nei89,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.686,0.571
Nei90,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.047,-0.182
Nei91,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.049,-0.182
Nei92,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.059,-0.182
Nei93,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.086,-0.182
Nei94,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.487,0.571
Nei95,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.896,0.571
Nei96,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.817,0.571
Nei97,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.962,-0.662
Nei98,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.214,-0.182
Nei99,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.815,0.571
Nei100,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.172,0.571
Nei101,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.122,-0.182
Nei102,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.162,-0.182
Nei103,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.013,-0.182
Nei104,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.088,-0.182
Nei105,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.143,0.141
Nei106,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.97,-0.662
Nei107,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.672,0.571
Nei108,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.95,-0.662
Nei109,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.453,-0.662
Nei110,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.424,-0.182
Nei111,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.168,-0.182
Nei112,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.203,-0.182
Nei113,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.208,0.571
Nei114,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.365,0.571
Nei115,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.723,-0.662
Nei116,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.342,0.571
Nei117,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.938,0.571
Nei118,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.182,0.571
Nei119,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.014,-0.182
Nei120,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.565,-0.662
Nei121,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.559,0.571
Nei122,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.544,-0.662
Nei123,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.595,0.571
Nei124,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.539,0.571
Nei125,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.174,-0.182
Nei126,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.393,-0.182
Nei127,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.12,-0.182
Nei128,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.13,-0.182
Nei129,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.627,-0.662
Nei130,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.498,0.571
Nei131,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.95,-0.662
Nei132,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.799,0.571
Nei133,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.986,0.571
Nei134,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.064,-0.182
Nei135,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.049,-0.182
Nei136,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.972,0.571
Nei137,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.466,0.571
Nei138,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.775,0.571
Nei139,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.345,0.571
Nei140,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.264,-0.182
Nei141,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.908,0.571
Nei142,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.743,-0.662
Nei143,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.375,0.571
Nei144,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.274,-0.182
Nei145,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.82,-0.662
Nei146,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.577,0.571
Nei147,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.758,0.571
Nei148,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.929,-0.662
Nei149,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.37,-0.182
Nei150,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.405,0.571
Nei151,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.259,0.571
Nei152,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.47,0.571
Nei153,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.899,-0.662
Nei154,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.368,-0.182
Nei155,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.749,-0.662
Nei156,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.72,-0.662
Nei157,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.007,-0.182
Nei158,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.77,-0.662
Nei159,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.007,-0.182
Nei160,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.619,-0.662
Nei161,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.833,0.571
Nei162,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.617,0.571
Nei163,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.306,0.571
Nei164,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.441,0.571
Nei165,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.334,-0.182
Nei166,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.884,-0.662
Nei167,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.898,0.571
Nei168,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.164,0.571
Nei169,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.533,-0.662
Nei170,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.016,-0.182
Nei171,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.35,-0.182
Nei172,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.691,-0.662
Nei173,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.046,-0.182
Nei174,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.792,-0.662
Nei175,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.449,-0.662
Nei176,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.807,0.571
Nei177,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.284,0.571
Nei178,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.786,-0.662
Nei179,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.085,-0.182
Nei180,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.147,-0.182
Nei181,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.824,-0.662
Nei182,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.996,0.571
Nei183,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.346,-0.182
Nei184,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.647,-0.662
Nei185,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.576,-0.662
Nei186,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.636,-0.662
Nei187,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.058,-0.182
Nei188,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.566,-0.662
Nei189,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.999,-0.662
Nei190,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.971,-0.662
Nei191,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.831,-0.662
Nei192,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.556,-0.662
Nei193,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.819,0.571
Nei194,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.865,0.571
Nei195,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.268,0.571
Nei196,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.467,-0.662
Nei197,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.802,-0.662
Nei198,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.238,-0.182
Nei199,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.962,-0.662
Nei200,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.827,0.571
Nei201,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.896,-0.662
Nei202,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.626,-0.662
Nei203,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.426,0.571
Nei204,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.917,0.571
Nei205,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.77,-0.662
Nei206,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.897,-0.662
Nei207,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.557,-0.662
Nei208,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.486,0.571
Nei209,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.964,0.571
Nei210,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.306,0.571
Nei211,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.452,-0.662
Nei212,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.276,0.571
Nei213,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.24,0.571
Nei214,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.339,0.571
Nei215,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.49,-0.662
Nei216,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.512,-0.662
Nei217,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.168,0.571
Nei218,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.166,-0.182
Nei219,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.804,0.571
Nei220,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.269,-0.182
Nei221,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.92,0.571
Nei222,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.758,0.571
Nei223,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.708,-0.662
Nei224,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.03,-0.182
Nei225,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.505,0.571
Nei226,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.338,0.571
Nei227,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.336,0.571
Nei228,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.797,-0.662
Nei229,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.189,0.571
Nei230,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.76,-0.662
Nei231,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.978,0.571
Nei232,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.465,-0.662
Nei233,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.267,-0.182
Nei234,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.541,-0.662
Nei235,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.768,-0.662
Nei236,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.742,0.571
Nei237,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.249,-0.182
Nei238,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.269,0.571
Nei239,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.35,0.571
Nei240,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.271,0.571
Nei241,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.411,0.571
Nei242,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.692,0.571
Nei243,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.848,-0.662
Nei244,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.473,0.571
Nei245,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.877,-0.662
Nei246,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.29,-0.182
Nei247,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.834,0.571
Nei248,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.976,0.571
Nei249,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.505,0.571
Nei250,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.039,-0.182
Nei251,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.599,-0.662
Nei252,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.984,-0.662
Nei253,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,0.543,0.571
Nei254,Sims02,19,513,0,256,1,1,0.1,constant,0.5,openly-listen,225,0.1,-0.784,-0.662
