ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei36,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.385,-0.591
Nei37,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.878,-0.591
Nei38,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.241,-0.591
Nei39,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.008,0.113
Nei40,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.127,0.113
Nei41,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.675,0.711
Nei42,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.977,-0.591
Nei43,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.853,-0.591
Nei44,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.415,0.113
Nei45,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.322,-0.591
Nei46,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.626,-0.591
Nei47,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.074,0.113
Nei48,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.751,0.711
Nei49,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.801,-0.591
Nei50,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.698,0.711
Nei51,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.898,-0.591
Nei52,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.971,-0.591
Nei53,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.879,-0.591
Nei54,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.197,0.113
Nei55,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.617,-0.591
Nei56,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.709,-0.591
Nei57,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.972,-0.591
Nei58,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.976,-0.591
Nei59,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.075,0.113
Nei60,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.053,0.113
Nei61,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.753,0.711
Nei62,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.659,0.711
Nei63,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.047,0.113
Nei64,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.958,0.711
Nei65,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.922,0.711
Nei66,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.273,0.113
Nei67,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.407,0.113
Nei68,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.691,-0.591
Nei69,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.833,0.711
Nei70,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.003,0.113
Nei71,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.198,-0.591
Nei72,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.073,0.113
Nei73,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.331,-0.591
Nei74,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.561,-0.591
Nei75,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.215,-0.591
Nei76,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.25,0.113
Nei77,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.049,0.113
Nei78,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.999,0.711
Nei79,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.477,-0.591
Nei80,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.367,-0.591
Nei81,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.314,-0.591
Nei82,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.966,0.711
Nei83,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.553,0.711
Nei84,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.145,0.113
Nei85,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.919,0.711
Nei86,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.262,-0.591
Nei87,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.063,0.113
Nei88,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.131,0.113
Nei89,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.373,-0.591
Nei90,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.928,0.711
Nei91,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.96,-0.591
Nei92,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.764,-0.591
Nei93,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.852,0.711
Nei94,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.015,0.113
Nei95,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.424,-0.591
Nei96,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.05,0.113
Nei97,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.011,0.113
Nei98,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.42,0.113
Nei99,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.524,-0.591
Nei100,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.644,0.711
Nei101,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.045,0.113
Nei102,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.274,0.113
Nei103,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.03,0.113
Nei104,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.679,0.711
Nei105,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.228,0.113
Nei106,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.14,0.113
Nei107,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.595,0.711
Nei108,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.012,0.113
Nei109,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.8,-0.591
Nei110,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.507,0.711
Nei111,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.73,-0.591
Nei112,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.889,-0.591
Nei113,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.578,0.711
Nei114,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.351,0.113
Nei115,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.022,0.113
Nei116,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.333,-0.591
Nei117,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.019,0.113
Nei118,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.531,0.711
Nei119,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.199,-0.591
Nei120,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.314,0.113
Nei121,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.132,0.113
Nei122,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.992,-0.591
Nei123,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.87,-0.591
Nei124,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.452,-0.591
Nei125,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.298,0.113
Nei126,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.252,0.113
Nei127,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.145,0.113
Nei128,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.613,-0.591
Nei129,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.624,-0.591
Nei130,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.466,0.711
Nei131,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.431,0.333
Nei132,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.293,-0.591
Nei133,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.164,0.113
Nei134,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.808,0.711
Nei135,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.59,-0.591
Nei136,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.332,-0.591
Nei137,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.143,0.113
Nei138,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.565,-0.591
Nei139,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.163,0.113
Nei140,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.224,-0.591
Nei141,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.938,-0.591
Nei142,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.049,0.113
Nei143,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.174,0.113
Nei144,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.443,-0.591
Nei145,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.96,0.711
Nei146,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.882,0.711
Nei147,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.434,-0.591
Nei148,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.045,0.113
Nei149,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.821,0.711
Nei150,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.481,0.711
Nei151,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.234,-0.591
Nei152,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.148,0.113
Nei153,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.916,0.711
Nei154,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.543,0.711
Nei155,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.096,0.113
Nei156,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.18,0.113
Nei157,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.997,-0.591
Nei158,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.865,-0.591
Nei159,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.777,-0.591
Nei160,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.62,-0.591
Nei161,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.513,0.711
Nei162,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.764,-0.591
Nei163,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.574,-0.591
Nei164,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.514,0.711
Nei165,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.745,-0.591
Nei166,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.034,0.113
Nei167,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.491,0.711
Nei168,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.987,0.711
Nei169,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.076,0.113
Nei170,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.077,0.113
Nei171,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.842,0.711
Nei172,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.363,0.113
Nei173,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.645,0.711
Nei174,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.941,0.711
Nei175,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.683,0.711
Nei176,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.149,0.113
Nei177,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.806,0.711
Nei178,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.502,-0.591
Nei179,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.039,0.113
Nei180,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.913,0.711
Nei181,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.474,0.711
Nei182,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.166,0.113
Nei183,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.722,0.711
Nei184,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.294,0.113
Nei185,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.522,0.711
Nei186,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.456,0.333
Nei187,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.369,-0.591
Nei188,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.027,0.113
Nei189,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.615,-0.591
Nei190,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.553,0.711
Nei191,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.067,0.113
Nei192,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.837,0.711
Nei193,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.403,-0.591
Nei194,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.245,-0.591
Nei195,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.656,0.711
Nei196,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.875,-0.591
Nei197,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.917,0.711
Nei198,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.388,-0.591
Nei199,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.123,0.113
Nei200,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.974,0.711
Nei201,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.855,-0.591
Nei202,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.806,-0.591
Nei203,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.033,0.113
Nei204,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.616,-0.591
Nei205,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.825,-0.591
Nei206,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.056,0.113
Nei207,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.213,0.113
Nei208,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.24,-0.591
Nei209,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.173,-0.591
Nei210,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.469,0.711
Nei211,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.345,0.113
Nei212,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.048,0.113
Nei213,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.578,-0.591
Nei214,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.278,0.113
Nei215,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.965,0.711
Nei216,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.588,-0.591
Nei217,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.412,0.333
Nei218,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.213,0.113
Nei219,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.176,-0.591
Nei220,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.8,-0.591
Nei221,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.249,0.113
Nei222,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.572,-0.591
Nei223,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.949,-0.591
Nei224,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.373,0.113
Nei225,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.379,0.113
Nei226,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.022,0.113
Nei227,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.292,-0.591
Nei228,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.776,-0.591
Nei229,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.651,0.711
Nei230,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.368,-0.591
Nei231,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.71,0.711
Nei232,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.631,0.711
Nei233,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.863,-0.591
Nei234,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.511,-0.591
Nei235,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.403,0.113
Nei236,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.892,-0.591
Nei237,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.44,-0.591
Nei238,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.047,0.113
Nei239,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.046,0.113
Nei240,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.976,0.711
Nei241,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.053,0.113
Nei242,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.405,-0.591
Nei243,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.797,-0.591
Nei244,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.747,0.711
Nei245,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.653,0.711
Nei246,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.538,-0.591
Nei247,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.031,0.113
Nei248,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.552,0.711
Nei249,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.895,-0.591
Nei250,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.326,-0.591
Nei251,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.59,-0.591
Nei252,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.066,0.113
Nei253,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.715,-0.591
Nei254,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.638,0.711
Nei255,Sims02,58,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.314,0.113
