ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei0,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.861,-0.739
Nei1,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.279,0.157
Nei2,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.634,0.673
Nei3,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.162,0.157
Nei4,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.961,0.673
Nei5,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.904,-0.739
Nei6,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.201,0.157
Nei7,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.574,0.673
Nei8,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.666,0.673
Nei9,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.058,0.157
Nei10,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.592,0.673
Nei11,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.329,-0.321
Nei12,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.719,0.673
Nei13,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.019,0.157
Nei14,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.375,-0.321
Nei15,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.093,-0.321
Nei16,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.337,0.157
Nei17,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.768,-0.739
Nei18,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.765,-0.739
Nei19,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.692,-0.739
Nei20,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.468,0.673
Nei21,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.696,0.673
Nei22,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.193,-0.321
Nei23,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.264,-0.321
Nei24,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.29,-0.321
Nei25,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.525,-0.321
Nei26,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.207,-0.321
Nei27,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.792,0.673
Nei28,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.509,-0.321
Nei29,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.418,-0.321
Nei30,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.567,0.673
Nei31,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.328,-0.321
Nei32,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.746,-0.739
Nei33,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.886,-0.739
Nei34,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.639,-0.739
Nei35,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.549,0.673
Nei36,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.001,0.157
Nei37,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.352,-0.321
Nei38,Sims02,11,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.9,0.673
