ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei25,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.816,-0.712
Nei26,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.826,0.515
Nei27,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.886,-0.712
Nei28,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.759,0.515
Nei29,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.734,-0.712
Nei30,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.686,-0.712
Nei31,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.552,0.515
Nei32,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.433,-0.712
Nei33,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.852,-0.712
Nei34,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.105,-0.006
Nei35,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.887,0.515
Nei36,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.598,0.515
Nei37,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.788,-0.712
Nei38,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.493,0.515
Nei39,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.972,0.515
Nei40,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.83,-0.712
Nei41,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.015,-0.006
Nei42,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.916,-0.712
Nei43,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.749,-0.712
Nei44,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.738,0.515
Nei45,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.607,0.515
Nei46,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.61,0.515
Nei47,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.857,0.515
Nei48,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.391,0.515
Nei49,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.22,-0.006
Nei50,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.514,-0.712
Nei51,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.967,-0.712
Nei52,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.684,0.515
Nei53,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.065,-0.006
Nei54,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.044,-0.006
Nei55,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.221,0.515
Nei56,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.915,-0.712
Nei57,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.114,-0.006
Nei58,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.394,0.515
Nei59,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.353,0.515
Nei60,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.353,-0.483
Nei61,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.65,0.515
Nei62,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.615,-0.712
Nei63,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.177,0.515
Nei64,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.147,-0.006
Nei65,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.659,-0.712
Nei66,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.943,-0.712
Nei67,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.868,-0.712
Nei68,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.828,0.515
Nei69,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.001,-0.006
Nei70,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.624,0.515
Nei71,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.123,-0.006
Nei72,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.04,-0.006
Nei73,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.508,-0.712
Nei74,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.106,-0.006
Nei75,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.899,0.515
Nei76,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.421,0.515
Nei77,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.583,-0.712
Nei78,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.493,0.515
Nei79,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.651,0.515
Nei80,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.245,0.515
Nei81,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.496,0.515
Nei82,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.133,-0.006
Nei83,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.347,0.515
Nei84,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.022,-0.006
Nei85,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.38,0.515
Nei86,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.662,0.515
Nei87,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.365,0.515
Nei88,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.417,0.515
Nei89,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.055,-0.006
Nei90,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.575,-0.712
Nei91,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.999,0.515
Nei92,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.086,-0.006
Nei93,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.028,-0.006
Nei94,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.162,0.515
Nei95,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.158,-0.006
Nei96,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.947,0.515
Nei97,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.958,-0.712
Nei98,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.133,-0.006
Nei99,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.607,-0.712
Nei100,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.147,-0.006
Nei101,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.151,-0.006
Nei102,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.741,0.515
Nei103,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.732,-0.712
Nei104,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.95,-0.712
Nei105,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.357,0.515
Nei106,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.341,0.515
Nei107,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.445,0.515
Nei108,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.436,0.515
Nei109,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.749,0.515
Nei110,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.314,0.515
Nei111,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.48,0.515
Nei112,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.537,-0.712
Nei113,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.293,-0.006
Nei114,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.873,0.515
Nei115,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.519,0.515
Nei116,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.748,0.515
Nei117,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.897,0.515
Nei118,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.365,0.515
Nei119,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.752,-0.712
Nei120,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.744,-0.712
Nei121,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.984,-0.712
Nei122,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.288,0.515
Nei123,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.918,-0.712
Nei124,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.721,-0.712
Nei125,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.199,-0.006
Nei126,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.874,0.515
Nei127,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.355,-0.712
Nei128,Sims02,55,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.661,-0.712
Nei0,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.741,0.515
Nei1,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.178,-0.006
Nei2,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.69,-0.712
Nei3,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.506,-0.712
Nei4,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.297,0.515
Nei5,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.158,-0.006
Nei6,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.794,-0.712
Nei7,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.136,-0.006
Nei8,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.145,-0.006
Nei9,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.623,0.515
Nei10,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.065,-0.006
Nei11,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.172,-0.006
Nei12,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.398,0.515
Nei13,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.503,-0.712
Nei14,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.037,-0.006
Nei15,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.713,-0.712
Nei16,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.699,0.515
Nei17,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.226,0.515
Nei18,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.115,-0.006
Nei19,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.367,0.515
Nei20,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.066,-0.006
Nei21,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.419,-0.712
Nei22,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.306,0.515
Nei23,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.687,0.515
Nei24,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.216,0.515
Nei25,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.816,-0.712
Nei26,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.826,0.515
Nei27,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.886,-0.712
Nei28,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.759,0.515
Nei29,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.734,-0.712
Nei30,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.686,-0.712
Nei31,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.552,0.515
Nei32,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.433,-0.712
Nei33,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.852,-0.712
Nei34,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.105,-0.006
Nei35,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.887,0.515
Nei36,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.598,0.515
Nei37,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.788,-0.712
Nei38,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.493,0.515
Nei39,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.972,0.515
Nei40,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.83,-0.712
Nei41,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.015,-0.006
Nei42,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.916,-0.712
Nei43,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.749,-0.712
Nei44,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.738,0.515
Nei45,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.607,0.515
Nei46,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.61,0.515
Nei47,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.857,0.515
Nei48,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.391,0.515
Nei49,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.22,-0.006
Nei50,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.514,-0.712
Nei51,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.967,-0.712
Nei52,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.684,0.515
Nei53,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.065,-0.006
Nei54,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.044,-0.006
Nei55,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.221,0.515
Nei56,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.915,-0.712
Nei57,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.114,-0.006
Nei58,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.394,0.515
Nei59,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.353,0.515
Nei60,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.353,-0.483
Nei61,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.65,0.515
Nei62,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.615,-0.712
Nei63,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.177,0.515
Nei64,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.147,-0.006
Nei65,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.659,-0.712
Nei66,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.943,-0.712
Nei67,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.868,-0.712
Nei68,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.828,0.515
Nei69,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.001,-0.006
Nei70,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.624,0.515
Nei71,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.123,-0.006
Nei72,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.04,-0.006
Nei73,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.508,-0.712
Nei74,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.106,-0.006
Nei75,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.899,0.515
Nei76,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.421,0.515
Nei77,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.583,-0.712
Nei78,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.493,0.515
Nei79,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.651,0.515
Nei80,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.245,0.515
Nei81,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.496,0.515
Nei82,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.133,-0.006
Nei83,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.347,0.515
Nei84,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.022,-0.006
Nei85,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.38,0.515
Nei86,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.662,0.515
Nei87,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.365,0.515
Nei88,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.417,0.515
Nei89,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.055,-0.006
Nei90,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.575,-0.712
Nei91,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.999,0.515
Nei92,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.086,-0.006
Nei93,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.028,-0.006
Nei94,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.162,0.515
Nei95,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.158,-0.006
Nei96,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.947,0.515
Nei97,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.958,-0.712
Nei98,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.133,-0.006
Nei99,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.607,-0.712
Nei100,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.147,-0.006
Nei101,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.151,-0.006
Nei102,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.741,0.515
Nei103,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.732,-0.712
Nei104,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.95,-0.712
Nei105,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.357,0.515
Nei106,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.341,0.515
Nei107,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.445,0.515
Nei108,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.436,0.515
Nei109,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.749,0.515
Nei110,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.314,0.515
Nei111,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.48,0.515
Nei112,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.537,-0.712
Nei113,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.293,-0.006
Nei114,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.873,0.515
Nei115,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.519,0.515
Nei116,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.748,0.515
Nei117,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.897,0.515
Nei118,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.365,0.515
Nei119,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.752,-0.712
Nei120,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.744,-0.712
Nei121,Sims02,55,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.984,-0.712
