ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei49,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.614,-0.673
Nei50,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.429,0.442
Nei51,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.363,-0.673
Nei52,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.681,-0.673
Nei53,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.199,0.016
Nei54,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.29,0.442
Nei55,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.354,0.442
Nei56,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.846,-0.673
Nei57,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.742,0.764
Nei58,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.365,0.442
Nei59,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.473,-0.673
Nei60,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.063,0.016
Nei61,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.31,-0.242
Nei62,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.753,-0.673
Nei63,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.677,0.764
Nei64,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.297,-0.673
Nei65,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.484,-0.673
Nei66,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.711,0.764
Nei67,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.717,0.764
Nei68,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.662,0.764
Nei69,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.199,0.016
Nei70,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.047,0.016
Nei71,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.89,0.764
Nei72,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.742,0.764
Nei73,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.44,-0.673
Nei74,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.61,0.764
Nei75,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.828,-0.673
Nei76,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.206,0.016
Nei77,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.558,-0.673
Nei78,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.598,0.442
Nei79,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.854,0.764
Nei80,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.881,-0.673
Nei81,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.189,0.016
Nei82,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.628,0.764
Nei83,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.078,0.016
Nei84,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.97,-0.673
Nei85,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.844,-0.673
Nei86,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.613,-0.673
Nei87,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.763,0.764
Nei88,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.833,0.764
Nei89,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.68,-0.673
Nei90,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.506,0.442
Nei91,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.825,0.764
Nei92,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.687,0.764
Nei93,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.448,-0.673
Nei94,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.092,0.016
Nei95,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.65,0.764
Nei96,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.639,-0.673
Nei97,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.088,0.016
Nei98,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.553,0.442
Nei99,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.624,-0.673
Nei100,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.527,0.442
Nei101,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.434,0.442
Nei102,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.823,-0.673
Nei103,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.787,0.764
Nei104,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.533,0.442
Nei105,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.468,0.442
Nei106,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.773,0.764
Nei107,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.5,-0.673
Nei108,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.118,0.016
Nei109,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.976,-0.673
Nei110,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.963,-0.673
Nei111,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.637,-0.673
Nei112,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.006,0.016
Nei113,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.369,0.442
Nei114,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.023,0.016
Nei115,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.386,0.442
Nei116,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.978,-0.673
Nei117,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.105,0.016
Nei118,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.92,0.764
Nei119,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.847,0.764
Nei120,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.764,-0.673
Nei121,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.111,0.016
Nei122,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.684,-0.673
Nei123,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.878,0.764
Nei124,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.619,-0.673
Nei125,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.099,0.016
Nei126,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.497,0.442
Nei127,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.874,-0.673
Nei128,Sims02,45,129,0,64,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.902,-0.673
Nei0,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.461,-0.673
Nei1,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.347,0.442
Nei2,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.956,-0.673
Nei3,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.082,0.016
Nei4,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.489,-0.673
Nei5,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.788,-0.673
Nei6,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.146,0.016
Nei7,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.842,0.764
Nei8,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.391,0.442
Nei9,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.79,0.764
Nei10,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.572,0.442
Nei11,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.537,-0.673
Nei12,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.108,0.016
Nei13,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.69,0.764
Nei14,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.592,-0.673
Nei15,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.893,-0.673
Nei16,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.954,0.764
Nei17,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.223,0.016
Nei18,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.393,-0.673
Nei19,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.994,0.764
Nei20,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.838,-0.673
Nei21,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.661,0.764
Nei22,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.24,0.016
Nei23,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.069,0.016
Nei24,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.53,-0.673
Nei25,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.379,-0.673
Nei26,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.118,0.016
Nei27,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.454,0.442
Nei28,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.115,0.016
Nei29,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.169,0.016
Nei30,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.359,0.442
Nei31,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.668,-0.673
Nei32,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.081,0.016
Nei33,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.952,0.764
Nei34,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.067,0.016
Nei35,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.532,0.442
Nei36,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.582,0.442
Nei37,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.161,0.016
Nei38,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.043,0.016
Nei39,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.038,0.016
Nei40,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.7,-0.673
Nei41,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.595,-0.673
Nei42,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.421,0.442
Nei43,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.712,-0.673
Nei44,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.813,0.764
Nei45,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.092,0.016
Nei46,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.396,0.442
Nei47,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.311,0.442
Nei48,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.54,-0.673
Nei49,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.614,-0.673
Nei50,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.429,0.442
Nei51,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.363,-0.673
Nei52,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.681,-0.673
Nei53,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.199,0.016
Nei54,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.29,0.442
Nei55,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.354,0.442
Nei56,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.846,-0.673
Nei57,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.742,0.764
Nei58,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.365,0.442
Nei59,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.473,-0.673
Nei60,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.063,0.016
Nei61,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.31,-0.242
Nei62,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.753,-0.673
Nei63,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.677,0.764
Nei64,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.297,-0.673
Nei65,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.484,-0.673
Nei66,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.711,0.764
Nei67,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.717,0.764
Nei68,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.662,0.764
Nei69,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.199,0.016
Nei70,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.047,0.016
Nei71,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.89,0.764
Nei72,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.742,0.764
Nei73,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.44,-0.673
Nei74,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.61,0.764
Nei75,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.828,-0.673
Nei76,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.206,0.016
Nei77,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.558,-0.673
Nei78,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.598,0.442
Nei79,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.854,0.764
Nei80,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.881,-0.673
Nei81,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.189,0.016
Nei82,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.628,0.764
Nei83,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.078,0.016
Nei84,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.97,-0.673
Nei85,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.844,-0.673
Nei86,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.613,-0.673
Nei87,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.763,0.764
Nei88,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.833,0.764
Nei89,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.68,-0.673
Nei90,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.506,0.442
Nei91,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.825,0.764
Nei92,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.687,0.764
Nei93,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.448,-0.673
Nei94,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.092,0.016
Nei95,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.65,0.764
Nei96,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.639,-0.673
Nei97,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.088,0.016
Nei98,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.553,0.442
Nei99,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.624,-0.673
Nei100,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.527,0.442
Nei101,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.434,0.442
Nei102,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.823,-0.673
Nei103,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.787,0.764
Nei104,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.533,0.442
Nei105,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.468,0.442
Nei106,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.773,0.764
Nei107,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.5,-0.673
Nei108,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.118,0.016
Nei109,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.976,-0.673
Nei110,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.963,-0.673
Nei111,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.637,-0.673
Nei112,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.006,0.016
Nei113,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.369,0.442
Nei114,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.023,0.016
Nei115,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.386,0.442
Nei116,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.978,-0.673
Nei117,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.105,0.016
Nei118,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.92,0.764
Nei119,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.847,0.764
Nei120,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.764,-0.673
Nei121,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.111,0.016
Nei122,Sims02,45,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.684,-0.673
