ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei0,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.161,-0.118
Nei1,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.324,-0.118
Nei2,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.474,0.345
Nei3,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.775,0.736
Nei4,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.575,-0.666
Nei5,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.374,0.345
Nei6,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.047,-0.118
Nei7,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.59,-0.666
Nei8,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.943,-0.666
Nei9,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.042,-0.118
Nei10,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.398,0.345
Nei11,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.938,0.736
Nei12,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.216,0.345
Nei13,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.677,0.736
Nei14,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.371,-0.666
Nei15,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.233,-0.118
Nei16,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.348,-0.118
Nei17,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.162,-0.118
Nei18,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.71,-0.666
Nei19,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.448,0.345
Nei20,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.567,0.736
Nei21,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.595,0.736
Nei22,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.221,-0.118
Nei23,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.634,0.736
Nei24,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.463,-0.666
Nei25,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.124,-0.118
Nei26,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.456,-0.666
Nei27,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.634,0.736
Nei28,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.296,0.345
Nei29,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.264,0.345
Nei30,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.11,-0.118
Nei31,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.805,0.736
Nei32,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.98,0.736
Nei33,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.924,-0.666
Nei34,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.522,0.345
Nei35,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.509,-0.666
Nei36,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.901,0.736
Nei37,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.362,0.345
Nei38,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.817,0.736
Nei39,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.624,-0.666
Nei40,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.802,-0.666
Nei41,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.334,0.345
Nei42,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.496,-0.666
Nei43,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.002,-0.118
Nei44,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.583,-0.666
Nei45,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.396,0.345
Nei46,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.668,0.736
Nei47,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.851,0.736
Nei48,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.908,-0.666
Nei49,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.463,-0.666
Nei50,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.336,-0.118
Nei51,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.127,-0.118
Nei52,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.861,0.736
Nei53,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.602,-0.666
Nei54,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.314,0.345
Nei55,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.626,-0.666
Nei56,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.186,-0.118
Nei57,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.227,-0.118
Nei58,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.949,-0.666
Nei59,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.887,-0.666
Nei60,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.235,-0.118
Nei61,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.254,-0.118
Nei62,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.539,0.345
Nei63,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.526,-0.666
Nei64,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.271,-0.118
Nei65,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.282,0.345
Nei66,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.039,-0.118
Nei67,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.093,-0.118
Nei68,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.442,-0.666
Nei69,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.971,-0.666
Nei70,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.98,-0.666
Nei71,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.009,-0.118
Nei72,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.267,-0.118
Nei73,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.476,0.345
Nei74,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.954,-0.666
Nei75,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.01,-0.118
Nei76,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.498,0.345
Nei77,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.2,-0.118
Nei78,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.427,0.345
Nei79,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.666,0.736
Nei80,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.391,0.345
Nei81,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.349,0.345
Nei82,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.271,0.345
Nei83,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.813,0.736
Nei84,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.044,-0.118
Nei85,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.236,0.345
Nei86,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.692,0.736
Nei87,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.722,-0.666
Nei88,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.74,-0.666
Nei89,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.69,0.736
Nei90,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.95,-0.666
Nei91,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.127,-0.118
Nei92,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.545,-0.666
Nei93,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.181,0.345
Nei94,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.499,0.345
Nei95,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.746,0.736
Nei96,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.183,-0.118
Nei97,Sims02,24,513,0,256,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.608,-0.666
