ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei23,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.366,0.597
Nei24,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.659,-0.728
Nei25,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.993,-0.728
Nei26,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.762,0.597
Nei27,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.178,-0.35
Nei28,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.765,-0.728
Nei29,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.852,0.597
Nei30,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.031,0.099
Nei31,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.895,-0.728
Nei32,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.981,0.597
Nei33,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.759,-0.728
Nei34,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.781,-0.728
Nei35,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.739,0.597
Nei36,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.295,0.597
Nei37,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.547,-0.728
Nei38,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.324,-0.35
Nei39,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.657,-0.728
Nei40,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.81,-0.728
Nei41,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.301,-0.35
Nei42,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.087,0.099
Nei43,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.068,0.099
Nei44,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.55,0.597
Nei45,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.577,0.597
Nei46,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.02,0.099
Nei47,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.548,-0.728
Nei48,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.404,-0.35
Nei49,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.528,0.597
Nei50,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.565,-0.728
Nei51,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.995,-0.728
Nei52,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.608,-0.728
Nei53,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.551,0.597
Nei54,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.029,0.099
Nei55,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.72,-0.728
Nei56,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.039,0.099
Nei57,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.659,-0.728
Nei58,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.365,-0.35
Nei59,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.246,-0.35
Nei60,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.988,0.597
Nei61,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.747,0.597
Nei62,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.76,-0.728
Nei63,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.942,-0.728
Nei64,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.146,-0.35
Nei65,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.475,-0.35
Nei66,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.453,-0.35
Nei67,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.91,-0.728
Nei68,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.325,0.597
Nei69,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.2,-0.35
Nei70,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.206,-0.35
Nei71,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.185,-0.35
Nei72,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.955,0.597
Nei73,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.898,0.597
Nei74,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.36,-0.35
Nei75,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.366,0.597
Nei76,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.338,0.597
Nei77,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.108,0.099
Nei78,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.904,-0.728
Nei79,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.332,0.597
Nei80,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.732,0.597
Nei81,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.181,-0.35
Nei82,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.516,0.597
Nei83,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.407,0.597
Nei84,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.937,-0.728
Nei85,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.986,0.597
Nei86,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.809,0.597
Nei87,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.612,-0.728
Nei88,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.7,-0.728
Nei89,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.614,-0.728
Nei90,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.47,0.597
Nei91,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.284,0.597
Nei92,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.548,0.597
Nei93,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.631,-0.728
Nei94,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.021,0.099
Nei95,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.18,0.099
Nei96,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.475,-0.35
Nei97,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.765,-0.728
Nei98,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.899,0.597
Nei99,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.816,-0.728
Nei100,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.26,-0.35
Nei101,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.718,-0.728
Nei102,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.436,-0.35
Nei103,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.596,0.597
Nei104,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.571,0.597
Nei105,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.734,-0.728
Nei106,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.343,-0.35
Nei107,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.444,-0.35
Nei108,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.883,0.597
Nei109,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.673,0.597
Nei110,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.094,0.099
Nei111,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.036,0.099
Nei112,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.057,0.099
Nei113,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.422,0.597
Nei114,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.832,-0.728
Nei115,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.885,-0.728
Nei116,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.249,-0.35
Nei117,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.05,0.099
Nei118,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.134,-0.35
Nei119,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.526,-0.35
Nei120,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.806,0.597
Nei121,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.574,-0.728
Nei122,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.641,0.597
Nei123,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.922,0.597
Nei124,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.334,0.597
Nei125,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.403,-0.35
Nei126,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.111,0.099
Nei127,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.29,-0.35
Nei128,Sims02,26,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.771,-0.728
Nei0,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.916,0.597
Nei1,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.227,-0.35
Nei2,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.188,0.099
Nei3,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.638,0.597
Nei4,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.396,0.597
Nei5,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.686,0.597
Nei6,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.184,0.099
Nei7,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.911,0.597
Nei8,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.248,-0.35
Nei9,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.557,0.597
Nei10,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.473,0.597
Nei11,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.408,-0.35
Nei12,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.426,-0.35
Nei13,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.147,0.099
Nei14,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.344,0.597
Nei15,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.102,0.099
Nei16,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.56,0.597
Nei17,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.71,0.597
Nei18,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.505,0.597
Nei19,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.782,0.597
Nei20,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.644,-0.728
Nei21,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.007,0.099
Nei22,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.581,-0.728
Nei23,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.366,0.597
Nei24,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.659,-0.728
Nei25,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.993,-0.728
Nei26,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.762,0.597
Nei27,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.178,-0.35
Nei28,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.765,-0.728
Nei29,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.852,0.597
Nei30,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.031,0.099
Nei31,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.895,-0.728
Nei32,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.981,0.597
Nei33,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.759,-0.728
Nei34,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.781,-0.728
Nei35,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.739,0.597
Nei36,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.295,0.597
Nei37,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.547,-0.728
Nei38,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.324,-0.35
Nei39,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.657,-0.728
Nei40,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.81,-0.728
Nei41,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.301,-0.35
Nei42,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.087,0.099
Nei43,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.068,0.099
Nei44,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.55,0.597
Nei45,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.577,0.597
Nei46,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.02,0.099
Nei47,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.548,-0.728
Nei48,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.404,-0.35
Nei49,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.528,0.597
Nei50,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.565,-0.728
Nei51,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.995,-0.728
Nei52,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.608,-0.728
Nei53,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.551,0.597
Nei54,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.029,0.099
Nei55,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.72,-0.728
Nei56,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.039,0.099
Nei57,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.659,-0.728
Nei58,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.365,-0.35
Nei59,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.246,-0.35
Nei60,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.988,0.597
Nei61,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.747,0.597
Nei62,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.76,-0.728
Nei63,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.942,-0.728
Nei64,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.146,-0.35
Nei65,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.475,-0.35
Nei66,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.453,-0.35
Nei67,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.91,-0.728
Nei68,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.325,0.597
Nei69,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.2,-0.35
Nei70,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.206,-0.35
Nei71,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.185,-0.35
Nei72,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.955,0.597
Nei73,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.898,0.597
Nei74,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.36,-0.35
Nei75,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.366,0.597
Nei76,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.338,0.597
Nei77,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.108,0.099
Nei78,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.904,-0.728
Nei79,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.332,0.597
Nei80,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.732,0.597
Nei81,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.181,-0.35
Nei82,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.516,0.597
Nei83,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.407,0.597
Nei84,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.937,-0.728
Nei85,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.986,0.597
Nei86,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.809,0.597
Nei87,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.612,-0.728
Nei88,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.7,-0.728
Nei89,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.614,-0.728
Nei90,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.47,0.597
Nei91,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.284,0.597
Nei92,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.548,0.597
Nei93,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.631,-0.728
Nei94,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.021,0.099
Nei95,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.18,0.099
Nei96,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.475,-0.35
Nei97,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.765,-0.728
Nei98,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.899,0.597
Nei99,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.816,-0.728
Nei100,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.26,-0.35
Nei101,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.718,-0.728
Nei102,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.436,-0.35
Nei103,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.596,0.597
Nei104,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.571,0.597
Nei105,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.734,-0.728
Nei106,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.343,-0.35
Nei107,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.444,-0.35
Nei108,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.883,0.597
Nei109,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.673,0.597
Nei110,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.094,0.099
Nei111,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.036,0.099
Nei112,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.057,0.099
Nei113,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.422,0.597
Nei114,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.832,-0.728
Nei115,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.885,-0.728
Nei116,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.249,-0.35
Nei117,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.05,0.099
Nei118,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.134,-0.35
Nei119,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.526,-0.35
Nei120,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.806,0.597
Nei121,Sims02,26,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.574,-0.728
