ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei42,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.808,0.867
Nei43,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.428,-0.17
Nei44,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.124,-0.17
Nei45,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.383,-0.17
Nei46,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.747,-0.705
Nei47,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.433,0.48
Nei48,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.6,0.48
Nei49,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.711,0.867
Nei50,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.97,-0.705
Nei51,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.562,0.48
Nei52,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.281,-0.17
Nei53,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.775,0.867
Nei54,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.949,0.867
Nei55,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.946,0.867
Nei56,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.157,-0.17
Nei57,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.028,-0.17
Nei58,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.414,-0.17
Nei59,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.638,0.48
Nei60,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.206,-0.17
Nei61,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.104,-0.17
Nei62,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.394,-0.17
Nei63,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.474,0.48
Nei64,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.418,0.48
Nei65,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.608,0.48
Nei66,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.177,-0.17
Nei67,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.294,-0.17
Nei68,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.486,-0.705
Nei69,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.414,0.48
Nei70,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.769,-0.705
Nei71,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.588,0.48
Nei72,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.314,0.48
Nei73,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.54,-0.705
Nei74,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.24,-0.17
Nei75,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.368,-0.17
Nei76,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.967,0.867
Nei77,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.626,0.48
Nei78,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.446,-0.17
Nei79,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.002,-0.17
Nei80,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.458,0.48
Nei81,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.838,-0.705
Nei82,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.106,-0.17
Nei83,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.908,0.867
Nei84,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.727,-0.705
Nei85,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.059,-0.17
Nei86,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.279,-0.17
Nei87,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.759,0.867
Nei88,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.576,-0.705
Nei89,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.319,-0.17
Nei90,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.03,-0.17
Nei91,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.571,-0.705
Nei92,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.566,-0.705
Nei93,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.153,-0.17
Nei94,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.209,0.176
Nei95,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.321,0.48
Nei96,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.48,0.48
Nei97,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.876,0.867
Nei98,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.014,-0.17
Nei99,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.893,0.867
Nei100,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.887,0.867
Nei101,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.316,-0.17
Nei102,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.904,0.867
Nei103,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.957,0.867
Nei104,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.204,0.176
Nei105,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.696,-0.705
Nei106,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.001,-0.17
Nei107,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.297,0.48
Nei108,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.781,-0.705
Nei109,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.94,0.867
Nei110,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.068,-0.17
Nei111,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.039,-0.17
Nei112,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.745,-0.705
Nei113,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.283,-0.17
Nei114,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.344,-0.17
Nei115,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.155,-0.17
Nei116,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.673,-0.705
Nei117,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.687,-0.705
Nei118,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.547,-0.705
Nei119,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.015,-0.17
Nei120,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.223,-0.17
Nei121,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.961,-0.705
Nei122,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.351,-0.17
Nei123,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.205,-0.17
Nei124,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.733,0.867
Nei125,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.852,0.867
Nei126,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.077,-0.17
Nei127,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.02,-0.17
Nei128,Sims02,41,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.479,0.48
Nei0,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.967,0.867
Nei1,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.373,0.48
Nei2,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.341,0.48
Nei3,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.667,-0.705
Nei4,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.094,-0.17
Nei5,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.8,0.867
Nei6,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.976,-0.705
Nei7,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.971,0.867
Nei8,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.396,0.48
Nei9,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.782,-0.705
Nei10,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.645,-0.705
Nei11,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.026,-0.17
Nei12,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.928,-0.705
Nei13,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.094,-0.17
Nei14,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.529,-0.705
Nei15,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.653,-0.705
Nei16,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.039,-0.17
Nei17,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.624,-0.705
Nei18,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.303,0.48
Nei19,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.681,-0.705
Nei20,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.573,-0.705
Nei21,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.469,0.48
Nei22,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.065,-0.17
Nei23,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.753,-0.705
Nei24,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.403,-0.17
Nei25,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.247,-0.17
Nei26,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.129,-0.17
Nei27,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.279,-0.17
Nei28,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.531,0.48
Nei29,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.335,0.48
Nei30,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.447,0.48
Nei31,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.936,-0.705
Nei32,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.556,0.48
Nei33,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.176,-0.17
Nei34,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.29,-0.17
Nei35,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.167,-0.17
Nei36,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.055,-0.17
Nei37,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.773,-0.705
Nei38,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.554,0.48
Nei39,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.962,0.867
Nei40,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.881,0.867
Nei41,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.676,-0.705
Nei42,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.808,0.867
Nei43,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.428,-0.17
Nei44,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.124,-0.17
Nei45,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.383,-0.17
Nei46,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.747,-0.705
Nei47,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.433,0.48
Nei48,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.6,0.48
Nei49,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.711,0.867
Nei50,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.97,-0.705
Nei51,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.562,0.48
Nei52,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.281,-0.17
Nei53,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.775,0.867
Nei54,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.949,0.867
Nei55,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.946,0.867
Nei56,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.157,-0.17
Nei57,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.028,-0.17
Nei58,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.414,-0.17
Nei59,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.638,0.48
Nei60,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.206,-0.17
Nei61,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.104,-0.17
Nei62,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.394,-0.17
Nei63,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.474,0.48
Nei64,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.418,0.48
Nei65,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.608,0.48
Nei66,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.177,-0.17
Nei67,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.294,-0.17
Nei68,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.486,-0.705
Nei69,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.414,0.48
Nei70,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.769,-0.705
Nei71,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.588,0.48
Nei72,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.314,0.48
Nei73,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.54,-0.705
Nei74,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.24,-0.17
Nei75,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.368,-0.17
Nei76,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.967,0.867
Nei77,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.626,0.48
Nei78,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.446,-0.17
Nei79,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.002,-0.17
Nei80,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.458,0.48
Nei81,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.838,-0.705
Nei82,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.106,-0.17
Nei83,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.908,0.867
Nei84,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.727,-0.705
Nei85,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.059,-0.17
Nei86,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.279,-0.17
Nei87,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.759,0.867
Nei88,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.576,-0.705
Nei89,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.319,-0.17
Nei90,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.03,-0.17
Nei91,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.571,-0.705
Nei92,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.566,-0.705
Nei93,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.153,-0.17
Nei94,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.209,0.176
Nei95,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.321,0.48
Nei96,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.48,0.48
Nei97,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.876,0.867
Nei98,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.014,-0.17
Nei99,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.893,0.867
Nei100,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.887,0.867
Nei101,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.316,-0.17
Nei102,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.904,0.867
Nei103,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.957,0.867
Nei104,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.204,0.176
Nei105,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.696,-0.705
Nei106,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.001,-0.17
Nei107,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.297,0.48
Nei108,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.781,-0.705
Nei109,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.94,0.867
Nei110,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.068,-0.17
Nei111,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.039,-0.17
Nei112,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.745,-0.705
Nei113,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.283,-0.17
Nei114,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.344,-0.17
Nei115,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.155,-0.17
Nei116,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.673,-0.705
Nei117,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.687,-0.705
Nei118,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.547,-0.705
Nei119,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.015,-0.17
Nei120,Sims02,41,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.223,-0.17
