ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei0,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.082,-0.016
Nei1,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.645,0.654
Nei2,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.014,-0.016
Nei3,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.888,-0.672
Nei4,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.539,-0.672
Nei5,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.335,-0.672
Nei6,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.963,-0.672
Nei7,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.179,-0.016
Nei8,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.023,-0.016
Nei9,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.454,0.654
Nei10,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.317,-0.672
Nei11,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.789,-0.672
Nei12,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.659,0.654
Nei13,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.147,-0.016
Nei14,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.418,-0.672
Nei15,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.142,-0.016
Nei16,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.532,0.654
Nei17,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.527,0.654
Nei18,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.967,0.654
Nei19,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.654,-0.672
Nei20,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.301,0.334
Nei21,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.982,-0.672
Nei22,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.713,-0.672
Nei23,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.546,-0.672
Nei24,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.773,0.654
Nei25,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.956,-0.672
Nei26,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.654,0.654
Nei27,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.64,-0.672
Nei28,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.093,-0.016
Nei29,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.858,-0.672
Nei30,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.466,0.654
Nei31,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.287,-0.016
Nei32,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.989,-0.672
Nei33,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.048,-0.016
Nei34,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.696,0.654
Nei35,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.819,-0.672
Nei36,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.847,-0.672
Nei37,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.015,-0.016
Nei38,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.967,-0.672
Nei39,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.401,-0.672
Nei40,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.813,-0.672
Nei41,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.106,-0.016
Nei42,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.79,-0.672
Nei43,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.121,-0.016
Nei44,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.076,-0.016
Nei45,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.574,0.654
Nei46,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.413,0.654
Nei47,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.569,0.654
Nei48,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.41,-0.672
Nei49,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.131,-0.016
Nei50,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.066,-0.016
Nei51,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.509,0.654
Nei52,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.122,-0.016
Nei53,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.151,-0.016
Nei54,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.749,0.654
Nei55,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.164,-0.016
Nei56,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.363,0.654
Nei57,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.611,-0.672
Nei58,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.291,-0.016
Nei59,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.279,-0.016
Nei60,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.221,-0.016
Nei61,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.007,-0.016
Nei62,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.124,-0.016
Nei63,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.774,0.654
Nei64,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.406,-0.672
Nei65,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.78,0.654
Nei66,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.024,-0.016
Nei67,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.918,0.654
Nei68,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.192,-0.016
Nei69,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.692,-0.672
Nei70,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.525,-0.672
Nei71,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.203,-0.016
Nei72,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.541,-0.672
Nei73,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.289,-0.016
Nei74,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.446,0.654
Nei75,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.096,-0.016
Nei76,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.865,-0.672
Nei77,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.442,-0.672
Nei78,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.746,0.654
Nei79,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.704,-0.672
Nei80,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.153,-0.016
Nei81,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.898,-0.672
Nei82,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.85,-0.672
Nei83,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.782,0.654
Nei84,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.895,-0.672
Nei85,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.407,0.654
Nei86,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.053,-0.016
Nei87,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.669,-0.672
Nei88,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.928,0.654
Nei89,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.953,-0.672
Nei90,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.756,0.654
Nei91,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.671,0.654
Nei92,Sims02,73,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.199,-0.016
