ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei40,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.384,-0.603
Nei41,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.375,-0.603
Nei42,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.246,0.201
Nei43,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.698,0.775
Nei44,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.068,0.201
Nei45,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.225,0.201
Nei46,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.433,-0.603
Nei47,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.465,0.201
Nei48,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.265,0.201
Nei49,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.433,-0.603
Nei50,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.663,-0.603
Nei51,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.746,0.775
Nei52,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.902,0.775
Nei53,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.308,-0.603
Nei54,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.504,0.201
Nei55,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.933,-0.603
Nei56,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.791,-0.603
Nei57,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.943,-0.603
Nei58,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.212,-0.603
Nei59,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.042,0.201
Nei60,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.14,0.201
Nei61,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.198,0.201
Nei62,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.271,-0.603
Nei63,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.934,0.775
Nei64,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.255,-0.603
Nei65,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.961,-0.603
Nei66,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.239,-0.603
Nei67,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.373,-0.603
Nei68,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.159,0.201
Nei69,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.438,-0.603
Nei70,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.514,-0.603
Nei71,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.36,0.201
Nei72,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.389,-0.603
Nei73,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.227,0.201
Nei74,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.17,0.201
Nei75,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.064,0.201
Nei76,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.011,0.201
Nei77,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.74,-0.603
Nei78,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.755,-0.603
Nei79,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.269,0.201
Nei80,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.933,-0.603
Nei81,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.421,0.201
Nei82,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.005,0.201
Nei83,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.32,0.201
Nei84,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.336,0.201
Nei85,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.883,0.775
Nei86,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.764,-0.603
Nei87,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.852,-0.603
Nei88,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.478,0.201
Nei89,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.188,0.201
Nei90,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.689,-0.603
Nei91,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.991,0.775
Nei92,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.287,0.201
Nei93,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.638,0.775
Nei94,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.754,-0.603
Nei95,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.186,0.201
Nei96,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.854,-0.603
Nei97,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.435,-0.603
Nei98,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.275,0.201
Nei99,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.309,0.201
Nei100,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.072,0.201
Nei101,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.453,-0.603
Nei102,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.24,0.201
Nei103,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.576,0.775
Nei104,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.353,-0.603
Nei105,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.94,0.775
Nei106,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.683,-0.603
Nei107,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.405,-0.603
Nei108,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.744,0.775
Nei109,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.902,-0.603
Nei110,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.429,0.201
Nei111,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.219,0.201
Nei112,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.772,0.775
Nei113,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.562,-0.603
Nei114,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.791,0.775
Nei115,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.405,0.201
Nei116,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.323,0.201
Nei117,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.078,0.201
Nei118,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.209,0.201
Nei119,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.523,-0.603
Nei120,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.475,0.201
Nei121,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.66,0.775
Nei122,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.089,0.201
Nei123,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.232,-0.603
Nei124,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.594,0.775
Nei125,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.673,-0.603
Nei126,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.784,-0.603
Nei127,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.878,0.775
Nei128,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.798,-0.603
Nei129,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.89,0.775
Nei130,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.328,-0.603
Nei131,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.892,0.775
Nei132,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.561,-0.603
Nei133,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.955,0.775
Nei134,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.497,-0.603
Nei135,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.994,-0.603
Nei136,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.42,-0.603
Nei137,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.089,0.201
Nei138,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.86,0.775
Nei139,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.433,-0.603
Nei140,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.926,-0.603
Nei141,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.545,0.201
Nei142,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.329,-0.603
Nei143,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.74,-0.603
Nei144,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.398,-0.603
Nei145,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.37,0.201
Nei146,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.357,-0.603
Nei147,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.458,0.201
Nei148,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.023,0.201
Nei149,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.8,0.775
Nei150,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.713,-0.603
Nei151,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.214,0.201
Nei152,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.001,0.201
Nei153,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.098,0.201
Nei154,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.412,0.201
Nei155,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.307,0.201
Nei156,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.71,-0.603
Nei157,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.714,-0.603
Nei158,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.343,-0.603
Nei159,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.838,-0.603
Nei160,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.967,0.775
Nei161,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.381,-0.603
Nei162,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.548,-0.603
Nei163,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.484,-0.603
Nei164,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.572,0.201
Nei165,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.329,-0.603
Nei166,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.002,0.201
Nei167,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.337,-0.603
Nei168,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.142,0.201
Nei169,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.819,-0.603
Nei170,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.914,0.775
Nei171,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.303,0.201
Nei172,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.426,-0.603
Nei173,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.638,-0.603
Nei174,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.848,-0.603
Nei175,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.199,0.201
Nei176,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.772,0.775
Nei177,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.517,-0.603
Nei178,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.061,0.201
Nei179,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.898,-0.603
Nei180,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.029,0.201
Nei181,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.153,0.201
Nei182,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.377,0.201
Nei183,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.531,0.201
Nei184,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.935,0.775
Nei185,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.509,-0.603
Nei186,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.194,0.201
Nei187,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.949,0.775
Nei188,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.17,0.201
Nei189,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.966,0.775
Nei190,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.409,0.201
Nei191,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.686,0.775
Nei192,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.769,-0.603
Nei193,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.403,-0.603
Nei194,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.344,-0.603
Nei195,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.724,-0.603
Nei196,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.085,0.201
Nei197,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.672,-0.603
Nei198,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.238,0.201
Nei199,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.048,0.201
Nei200,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.888,-0.603
Nei201,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.096,0.201
Nei202,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.032,0.201
Nei203,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.485,0.201
Nei204,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.934,0.775
Nei205,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.508,0.201
Nei206,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.492,-0.603
Nei207,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.071,0.201
Nei208,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.723,-0.603
Nei209,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.148,0.201
Nei210,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.546,0.201
Nei211,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.412,-0.603
Nei212,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.152,0.201
Nei213,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.395,0.201
Nei214,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.351,0.201
Nei215,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.405,-0.603
Nei216,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.086,0.201
Nei217,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.213,0.201
Nei218,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.935,-0.603
Nei219,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.544,0.201
Nei220,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.894,0.775
Nei221,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.666,0.775
Nei222,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.122,0.201
Nei223,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.281,0.201
Nei224,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.248,0.201
Nei225,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.73,-0.603
Nei226,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.742,0.775
Nei227,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.141,0.201
Nei228,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.595,-0.603
Nei229,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.032,0.201
Nei230,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.009,0.201
Nei231,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.304,0.201
Nei232,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.053,0.201
Nei233,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.254,0.201
Nei234,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.663,-0.603
Nei235,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.661,0.775
Nei236,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.463,0.201
Nei237,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.133,0.201
Nei238,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.97,0.775
Nei239,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.827,0.775
Nei240,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.741,0.775
Nei241,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.947,-0.603
Nei242,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.363,0.201
Nei243,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.632,-0.603
Nei244,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.384,0.201
Nei245,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.723,0.775
Nei246,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.791,0.775
Nei247,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.86,0.775
Nei248,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.036,0.201
Nei249,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.306,0.201
Nei250,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.397,-0.603
Nei251,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.879,-0.603
Nei252,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.236,0.201
Nei253,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.201,0.201
Nei254,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.034,0.201
Nei255,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,0.782,0.775
Nei256,Sims02,9,257,0,128,1,1,0.1,constant,1,openly-listen,221,0.1,-0.819,-0.603
Nei0,Sims02,9,257,0,128,1,1,0.1,constant,1,vaguely-speak,221,0.1,-0.53,-0.603
Nei1,Sims02,9,257,0,128,1,1,0.1,constant,1,vaguely-speak,221,0.1,-0.552,-0.603
Nei2,Sims02,9,257,0,128,1,1,0.1,constant,1,vaguely-speak,221,0.1,-0.047,0.201
Nei3,Sims02,9,257,0,128,1,1,0.1,constant,1,vaguely-speak,221,0.1,-0.735,-0.603
Nei4,Sims02,9,257,0,128,1,1,0.1,constant,1,vaguely-speak,221,0.1,0.276,0.201
Nei5,Sims02,9,257,0,128,1,1,0.1,constant,1,vaguely-speak,221,0.1,0.135,0.201
Nei6,Sims02,9,257,0,128,1,1,0.1,constant,1,vaguely-speak,221,0.1,0.39,0.201
Nei7,Sims02,9,257,0,128,1,1,0.1,constant,1,vaguely-speak,221,0.1,-0.525,-0.603
Nei8,Sims02,9,257,0,128,1,1,0.1,constant,1,vaguely-speak,221,0.1,-0.747,-0.603
