ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei0,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.956,-0.752
Nei1,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.416,-0.185
Nei2,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.74,-0.752
Nei3,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.488,0.594
Nei4,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.384,-0.185
Nei5,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.75,-0.752
Nei6,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.636,0.594
Nei7,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.811,-0.752
Nei8,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.38,-0.185
Nei9,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.848,-0.752
Nei10,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.57,-0.752
Nei11,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.698,0.594
Nei12,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.012,-0.185
Nei13,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.473,-0.185
Nei14,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.331,0.594
Nei15,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.414,0.594
Nei16,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.409,-0.185
Nei17,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.352,-0.185
Nei18,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.792,0.594
Nei19,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.978,-0.752
Nei20,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.706,-0.752
Nei21,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.934,0.594
Nei22,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.066,-0.185
Nei23,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.027,-0.185
Nei24,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.594,-0.752
Nei25,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.996,0.594
Nei26,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.407,0.594
Nei27,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.522,0.594
Nei28,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.692,-0.752
Nei29,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.873,0.594
Nei30,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.66,0.594
Nei31,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.997,0.594
Nei32,Sims02,27,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.145,-0.185
