ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei0,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.333,-0.216
Nei1,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.676,0.796
Nei2,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.359,-0.216
Nei3,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.241,-0.216
Nei4,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.312,0.355
Nei5,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.18,0.355
Nei6,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.525,0.355
Nei7,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.138,0.355
Nei8,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.828,-0.734
Nei9,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.87,0.796
Nei10,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.129,0.355
Nei11,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.523,-0.734
Nei12,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.164,0.355
Nei13,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.008,-0.216
Nei14,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.949,0.796
Nei15,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.158,0.355
Nei16,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.575,0.355
Nei17,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.213,0.355
Nei18,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.894,0.796
Nei19,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.436,-0.216
Nei20,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.401,0.355
Nei21,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.93,0.796
Nei22,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.477,-0.216
Nei23,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.642,-0.734
Nei24,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.643,-0.734
Nei25,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.302,-0.216
Nei26,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.637,-0.734
Nei27,Sims02,64,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.712,-0.734
