ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei0,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.376,-0.602
Nei1,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.955,0.62
Nei2,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.486,0.62
Nei3,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.736,0.62
Nei4,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.334,-0.602
Nei5,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.513,0.62
Nei6,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.46,0.62
Nei7,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.033,0.031
Nei8,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.499,0.62
Nei9,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.42,0.62
Nei10,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.104,0.031
Nei11,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.168,0.031
Nei12,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.152,0.031
Nei13,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.102,0.031
Nei14,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.136,0.031
Nei15,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.657,-0.602
Nei16,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.709,-0.602
Nei17,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.346,0.62
Nei18,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.18,0.031
Nei19,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.53,-0.602
Nei20,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.063,0.031
Nei21,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.271,0.031
Nei22,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.092,0.031
Nei23,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.466,0.62
Nei24,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.615,-0.602
Nei25,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.92,-0.602
Nei26,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.877,-0.602
Nei27,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.6,-0.602
Nei28,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.736,0.62
Nei29,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.315,0.031
Nei30,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.637,0.62
Nei31,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.105,0.031
Nei32,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.233,0.031
Nei33,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.609,-0.602
Nei34,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.857,-0.602
Nei35,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.619,-0.602
Nei36,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.32,-0.602
Nei37,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.528,-0.602
Nei38,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.075,0.031
Nei39,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.572,0.62
Nei40,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.266,0.031
Nei41,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.131,0.031
Nei42,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.973,0.62
Nei43,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.405,0.62
Nei44,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.666,-0.602
Nei45,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.417,0.62
Nei46,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.572,-0.602
Nei47,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.572,-0.602
Nei48,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.064,0.031
Nei49,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.398,0.62
Nei50,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.278,-0.317
Nei51,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.366,-0.602
Nei52,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.657,-0.602
Nei53,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.368,0.62
Nei54,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.01,0.031
Nei55,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.942,-0.602
Nei56,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.003,0.031
Nei57,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.125,0.031
Nei58,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.496,-0.602
Nei59,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.694,0.62
Nei60,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.062,0.031
Nei61,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.817,0.62
Nei62,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.434,-0.602
Nei63,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.131,0.031
Nei64,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.986,0.62
Nei65,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.172,0.031
Nei66,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.449,-0.602
Nei67,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.671,-0.602
Nei68,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.588,-0.602
Nei69,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.151,0.031
Nei70,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.121,0.031
Nei71,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.967,-0.602
Nei72,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.44,-0.602
Nei73,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.762,-0.602
Nei74,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.12,0.031
Nei75,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.792,-0.602
Nei76,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.668,-0.602
Nei77,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.526,0.62
Nei78,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.894,0.62
Nei79,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.771,0.62
Nei80,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.391,0.62
Nei81,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.504,-0.602
Nei82,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.665,-0.602
Nei83,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.917,-0.602
Nei84,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.364,-0.602
Nei85,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.528,0.62
Nei86,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.793,-0.602
Nei87,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.144,0.031
Nei88,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.961,0.62
Nei89,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.38,-0.602
Nei90,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.515,-0.602
Nei91,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.486,-0.602
Nei92,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.747,0.62
Nei93,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.548,0.62
Nei94,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.37,0.62
Nei95,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.323,0.62
Nei96,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.232,0.031
Nei97,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.345,-0.602
Nei98,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.452,-0.602
Nei99,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.532,0.62
Nei100,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.75,0.62
Nei101,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.925,0.62
Nei102,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.707,0.62
Nei103,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.562,0.62
Nei104,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.063,0.031
Nei105,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.786,0.62
Nei106,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.158,0.031
Nei107,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.471,0.62
Nei108,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.508,-0.602
Nei109,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.719,0.62
Nei110,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.024,0.031
Nei111,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.525,0.62
Nei112,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.865,0.62
Nei113,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.997,0.62
Nei114,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.269,-0.317
Nei115,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.462,-0.602
Nei116,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.321,-0.602
Nei117,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.967,-0.602
Nei118,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.132,0.031
Nei119,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.659,-0.602
Nei120,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.175,0.031
Nei121,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.703,-0.602
Nei122,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.273,0.031
Nei123,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.557,0.62
Nei124,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.467,0.62
Nei125,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.539,-0.602
Nei126,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.209,0.031
Nei127,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.452,-0.602
Nei128,Sims02,61,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.835,0.62
Nei0,Sims02,61,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.376,-0.602
