ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei0,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.361,-0.287
Nei1,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.526,-0.287
Nei2,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.383,0.337
Nei3,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.439,0.337
Nei4,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.374,0.337
Nei5,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.992,0.823
Nei6,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.429,0.337
Nei7,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.98,0.823
Nei8,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.39,-0.287
Nei9,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.872,0.823
Nei10,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.487,-0.287
Nei11,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.726,0.823
Nei12,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.496,-0.287
Nei13,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.433,-0.287
Nei14,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.426,-0.287
Nei15,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.893,-0.817
Nei16,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.225,-0.287
Nei17,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.555,0.337
Nei18,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.494,-0.287
Nei19,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.585,-0.287
Nei20,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.6,-0.287
Nei21,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.847,0.823
Nei22,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.895,0.823
Nei23,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.727,-0.817
Nei24,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.403,-0.287
Nei25,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.271,-0.287
Nei26,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.773,0.823
Nei27,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.392,0.337
Nei28,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.158,0.337
Nei29,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.508,0.337
Nei30,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.538,-0.287
Nei31,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.36,0.337
Nei32,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.644,0.823
Nei33,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.942,0.823
Nei34,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.137,-0.287
Nei35,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.286,-0.287
Nei36,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.216,0.337
Nei37,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.91,-0.817
Nei38,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.067,-0.287
Nei39,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.257,0.337
Nei40,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.082,-0.287
Nei41,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.761,0.823
Nei42,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.03,-0.287
Nei43,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.207,-0.287
Nei44,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.803,-0.817
Nei45,Sims02,35,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.909,-0.817
