ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei0,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.668,0.677
Nei1,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.227,-0.183
Nei2,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.662,-0.732
Nei3,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.495,0.677
Nei4,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.809,0.677
Nei5,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.872,-0.732
Nei6,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.191,-0.183
Nei7,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.368,0.214
Nei8,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.818,0.677
Nei9,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.712,0.677
Nei10,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.478,0.677
Nei11,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.65,0.677
Nei12,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.048,-0.183
Nei13,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.408,0.214
Nei14,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.593,0.677
Nei15,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.804,0.677
Nei16,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.11,-0.183
Nei17,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.28,0.214
Nei18,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.224,-0.183
Nei19,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.112,0.214
Nei20,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.597,0.677
Nei21,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.616,0.677
Nei22,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.229,-0.183
Nei23,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.615,0.677
Nei24,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.634,0.677
Nei25,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.148,-0.183
Nei26,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.719,-0.732
Nei27,Sims02,32,513,0,256,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.015,-0.183
