ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei84,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.767,-0.719
Nei85,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.659,0.497
Nei86,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.462,-0.221
Nei87,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.268,-0.221
Nei88,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.386,0.497
Nei89,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.571,0.497
Nei90,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.672,0.497
Nei91,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.82,-0.719
Nei92,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.102,-0.221
Nei93,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.451,0.497
Nei94,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.286,-0.221
Nei95,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.336,0.497
Nei96,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.539,-0.221
Nei97,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.612,-0.719
Nei98,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.061,-0.221
Nei99,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.594,0.497
Nei100,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.505,0.497
Nei101,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.059,-0.221
Nei102,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.092,-0.221
Nei103,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.794,0.497
Nei104,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.055,-0.221
Nei105,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.29,0.497
Nei106,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.155,-0.221
Nei107,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.677,0.497
Nei108,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.184,-0.221
Nei109,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.508,0.497
Nei110,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.477,-0.221
Nei111,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.174,0.497
Nei112,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.604,-0.719
Nei113,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.469,-0.221
Nei114,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.802,-0.719
Nei115,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.342,0.497
Nei116,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.826,-0.719
Nei117,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.267,-0.221
Nei118,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.171,-0.221
Nei119,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.417,0.497
Nei120,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.715,-0.719
Nei121,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.984,0.497
Nei122,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.35,-0.221
Nei123,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.269,-0.221
Nei124,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.586,0.497
Nei125,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.061,-0.221
Nei126,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.618,0.497
Nei127,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.83,0.497
Nei128,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.451,-0.221
Nei129,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.071,-0.221
Nei130,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.825,-0.719
Nei131,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.284,-0.221
Nei132,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.814,-0.719
Nei133,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.221,0.497
Nei134,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.82,-0.719
Nei135,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.77,-0.719
Nei136,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.518,-0.221
Nei137,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.084,-0.221
Nei138,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.575,-0.719
Nei139,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.233,-0.221
Nei140,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.611,-0.719
Nei141,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.346,-0.221
Nei142,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.482,-0.221
Nei143,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.986,-0.719
Nei144,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.242,0.497
Nei145,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.95,0.497
Nei146,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.283,-0.221
Nei147,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.178,0.497
Nei148,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.487,0.497
Nei149,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.952,-0.719
Nei150,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.367,0.497
Nei151,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.66,-0.719
Nei152,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.134,-0.221
Nei153,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.797,-0.719
Nei154,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.844,-0.719
Nei155,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.422,-0.221
Nei156,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.881,0.497
Nei157,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.868,-0.719
Nei158,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.831,-0.719
Nei159,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.492,-0.221
Nei160,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.001,-0.221
Nei161,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.183,-0.221
Nei162,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.943,-0.719
Nei163,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.712,-0.719
Nei164,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.097,-0.221
Nei165,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.362,0.497
Nei166,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.018,-0.221
Nei167,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.44,0.497
Nei168,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.687,-0.719
Nei169,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.884,0.497
Nei170,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.613,0.497
Nei171,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.372,-0.221
Nei172,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.353,-0.221
Nei173,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.107,-0.221
Nei174,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.859,0.497
Nei175,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.124,-0.221
Nei176,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.359,-0.221
Nei177,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.043,-0.221
Nei178,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.619,-0.719
Nei179,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.808,0.497
Nei180,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.686,0.497
Nei181,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.06,-0.221
Nei182,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.371,0.497
Nei183,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.185,0.497
Nei184,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.661,0.497
Nei185,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.892,-0.719
Nei186,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.206,0.497
Nei187,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.121,-0.221
Nei188,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.078,-0.221
Nei189,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.615,0.497
Nei190,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.126,-0.221
Nei191,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.893,0.497
Nei192,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.529,-0.221
Nei193,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.125,-0.221
Nei194,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.607,0.497
Nei195,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.586,-0.719
Nei196,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.27,-0.221
Nei197,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.954,-0.719
Nei198,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.891,-0.719
Nei199,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.176,-0.221
Nei200,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.973,0.497
Nei201,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.146,-0.221
Nei202,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.813,-0.719
Nei203,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.649,0.497
Nei204,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.254,-0.221
Nei205,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.512,0.497
Nei206,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.107,-0.221
Nei207,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.314,-0.221
Nei208,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.536,0.497
Nei209,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.54,-0.221
Nei210,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.371,0.497
Nei211,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.139,-0.221
Nei212,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.011,-0.221
Nei213,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.717,-0.719
Nei214,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,1,0.497
Nei215,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.554,-0.719
Nei216,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.749,-0.719
Nei217,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.632,0.497
Nei218,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.482,0.497
Nei219,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.917,-0.719
Nei220,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.659,-0.719
Nei221,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.389,0.497
Nei222,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.104,-0.221
Nei223,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.442,-0.221
Nei224,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.435,0.497
Nei225,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.656,-0.719
Nei226,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.267,0.497
Nei227,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.957,-0.719
Nei228,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.1,-0.221
Nei229,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.355,0.497
Nei230,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.237,-0.221
Nei231,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.169,-0.221
Nei232,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.448,0.497
Nei233,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.535,-0.221
Nei234,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.174,0.497
Nei235,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.284,0.497
Nei236,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.487,-0.221
Nei237,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.201,-0.221
Nei238,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.421,0.497
Nei239,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.361,0.497
Nei240,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.828,-0.719
Nei241,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.193,0.497
Nei242,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.857,-0.719
Nei243,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.801,0.497
Nei244,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.419,-0.221
Nei245,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.857,-0.719
Nei246,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.268,-0.221
Nei247,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.734,-0.719
Nei248,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.449,-0.221
Nei249,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.104,-0.221
Nei250,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.19,-0.221
Nei251,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,0.669,0.497
Nei252,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.142,-0.221
Nei253,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.968,-0.719
Nei254,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.842,-0.719
Nei255,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.049,-0.221
Nei256,Sims02,6,257,0,128,1,1,0.1,constant,1,openly-listen,210,0.1,-0.355,-0.221
Nei0,Sims02,6,257,0,128,1,1,0.1,constant,1,vaguely-speak,210,0.1,-0.371,-0.221
Nei1,Sims02,6,257,0,128,1,1,0.1,constant,1,vaguely-speak,210,0.1,0.806,0.497
Nei2,Sims02,6,257,0,128,1,1,0.1,constant,1,vaguely-speak,210,0.1,0.986,0.497
Nei3,Sims02,6,257,0,128,1,1,0.1,constant,1,vaguely-speak,210,0.1,0.085,-0.221
Nei4,Sims02,6,257,0,128,1,1,0.1,constant,1,vaguely-speak,210,0.1,0.703,0.497
Nei5,Sims02,6,257,0,128,1,1,0.1,constant,1,vaguely-speak,210,0.1,-0.821,-0.719
Nei6,Sims02,6,257,0,128,1,1,0.1,constant,1,vaguely-speak,210,0.1,-0.731,-0.719
