ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei0,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.746,-0.624
Nei1,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,0.722,0.746
Nei2,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,0.091,0.114
Nei3,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,0.128,0.114
Nei4,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.513,-0.624
Nei5,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.931,-0.624
Nei6,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,0.81,0.746
Nei7,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.432,-0.624
Nei8,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.317,-0.624
Nei9,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,0.914,0.746
Nei10,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,0.964,0.746
Nei11,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.448,-0.624
Nei12,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.053,0.114
Nei13,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.181,0.114
Nei14,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,0.68,0.746
Nei15,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,0.752,0.746
Nei16,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.189,0.114
Nei17,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,0.728,0.746
Nei18,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,0.765,0.746
Nei19,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.009,0.114
Nei20,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.656,-0.624
Nei21,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.673,-0.624
Nei22,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.159,0.114
Nei23,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.33,-0.624
Nei24,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,0.565,0.746
Nei25,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.182,0.114
Nei26,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.309,-0.624
Nei27,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,0.257,0.114
Nei28,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,0.038,0.114
Nei29,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.322,-0.624
Nei30,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.713,-0.624
Nei31,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,0.072,0.114
Nei32,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,0.875,0.746
Nei33,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.873,-0.624
Nei34,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.398,-0.624
Nei35,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.845,-0.624
Nei36,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.16,0.114
Nei37,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.799,-0.624
Nei38,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,0.24,0.114
Nei39,Sims02,38,513,0,256,1,1,0.1,constant,0.5,openly-listen,218,0.1,-0.062,0.114
