ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei64,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.853,0.733
Nei65,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.473,-0.682
Nei66,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.051,0.199
Nei67,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.798,-0.682
Nei68,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.576,-0.682
Nei69,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.945,-0.682
Nei70,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.382,0.199
Nei71,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.8,0.733
Nei72,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.2,0.199
Nei73,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.813,-0.682
Nei74,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.64,-0.682
Nei75,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.84,0.733
Nei76,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.259,-0.401
Nei77,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.856,-0.682
Nei78,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.816,-0.682
Nei79,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.189,0.199
Nei80,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.366,-0.401
Nei81,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.859,-0.682
Nei82,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.019,0.199
Nei83,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.976,0.733
Nei84,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.491,0.199
Nei85,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.718,0.733
Nei86,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.603,-0.682
Nei87,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.297,-0.401
Nei88,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.407,0.199
Nei89,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.889,0.733
Nei90,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.784,0.733
Nei91,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.267,0.199
Nei92,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.126,0.199
Nei93,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.021,0.199
Nei94,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.575,-0.682
Nei95,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.534,0.733
Nei96,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.124,0.199
Nei97,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.07,0.199
Nei98,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.278,0.199
Nei99,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.396,-0.401
Nei100,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.616,-0.682
Nei101,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.712,-0.682
Nei102,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.359,0.199
Nei103,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.791,0.733
Nei104,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.426,-0.401
Nei105,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.431,0.199
Nei106,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.045,0.199
Nei107,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.919,-0.682
Nei108,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.439,-0.401
Nei109,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.277,-0.401
Nei110,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.253,-0.401
Nei111,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.586,0.733
Nei112,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.094,0.199
Nei113,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.931,-0.682
Nei114,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.484,0.199
Nei115,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.897,0.733
Nei116,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.251,-0.401
Nei117,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.086,0.199
Nei118,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.021,0.199
Nei119,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.664,0.733
Nei120,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.27,0.199
Nei121,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.957,0.733
Nei122,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.275,-0.401
Nei123,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.851,0.733
Nei124,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.842,-0.682
Nei125,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.359,0.199
Nei126,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.482,-0.682
Nei127,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.728,0.733
Nei128,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.651,-0.682
Nei129,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.272,-0.401
Nei130,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.542,-0.682
Nei131,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.513,-0.682
Nei132,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.025,0.199
Nei133,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.921,-0.682
Nei134,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.799,-0.682
Nei135,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.462,-0.401
Nei136,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.876,0.733
Nei137,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.449,0.199
Nei138,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.174,-0.401
Nei139,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.105,0.199
Nei140,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.455,0.199
Nei141,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.326,0.199
Nei142,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.733,0.733
Nei143,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.27,-0.401
Nei144,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.965,0.733
Nei145,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.509,-0.682
Nei146,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.284,-0.401
Nei147,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.185,-0.401
Nei148,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.598,-0.682
Nei149,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.364,-0.401
Nei150,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.482,0.199
Nei151,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.544,-0.682
Nei152,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.999,-0.682
Nei153,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.298,0.199
Nei154,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.774,0.733
Nei155,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.48,0.199
Nei156,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.871,0.733
Nei157,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.968,-0.682
Nei158,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.159,0.199
Nei159,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.078,0.199
Nei160,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.863,0.733
Nei161,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.915,-0.682
Nei162,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.358,0.199
Nei163,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.781,0.733
Nei164,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.494,-0.682
Nei165,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.011,0.199
Nei166,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.264,0.199
Nei167,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.757,-0.682
Nei168,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.92,-0.682
Nei169,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.278,-0.401
Nei170,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.365,-0.401
Nei171,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.27,-0.401
Nei172,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.395,0.199
Nei173,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.066,0.199
Nei174,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.632,-0.682
Nei175,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.624,0.733
Nei176,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.151,0.199
Nei177,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.103,0.199
Nei178,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.953,0.733
Nei179,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.035,0.199
Nei180,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.324,-0.401
Nei181,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.99,-0.682
Nei182,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.221,0.199
Nei183,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.414,-0.401
Nei184,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.615,0.733
Nei185,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.506,-0.682
Nei186,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.739,-0.682
Nei187,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.89,0.733
Nei188,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.745,0.733
Nei189,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.723,-0.682
Nei190,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.821,0.733
Nei191,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.381,0.199
Nei192,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.157,0.199
Nei193,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.276,0.199
Nei194,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.598,0.733
Nei195,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.332,-0.401
Nei196,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.416,-0.401
Nei197,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.567,0.733
Nei198,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.739,0.733
Nei199,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.17,0.199
Nei200,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.957,0.733
Nei201,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.248,0.199
Nei202,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.572,0.733
Nei203,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.866,-0.682
Nei204,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.062,0.199
Nei205,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.811,0.733
Nei206,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.79,-0.682
Nei207,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.653,0.733
Nei208,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.795,-0.682
Nei209,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.938,0.733
Nei210,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.07,0.199
Nei211,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.395,0.199
Nei212,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.775,-0.682
Nei213,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.21,0.199
Nei214,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.677,0.733
Nei215,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.721,-0.682
Nei216,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.538,0.733
Nei217,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.669,0.733
Nei218,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.185,-0.401
Nei219,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.505,-0.682
Nei220,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.859,-0.682
Nei221,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.49,0.199
Nei222,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.136,0.199
Nei223,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.586,-0.682
Nei224,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.867,0.733
Nei225,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-1,-0.682
Nei226,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.373,0.199
Nei227,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.012,0.199
Nei228,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.901,-0.682
Nei229,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.859,0.733
Nei230,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.212,0.199
Nei231,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.24,0.199
Nei232,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.34,0.199
Nei233,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.249,0.199
Nei234,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.753,0.733
Nei235,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.641,0.733
Nei236,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.198,0.199
Nei237,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.094,0.199
Nei238,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.943,-0.682
Nei239,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.505,-0.682
Nei240,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.124,0.199
Nei241,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.376,0.199
Nei242,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.726,0.733
Nei243,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.172,0.199
Nei244,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.175,-0.401
Nei245,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.517,0.733
Nei246,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.561,0.733
Nei247,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.425,0.199
Nei248,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.126,0.199
Nei249,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.558,0.733
Nei250,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.986,-0.682
Nei251,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.775,-0.682
Nei252,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.369,0.199
Nei253,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.342,-0.401
Nei254,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.823,-0.682
Nei255,Sims02,20,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.219,0.199
