ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei173,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.416,-0.633
Nei174,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.235,-0.131
Nei175,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.855,0.75
Nei176,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.197,-0.131
Nei177,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.308,0.32
Nei178,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.058,-0.131
Nei179,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.291,0.32
Nei180,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.934,0.75
Nei181,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.942,0.75
Nei182,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.116,-0.131
Nei183,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.745,0.75
Nei184,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.999,0.75
Nei185,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.883,-0.633
Nei186,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.97,-0.633
Nei187,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.902,-0.633
Nei188,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.275,-0.131
Nei189,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.406,0.32
Nei190,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.171,-0.131
Nei191,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.651,-0.633
Nei192,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.115,-0.131
Nei193,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.098,0.32
Nei194,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.259,0.32
Nei195,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.607,0.75
Nei196,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.337,-0.131
Nei197,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.901,0.75
Nei198,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.808,-0.633
Nei199,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.206,0.32
Nei200,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.652,-0.633
Nei201,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.764,-0.633
Nei202,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.815,0.75
Nei203,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.957,0.75
Nei204,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.414,0.32
Nei205,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.008,-0.131
Nei206,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.272,-0.131
Nei207,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.248,0.32
Nei208,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.054,-0.131
Nei209,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.069,-0.131
Nei210,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.613,-0.633
Nei211,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.413,-0.633
Nei212,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.774,0.75
Nei213,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.968,-0.633
Nei214,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.032,-0.131
Nei215,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.594,-0.633
Nei216,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.239,-0.131
Nei217,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.452,0.32
Nei218,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.979,-0.633
Nei219,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.69,-0.633
Nei220,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.721,-0.633
Nei221,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.415,-0.633
Nei222,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.294,0.32
Nei223,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.212,0.32
Nei224,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.651,-0.633
Nei225,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.205,0.32
Nei226,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.099,-0.131
Nei227,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.672,-0.633
Nei228,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.929,0.75
Nei229,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.547,0.32
Nei230,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.894,0.75
Nei231,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.143,-0.131
Nei232,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.79,-0.633
Nei233,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.136,-0.131
Nei234,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.569,-0.633
Nei235,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.969,-0.633
Nei236,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.505,-0.633
Nei237,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.744,0.75
Nei238,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.487,0.32
Nei239,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.499,-0.633
Nei240,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.928,0.75
Nei241,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.975,0.75
Nei242,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.522,0.32
Nei243,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.928,0.75
Nei244,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.491,-0.633
Nei245,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.968,-0.633
Nei246,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.021,-0.131
Nei247,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.951,-0.633
Nei248,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.145,-0.131
Nei249,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.181,0.32
Nei250,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.685,-0.633
Nei251,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.772,0.75
Nei252,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.919,-0.633
Nei253,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.323,-0.131
Nei254,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.804,-0.633
Nei255,Sims02,49,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.582,-0.633
