ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei76,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.234,-0.001
Nei77,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.034,-0.001
Nei78,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.92,0.63
Nei79,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.433,0.63
Nei80,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.037,-0.001
Nei81,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.442,-0.675
Nei82,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.682,-0.675
Nei83,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.901,-0.675
Nei84,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.945,0.63
Nei85,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.587,-0.675
Nei86,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.563,-0.675
Nei87,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.245,-0.001
Nei88,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.104,-0.001
Nei89,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.494,-0.675
Nei90,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.575,0.63
Nei91,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.573,0.63
Nei92,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.276,-0.001
Nei93,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.632,0.63
Nei94,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.802,-0.675
Nei95,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.888,-0.675
Nei96,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.815,-0.675
Nei97,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.577,-0.675
Nei98,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.97,-0.675
Nei99,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.793,0.63
Nei100,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.062,-0.001
Nei101,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.142,-0.001
Nei102,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.75,0.63
Nei103,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.993,-0.675
Nei104,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.301,-0.001
Nei105,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.225,-0.001
Nei106,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.353,-0.001
Nei107,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.826,-0.675
Nei108,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.98,-0.675
Nei109,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.722,0.63
Nei110,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.384,-0.675
Nei111,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.16,-0.001
Nei112,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.084,-0.001
Nei113,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.377,0.63
Nei114,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.029,-0.001
Nei115,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.768,-0.675
Nei116,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.898,0.63
Nei117,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.922,-0.675
Nei118,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.319,-0.001
Nei119,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.678,-0.675
Nei120,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.696,0.63
Nei121,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.486,0.63
Nei122,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.152,-0.001
Nei123,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.26,-0.001
Nei124,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.662,0.63
Nei125,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.983,0.63
Nei126,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.825,0.63
Nei127,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.698,-0.675
Nei128,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.536,0.63
Nei129,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.121,-0.001
Nei130,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.269,-0.001
Nei131,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.426,-0.675
Nei132,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.19,-0.001
Nei133,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.774,0.63
Nei134,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.376,-0.675
Nei135,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.956,-0.675
Nei136,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.407,0.63
Nei137,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.058,-0.001
Nei138,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.653,-0.675
Nei139,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.552,-0.675
Nei140,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.545,-0.675
Nei141,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.008,-0.001
Nei142,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.328,-0.001
Nei143,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.315,-0.001
Nei144,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.99,0.63
Nei145,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.28,-0.001
Nei146,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.652,-0.675
Nei147,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.696,-0.675
Nei148,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.464,-0.675
Nei149,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.645,-0.675
Nei150,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.928,0.63
Nei151,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.526,0.63
Nei152,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.634,0.63
Nei153,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.524,0.63
Nei154,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.106,-0.001
Nei155,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.414,-0.675
Nei156,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.778,0.63
Nei157,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.226,-0.001
Nei158,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.893,0.63
Nei159,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.052,-0.001
Nei160,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.467,0.63
Nei161,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.546,-0.675
Nei162,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.001,-0.001
Nei163,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.403,0.63
Nei164,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.575,-0.675
Nei165,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.544,0.63
Nei166,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.247,-0.001
Nei167,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.51,-0.675
Nei168,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.376,0.63
Nei169,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.138,-0.001
Nei170,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.955,-0.675
Nei171,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.426,-0.675
Nei172,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.965,0.63
Nei173,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.929,-0.675
Nei174,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.487,-0.675
Nei175,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.408,0.63
Nei176,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.136,-0.001
Nei177,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.015,-0.001
Nei178,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.539,-0.675
Nei179,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.02,-0.001
Nei180,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.941,-0.675
Nei181,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.426,-0.675
Nei182,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.795,-0.675
Nei183,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.169,-0.001
Nei184,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.882,-0.675
Nei185,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.785,0.63
Nei186,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.497,-0.675
Nei187,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.011,-0.001
Nei188,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.207,-0.001
Nei189,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.563,0.63
Nei190,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.419,-0.675
Nei191,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.18,-0.001
Nei192,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.559,-0.675
Nei193,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.388,0.63
Nei194,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.528,0.63
Nei195,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.671,0.63
Nei196,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.853,-0.675
Nei197,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.291,-0.001
Nei198,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.9,-0.675
Nei199,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.791,-0.675
Nei200,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.672,-0.675
Nei201,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.785,-0.675
Nei202,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.674,0.63
Nei203,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.819,0.63
Nei204,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.752,-0.675
Nei205,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.206,-0.001
Nei206,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.47,0.63
Nei207,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.287,-0.001
Nei208,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.201,-0.001
Nei209,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.142,-0.001
Nei210,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.724,-0.675
Nei211,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.458,0.63
Nei212,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.976,-0.675
Nei213,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.686,-0.675
Nei214,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.609,-0.675
Nei215,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.92,-0.675
Nei216,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.113,-0.001
Nei217,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.193,-0.001
Nei218,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.222,-0.001
Nei219,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.193,-0.001
Nei220,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.994,0.63
Nei221,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.151,-0.001
Nei222,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.552,-0.675
Nei223,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.54,-0.675
Nei224,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.928,0.63
Nei225,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.33,-0.001
Nei226,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.828,0.63
Nei227,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.607,0.63
Nei228,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.489,-0.675
Nei229,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.93,-0.675
Nei230,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.653,-0.675
Nei231,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.951,-0.675
Nei232,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.961,0.63
Nei233,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.091,-0.001
Nei234,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.094,-0.001
Nei235,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.471,0.63
Nei236,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.294,-0.001
Nei237,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.619,0.63
Nei238,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.108,-0.001
Nei239,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.52,0.63
Nei240,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.338,0.334
Nei241,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.521,0.63
Nei242,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.778,-0.675
Nei243,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.9,0.63
Nei244,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.037,-0.001
Nei245,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.263,-0.001
Nei246,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.639,0.63
Nei247,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.518,0.63
Nei248,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.707,-0.675
Nei249,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.144,-0.001
Nei250,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.713,-0.675
Nei251,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.295,-0.001
Nei252,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.553,-0.675
Nei253,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.113,-0.001
Nei254,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.551,0.63
Nei255,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.97,0.63
Nei256,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.933,-0.675
Nei257,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.919,0.63
Nei258,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.824,0.63
Nei259,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.012,-0.001
Nei260,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.111,-0.001
Nei261,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.171,-0.001
Nei262,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.075,-0.001
Nei263,Sims02,5,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.232,-0.001
