ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei0,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.194,-0.028
Nei1,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.939,0.686
Nei2,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.396,0.686
Nei3,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.875,-0.654
Nei4,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.189,-0.028
Nei5,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.952,0.686
Nei6,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.121,-0.028
Nei7,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.185,-0.028
Nei8,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.355,-0.654
Nei9,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.038,-0.028
Nei10,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.8,0.686
Nei11,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.478,0.686
Nei12,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.695,0.686
Nei13,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.591,-0.654
Nei14,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.524,-0.654
Nei15,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.903,-0.654
Nei16,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.504,-0.654
Nei17,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.975,0.686
Nei18,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.307,-0.404
Nei19,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.703,0.686
Nei20,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.41,-0.654
Nei21,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.063,-0.028
Nei22,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.609,0.686
Nei23,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.497,0.686
Nei24,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.121,-0.028
Nei25,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.696,-0.654
Nei26,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.839,-0.654
Nei27,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.455,-0.654
Nei28,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.124,-0.028
Nei29,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.852,0.686
Nei30,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.925,-0.654
Nei31,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.526,-0.654
Nei32,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.182,-0.028
Nei33,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.579,0.686
Nei34,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.836,-0.654
Nei35,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.861,0.686
Nei36,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.866,0.686
Nei37,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.445,0.686
Nei38,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.76,-0.654
Nei39,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.733,0.686
Nei40,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.422,0.686
Nei41,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.811,0.686
Nei42,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.751,0.686
Nei43,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.009,-0.028
Nei44,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.581,-0.654
Nei45,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.303,-0.028
Nei46,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.738,-0.654
Nei47,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.349,-0.654
Nei48,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.851,-0.654
Nei49,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.581,0.686
Nei50,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.828,0.686
Nei51,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.455,-0.654
Nei52,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.343,0.418
Nei53,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.367,-0.654
Nei54,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.577,0.686
Nei55,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.736,0.686
Nei56,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.848,-0.654
Nei57,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.507,-0.654
Nei58,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.172,-0.028
Nei59,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.893,0.686
Nei60,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.402,0.686
Nei61,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.217,-0.028
Nei62,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.466,0.686
Nei63,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.529,0.686
Nei64,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.38,0.686
Nei65,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.366,0.686
Nei66,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.726,0.686
Nei67,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.307,-0.028
Nei68,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.871,0.686
Nei69,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.909,0.686
Nei70,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.979,0.686
Nei71,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.819,0.686
Nei72,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.348,-0.654
Nei73,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.43,0.686
Nei74,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.632,0.686
Nei75,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.169,-0.028
Nei76,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.007,-0.028
Nei77,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.48,-0.654
Nei78,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.012,-0.028
Nei79,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.363,0.686
Nei80,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.402,-0.654
Nei81,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.493,0.686
Nei82,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.453,-0.654
Nei83,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.344,-0.654
Nei84,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.14,-0.028
Nei85,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.811,-0.654
Nei86,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.49,-0.654
Nei87,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.621,-0.654
Nei88,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.483,0.686
Nei89,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.905,-0.654
Nei90,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.087,-0.028
Nei91,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.524,-0.654
Nei92,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.599,-0.654
Nei93,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.24,-0.028
Nei94,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.707,0.686
Nei95,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.437,-0.654
Nei96,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.679,-0.654
Nei97,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.644,-0.654
Nei98,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.916,0.686
Nei99,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.174,-0.028
Nei100,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.136,-0.028
Nei101,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.155,-0.028
Nei102,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.55,0.686
Nei103,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.652,0.686
Nei104,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.614,0.686
Nei105,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.661,0.686
Nei106,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.575,0.686
Nei107,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.226,-0.028
Nei108,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.162,-0.028
Nei109,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.685,-0.654
Nei110,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.277,-0.028
Nei111,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.604,-0.654
Nei112,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.248,-0.028
Nei113,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.656,-0.654
Nei114,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.032,-0.028
Nei115,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.25,-0.028
Nei116,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.791,-0.654
Nei117,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.927,0.686
Nei118,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.161,-0.028
Nei119,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.326,-0.654
Nei120,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.988,-0.654
Nei121,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.577,0.686
Nei122,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.526,-0.654
Nei123,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.471,-0.654
Nei124,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.896,-0.654
Nei125,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.041,-0.028
Nei126,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.44,0.686
Nei127,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.08,-0.028
Nei128,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.231,-0.028
Nei129,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.912,0.686
Nei130,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.427,-0.654
Nei131,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.805,0.686
Nei132,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.414,-0.654
Nei133,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.657,0.686
Nei134,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.643,-0.654
Nei135,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.967,-0.654
Nei136,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.955,-0.654
Nei137,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.335,0.418
Nei138,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.888,0.686
Nei139,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.925,-0.654
Nei140,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.867,-0.654
Nei141,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.227,-0.028
Nei142,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.518,-0.654
Nei143,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.41,-0.654
Nei144,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.341,-0.654
Nei145,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.259,-0.028
Nei146,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.495,-0.654
Nei147,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.997,-0.654
Nei148,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.203,-0.028
Nei149,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.923,-0.654
Nei150,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.859,-0.654
Nei151,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.018,-0.028
Nei152,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.105,-0.028
Nei153,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.617,0.686
Nei154,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.115,-0.028
Nei155,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.677,-0.654
Nei156,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.094,-0.028
Nei157,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.937,0.686
Nei158,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.133,-0.028
Nei159,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.962,0.686
Nei160,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.872,0.686
Nei161,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.852,-0.654
Nei162,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.485,-0.654
Nei163,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.858,-0.654
Nei164,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.074,-0.028
Nei165,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.867,0.686
Nei166,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.612,0.686
Nei167,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.205,-0.028
Nei168,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.673,-0.654
Nei169,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.209,-0.028
Nei170,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.585,-0.654
Nei171,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.176,-0.028
Nei172,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.404,-0.654
Nei173,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.328,0.418
Nei174,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.262,-0.028
Nei175,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.757,-0.654
Nei176,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.379,-0.654
Nei177,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.54,-0.654
Nei178,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.806,0.686
Nei179,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.885,-0.654
Nei180,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.005,-0.028
Nei181,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.063,-0.028
Nei182,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.664,0.686
Nei183,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.126,-0.028
Nei184,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.071,-0.028
Nei185,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.57,-0.654
Nei186,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.95,0.686
Nei187,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.466,-0.654
Nei188,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.088,-0.028
Nei189,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.34,0.418
Nei190,Sims02,37,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.534,-0.654
