ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei39,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.259,-0.276
Nei40,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.246,-0.276
Nei41,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.237,0.185
Nei42,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.511,-0.695
Nei43,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.36,0.185
Nei44,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.288,-0.276
Nei45,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.733,0.773
Nei46,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.349,0.185
Nei47,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.907,0.773
Nei48,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.029,-0.276
Nei49,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.862,0.773
Nei50,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.223,0.185
Nei51,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.986,0.773
Nei52,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.333,-0.276
Nei53,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.945,0.773
Nei54,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.17,0.185
Nei55,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.836,0.773
Nei56,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.988,-0.695
Nei57,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.782,-0.695
Nei58,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.013,0.185
Nei59,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.292,-0.276
Nei60,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.657,-0.695
Nei61,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.847,0.773
Nei62,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.918,0.773
Nei63,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.246,0.185
Nei64,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.119,0.185
Nei65,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.547,-0.695
Nei66,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.231,-0.276
Nei67,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.008,0.185
Nei68,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.245,0.185
Nei69,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.8,-0.695
Nei70,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.821,0.773
Nei71,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.891,-0.695
Nei72,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.745,0.773
Nei73,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.444,-0.276
Nei74,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.441,0.185
Nei75,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.719,-0.695
Nei76,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.534,0.773
Nei77,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.537,0.773
Nei78,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.568,0.773
Nei79,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.205,0.185
Nei80,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.154,-0.276
Nei81,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.313,-0.276
Nei82,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.38,-0.276
Nei83,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.395,-0.276
Nei84,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.174,0.185
Nei85,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.659,0.773
Nei86,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.485,-0.276
Nei87,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.437,0.185
Nei88,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.406,0.185
Nei89,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.568,0.773
Nei90,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.079,-0.276
Nei91,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.279,-0.276
Nei92,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.75,-0.695
Nei93,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.304,0.185
Nei94,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.895,-0.695
Nei95,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.605,0.773
Nei96,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.195,0.185
Nei97,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.96,0.773
Nei98,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.796,0.773
Nei99,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.099,-0.276
Nei100,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.185,0.185
Nei101,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.277,-0.276
Nei102,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.449,-0.276
Nei103,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.709,-0.695
Nei104,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.786,0.773
Nei105,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.667,0.773
Nei106,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.275,0.185
Nei107,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.277,0.185
Nei108,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.961,-0.695
Nei109,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.059,0.185
Nei110,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.879,0.773
Nei111,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.307,0.185
Nei112,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.649,0.773
Nei113,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.076,-0.276
Nei114,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.982,0.773
Nei115,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.432,0.185
Nei116,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.137,-0.276
Nei117,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.19,0.185
Nei118,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.706,0.773
Nei119,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.39,-0.276
Nei120,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.869,-0.695
Nei121,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.916,-0.695
Nei122,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.972,-0.695
Nei123,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.067,0.185
Nei124,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.532,0.773
Nei125,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.162,-0.276
Nei126,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.642,-0.695
Nei127,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.198,-0.276
Nei128,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.427,-0.276
Nei129,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.845,-0.695
Nei130,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.76,0.773
Nei131,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.573,-0.695
Nei132,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.685,0.773
Nei133,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.567,-0.695
Nei134,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.929,0.773
Nei135,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.86,-0.695
Nei136,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.703,0.773
Nei137,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.593,0.773
Nei138,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.334,0.185
Nei139,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.739,0.773
Nei140,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.821,0.773
Nei141,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.579,-0.695
Nei142,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.877,0.773
Nei143,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.803,-0.695
Nei144,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.121,0.185
Nei145,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.887,-0.695
Nei146,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.229,-0.276
Nei147,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.252,-0.276
Nei148,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.574,0.773
Nei149,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.24,-0.276
Nei150,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.139,0.185
Nei151,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.196,-0.276
Nei152,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.518,0.773
Nei153,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.414,-0.276
Nei154,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.015,-0.276
Nei155,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.927,-0.695
Nei156,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.996,0.773
Nei157,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.214,0.185
Nei158,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.193,0.185
Nei159,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.18,0.185
Nei160,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.458,-0.276
Nei161,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.698,-0.695
Nei162,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.394,-0.276
Nei163,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.027,-0.276
Nei164,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.056,-0.276
Nei165,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.915,0.773
Nei166,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.659,0.773
Nei167,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.321,-0.276
Nei168,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.49,-0.276
Nei169,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.21,-0.276
Nei170,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.986,0.773
Nei171,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.801,-0.695
Nei172,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.189,0.185
Nei173,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.743,-0.695
Nei174,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.997,0.773
Nei175,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.668,-0.695
Nei176,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.044,0.185
Nei177,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.032,-0.276
Nei178,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.362,0.185
Nei179,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.104,-0.276
Nei180,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.671,-0.695
Nei181,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.788,0.773
Nei182,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.193,0.185
Nei183,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.561,-0.695
Nei184,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.999,-0.695
Nei185,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.261,-0.276
Nei186,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.922,0.773
Nei187,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.798,-0.695
Nei188,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.331,-0.276
Nei189,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.012,-0.276
Nei190,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.054,0.185
Nei191,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.78,-0.695
Nei192,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.318,0.185
Nei193,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.257,-0.276
Nei194,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.359,-0.276
Nei195,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.374,0.185
Nei196,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.967,-0.695
Nei197,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.766,0.773
Nei198,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.084,0.185
Nei199,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.331,-0.276
Nei200,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.89,-0.695
Nei201,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.03,0.185
Nei202,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.411,0.185
Nei203,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.917,0.773
Nei204,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.137,-0.276
Nei205,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.085,-0.276
Nei206,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.185,0.185
Nei207,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.57,0.773
Nei208,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.631,0.773
Nei209,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.612,-0.695
Nei210,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.445,-0.276
Nei211,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.177,0.185
Nei212,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.085,0.185
Nei213,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.701,0.773
Nei214,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.936,0.773
Nei215,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.128,-0.276
Nei216,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.651,-0.695
Nei217,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.299,0.185
Nei218,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.772,0.773
Nei219,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.66,0.773
Nei220,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.343,-0.276
Nei221,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.43,0.185
Nei222,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.323,-0.276
Nei223,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.689,0.773
Nei224,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.397,-0.276
Nei225,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.546,-0.695
Nei226,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.514,-0.276
Nei227,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.229,-0.276
Nei228,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.979,0.773
Nei229,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.677,-0.695
Nei230,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.418,-0.276
Nei231,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.094,-0.276
Nei232,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.004,0.185
Nei233,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.809,0.773
Nei234,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.842,0.773
Nei235,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.899,0.773
Nei236,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.884,-0.695
Nei237,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.401,-0.276
Nei238,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.372,0.185
Nei239,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.649,0.773
Nei240,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.681,0.773
Nei241,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.697,0.773
Nei242,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.079,0.185
Nei243,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.424,0.185
Nei244,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.361,-0.276
Nei245,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.251,0.185
Nei246,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.937,-0.695
Nei247,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.555,-0.695
Nei248,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.951,0.773
Nei249,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.677,-0.695
Nei250,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.997,0.773
Nei251,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.341,-0.276
Nei252,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.075,-0.276
Nei253,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.414,-0.276
Nei254,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.342,0.185
Nei255,Sims02,31,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.453,-0.276
