ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei0,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.139,-0.085
Nei1,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.617,-0.657
Nei2,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.364,0.366
Nei3,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.649,-0.657
Nei4,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.406,-0.657
Nei5,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.988,-0.657
Nei6,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.224,-0.085
Nei7,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.004,-0.085
Nei8,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.639,0.705
Nei9,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.049,-0.085
Nei10,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.081,-0.085
Nei11,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.545,0.366
Nei12,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.783,-0.657
Nei13,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.17,0.366
Nei14,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.418,0.366
Nei15,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.425,0.366
Nei16,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.43,-0.657
Nei17,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.172,-0.085
Nei18,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.841,-0.657
Nei19,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.473,0.366
Nei20,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.881,-0.657
Nei21,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.479,-0.657
Nei22,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.523,0.366
Nei23,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.987,-0.657
Nei24,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.87,-0.657
Nei25,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.347,0.366
Nei26,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.811,0.705
Nei27,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.814,-0.657
Nei28,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.638,0.705
Nei29,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.395,-0.657
Nei30,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.838,0.705
Nei31,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.178,-0.085
Nei32,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.439,-0.657
Nei33,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.325,0.366
Nei34,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.854,0.705
Nei35,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.108,-0.085
Nei36,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.636,-0.657
Nei37,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.531,0.366
Nei38,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.768,0.705
Nei39,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.585,0.705
Nei40,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,0.982,0.705
Nei41,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.477,-0.657
Nei42,Sims02,8,513,0,256,1,1,0.1,constant,1,openly-listen,205,0.1,-0.845,-0.657
