ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei42,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.025,0.135
Nei43,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.259,-0.262
Nei44,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.532,0.135
Nei45,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.059,0.135
Nei46,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.631,0.746
Nei47,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.833,-0.701
Nei48,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.728,0.746
Nei49,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.342,0.135
Nei50,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.86,-0.701
Nei51,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.49,-0.262
Nei52,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.574,0.746
Nei53,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.362,0.135
Nei54,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.331,-0.262
Nei55,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.817,0.746
Nei56,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.739,0.746
Nei57,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.354,-0.262
Nei58,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.382,0.135
Nei59,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.511,-0.262
Nei60,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.654,-0.701
Nei61,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.238,-0.262
Nei62,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.63,-0.701
Nei63,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.505,-0.262
Nei64,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.524,-0.701
Nei65,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.835,-0.701
Nei66,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.084,0.135
Nei67,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.858,-0.701
Nei68,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.664,-0.701
Nei69,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.632,0.746
Nei70,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.104,0.135
Nei71,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.246,-0.262
Nei72,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.012,0.135
Nei73,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.839,-0.701
Nei74,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.255,-0.262
Nei75,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.349,0.135
Nei76,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.318,-0.262
Nei77,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.657,-0.701
Nei78,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.713,-0.701
Nei79,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.842,0.746
Nei80,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.877,0.746
Nei81,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.057,0.135
Nei82,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.988,-0.701
Nei83,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.044,0.135
Nei84,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.047,0.135
Nei85,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.283,-0.262
Nei86,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.979,0.746
Nei87,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.847,-0.701
Nei88,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.89,-0.701
Nei89,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.646,0.746
Nei90,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.242,-0.262
Nei91,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.029,0.135
Nei92,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.185,0.135
Nei93,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.442,-0.262
Nei94,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.845,-0.701
Nei95,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.192,0.135
Nei96,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.418,0.135
Nei97,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.977,0.746
Nei98,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.412,0.135
Nei99,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.481,0.135
Nei100,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.238,0.135
Nei101,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.531,-0.701
Nei102,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.056,0.135
Nei103,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.043,0.135
Nei104,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.349,0.135
Nei105,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.334,0.135
Nei106,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.237,0.135
Nei107,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.749,-0.701
Nei108,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.869,-0.701
Nei109,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.783,-0.701
Nei110,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.24,-0.262
Nei111,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.706,0.746
Nei112,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.685,0.746
Nei113,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.07,0.135
Nei114,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.511,-0.262
Nei115,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.36,0.135
Nei116,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.631,-0.701
Nei117,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.71,0.746
Nei118,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.163,-0.262
Nei119,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.725,-0.701
Nei120,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.594,0.746
Nei121,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.48,0.135
Nei122,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.394,-0.262
Nei123,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.795,-0.701
Nei124,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.808,0.746
Nei125,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.261,-0.262
Nei126,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.745,0.746
Nei127,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.027,0.135
Nei128,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.873,-0.701
Nei129,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.635,-0.701
Nei130,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.307,0.135
Nei131,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.729,-0.701
Nei132,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.937,-0.701
Nei133,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.019,0.135
Nei134,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.941,0.746
Nei135,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.424,0.135
Nei136,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.396,0.135
Nei137,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.491,-0.262
Nei138,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.713,-0.701
Nei139,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.847,0.746
Nei140,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.189,0.135
Nei141,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.185,0.135
Nei142,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.331,-0.262
Nei143,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.852,-0.701
Nei144,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.36,-0.262
Nei145,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.401,-0.262
Nei146,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.997,0.746
Nei147,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.814,0.746
Nei148,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.177,0.135
Nei149,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.029,0.135
Nei150,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.148,-0.262
Nei151,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.305,-0.262
Nei152,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.262,-0.262
Nei153,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.951,-0.701
Nei154,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.929,0.746
Nei155,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.873,0.746
Nei156,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.039,0.135
Nei157,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.004,0.135
Nei158,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.647,0.746
Nei159,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.486,-0.262
Nei160,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.16,-0.262
Nei161,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.445,-0.262
Nei162,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.834,-0.701
Nei163,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.867,0.746
Nei164,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.698,-0.701
Nei165,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.798,-0.701
Nei166,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.543,-0.701
Nei167,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.226,-0.262
Nei168,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.396,0.135
Nei169,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.647,0.746
Nei170,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.252,-0.262
Nei171,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.894,0.746
Nei172,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.786,0.746
Nei173,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.677,-0.701
Nei174,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.807,0.746
Nei175,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.385,-0.262
Nei176,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.194,-0.262
Nei177,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.2,-0.262
Nei178,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.157,0.135
Nei179,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.683,-0.701
Nei180,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.18,0.135
Nei181,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.309,0.135
Nei182,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.897,-0.701
Nei183,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.085,0.135
Nei184,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.075,0.135
Nei185,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.682,0.746
Nei186,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.538,-0.701
Nei187,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.778,-0.701
Nei188,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.426,-0.262
Nei189,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.895,-0.701
Nei190,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.247,-0.262
Nei191,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.158,0.135
Nei192,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.318,0.135
Nei193,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.768,0.746
Nei194,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.911,-0.701
Nei195,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.458,-0.262
Nei196,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.942,-0.701
Nei197,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.782,-0.701
Nei198,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.444,0.135
Nei199,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.635,-0.701
Nei200,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.877,-0.701
Nei201,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.031,0.135
Nei202,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.067,0.135
Nei203,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.829,-0.701
Nei204,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.17,0.135
Nei205,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.986,0.746
Nei206,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.586,-0.701
Nei207,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.299,0.135
Nei208,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.198,-0.262
Nei209,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.127,-0.262
Nei210,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.801,-0.701
Nei211,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.899,0.746
Nei212,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.57,0.746
Nei213,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.277,0.135
Nei214,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.69,0.746
Nei215,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.079,0.135
Nei216,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.096,0.135
Nei217,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.649,0.746
Nei218,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.612,-0.701
Nei219,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.579,-0.701
Nei220,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.623,-0.701
Nei221,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.377,0.135
Nei222,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.07,0.135
Nei223,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.171,-0.262
Nei224,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.189,0.135
Nei225,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.704,-0.701
Nei226,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.938,0.746
Nei227,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.28,0.135
Nei228,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.155,-0.262
Nei229,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.943,-0.701
Nei230,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.128,-0.262
Nei231,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.367,-0.262
Nei232,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.184,0.135
Nei233,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.967,-0.701
Nei234,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.432,0.135
Nei235,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.657,-0.701
Nei236,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.193,0.135
Nei237,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.42,0.135
Nei238,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.659,0.746
Nei239,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.547,-0.701
Nei240,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.463,-0.262
Nei241,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.922,0.746
Nei242,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.277,-0.262
Nei243,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.893,0.746
Nei244,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.361,-0.262
Nei245,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.333,-0.262
Nei246,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.785,-0.701
Nei247,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.891,-0.701
Nei248,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.951,0.746
Nei249,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.032,0.135
Nei250,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.703,0.746
Nei251,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.025,0.135
Nei252,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.254,0.135
Nei253,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.154,-0.262
Nei254,Sims02,31,513,0,256,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.015,0.135
