ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei31,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.673,-0.731
Nei32,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.247,-0.121
Nei33,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.818,-0.731
Nei34,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.831,-0.731
Nei35,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.003,-0.121
Nei36,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.758,-0.731
Nei37,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.867,0.651
Nei38,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.613,0.651
Nei39,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.031,-0.121
Nei40,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.318,-0.121
Nei41,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.691,-0.731
Nei42,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.493,0.651
Nei43,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.947,-0.731
Nei44,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.552,0.651
Nei45,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.301,-0.121
Nei46,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.278,-0.121
Nei47,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.632,0.651
Nei48,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.13,-0.121
Nei49,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.702,-0.731
Nei50,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.897,-0.731
Nei51,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.992,0.651
Nei52,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.864,-0.731
Nei53,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.307,-0.121
Nei54,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.206,-0.121
Nei55,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.776,0.651
Nei56,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.256,-0.121
Nei57,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.695,-0.731
Nei58,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.884,-0.731
Nei59,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.636,0.651
Nei60,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.464,-0.121
Nei61,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.457,0.651
Nei62,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.245,-0.121
Nei63,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.928,0.651
Nei64,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.959,0.651
Nei65,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.973,0.651
Nei66,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.873,-0.731
Nei67,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.486,-0.121
Nei68,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.44,0.651
Nei69,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.287,-0.121
Nei70,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.474,-0.121
Nei71,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.435,-0.121
Nei72,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.027,-0.121
Nei73,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.358,-0.121
Nei74,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.418,0.651
Nei75,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.568,-0.121
Nei76,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.119,-0.121
Nei77,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.28,-0.121
Nei78,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.243,-0.121
Nei79,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.085,-0.121
Nei80,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.82,-0.731
Nei81,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.088,-0.121
Nei82,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.79,0.651
Nei83,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.894,0.651
Nei84,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.646,0.651
Nei85,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.687,-0.731
Nei86,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.23,-0.121
Nei87,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.886,0.651
Nei88,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.121,-0.121
Nei89,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.621,-0.731
Nei90,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.304,-0.121
Nei91,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.488,-0.121
Nei92,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.502,-0.121
Nei93,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.816,0.651
Nei94,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.106,-0.121
Nei95,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.172,-0.121
Nei96,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.723,-0.731
Nei97,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.374,-0.121
Nei98,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.448,0.651
Nei99,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.4,0.651
Nei100,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.978,0.651
Nei101,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.414,-0.121
Nei102,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.597,0.651
Nei103,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.761,0.651
Nei104,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.12,-0.121
Nei105,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.07,-0.121
Nei106,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.465,0.651
Nei107,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.308,-0.121
Nei108,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.35,-0.121
Nei109,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.193,-0.121
Nei110,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.951,0.651
Nei111,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.542,-0.121
Nei112,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.723,0.651
Nei113,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.431,0.651
Nei114,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.261,-0.121
Nei115,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.507,0.651
Nei116,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.481,0.651
Nei117,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.835,-0.731
Nei118,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.338,-0.121
Nei119,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.69,-0.731
Nei120,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.446,0.651
Nei121,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.489,0.651
Nei122,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.034,-0.121
Nei123,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.167,-0.121
Nei124,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.094,-0.121
Nei125,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.842,-0.731
Nei126,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.23,-0.121
Nei127,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.412,0.651
Nei128,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.69,-0.731
Nei129,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.039,-0.121
Nei130,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.779,0.651
Nei131,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.084,-0.121
Nei132,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.397,-0.121
Nei133,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.326,-0.121
Nei134,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.678,0.651
Nei135,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.408,0.651
Nei136,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.727,-0.731
Nei137,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.525,-0.121
Nei138,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.577,0.651
Nei139,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.227,-0.121
Nei140,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.571,0.651
Nei141,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.869,-0.731
Nei142,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.309,-0.121
Nei143,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.177,-0.121
Nei144,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.906,-0.731
Nei145,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.495,0.651
Nei146,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.113,-0.121
Nei147,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.4,-0.121
Nei148,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.108,-0.121
Nei149,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.097,-0.121
Nei150,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.294,-0.121
Nei151,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.128,-0.121
Nei152,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.852,-0.731
Nei153,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.738,0.651
Nei154,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.016,-0.121
Nei155,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.051,-0.121
Nei156,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.388,-0.121
Nei157,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.906,0.651
Nei158,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.356,-0.121
Nei159,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.268,-0.121
Nei160,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.671,-0.731
Nei161,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.246,-0.121
Nei162,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.86,-0.731
Nei163,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.868,-0.731
Nei164,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.026,-0.121
Nei165,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.446,-0.121
Nei166,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.872,-0.731
Nei167,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.222,-0.121
Nei168,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.725,-0.731
Nei169,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.778,0.651
Nei170,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.477,-0.121
Nei171,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.563,0.651
Nei172,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.046,-0.121
Nei173,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.611,0.651
Nei174,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.553,-0.121
Nei175,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.476,-0.121
Nei176,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.598,-0.731
Nei177,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.208,-0.121
Nei178,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.485,-0.121
Nei179,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.436,-0.121
Nei180,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.973,-0.731
Nei181,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.584,0.651
Nei182,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.657,0.651
Nei183,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.192,-0.121
Nei184,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.958,0.651
Nei185,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.636,-0.731
Nei186,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.633,-0.731
Nei187,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.568,0.651
Nei188,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.378,-0.121
Nei189,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.144,-0.121
Nei190,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.665,0.651
Nei191,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.074,-0.121
Nei192,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.701,-0.731
Nei193,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.685,-0.731
Nei194,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.573,-0.731
Nei195,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.608,0.651
Nei196,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.841,0.651
Nei197,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.472,0.651
Nei198,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.418,-0.121
Nei199,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.71,0.651
Nei200,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.294,-0.121
Nei201,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.38,-0.121
Nei202,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.745,-0.731
Nei203,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.927,0.651
Nei204,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.002,-0.121
Nei205,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.505,0.651
Nei206,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.742,0.651
Nei207,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.734,-0.731
Nei208,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.973,0.651
Nei209,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.627,-0.731
Nei210,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.131,-0.121
Nei211,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.221,-0.121
Nei212,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.229,-0.121
Nei213,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.438,0.651
Nei214,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.23,-0.121
Nei215,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.078,-0.121
Nei216,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.155,-0.121
Nei217,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.136,-0.121
Nei218,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.687,0.651
Nei219,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.939,0.651
Nei220,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.898,0.651
Nei221,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.626,0.651
Nei222,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.937,-0.731
Nei223,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.342,-0.121
Nei224,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.578,-0.731
Nei225,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.329,-0.121
Nei226,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.608,-0.731
Nei227,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.121,-0.121
Nei228,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.558,0.651
Nei229,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.419,-0.121
Nei230,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.722,0.651
Nei231,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.949,-0.731
Nei232,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.725,0.651
Nei233,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.221,-0.121
Nei234,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.851,-0.731
Nei235,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.773,0.651
Nei236,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.506,0.651
Nei237,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.121,-0.121
Nei238,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.495,-0.121
Nei239,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.511,-0.121
Nei240,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.291,-0.121
Nei241,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.624,-0.731
Nei242,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.348,-0.121
Nei243,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.683,0.651
Nei244,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.22,-0.121
Nei245,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.762,-0.731
Nei246,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.953,-0.731
Nei247,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.281,-0.121
Nei248,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.884,0.651
Nei249,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.571,-0.731
Nei250,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,0.888,0.651
Nei251,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.751,-0.731
Nei252,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.873,-0.731
Nei253,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.214,-0.121
Nei254,Sims02,63,513,0,256,1,1,0.1,constant,0.5,openly-listen,223,0.1,-0.064,-0.121
