ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei0,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.93,-0.871
Nei1,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.607,0.659
Nei2,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.828,0.659
Nei3,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.601,0.659
Nei4,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.319,0.186
Nei5,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.248,0.186
Nei6,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.976,-0.871
Nei7,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.857,0.659
Nei8,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.207,0.186
Nei9,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.931,0.659
Nei10,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.655,0.659
Nei11,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.552,0.659
Nei12,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.885,0.659
Nei13,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.54,-0.547
Nei14,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.941,-0.871
Nei15,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.653,-0.547
Nei16,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.928,0.659
Nei17,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.308,-0.218
Nei18,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.18,-0.218
Nei19,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.245,0.186
Nei20,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.16,-0.218
Nei21,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.52,-0.547
Nei22,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.543,-0.547
Nei23,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.945,0.659
Nei24,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.654,0.659
Nei25,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.362,-0.218
Nei26,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.624,-0.547
Nei27,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.029,0.186
Nei28,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.266,0.186
Nei29,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.454,-0.547
Nei30,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.619,0.659
Nei31,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.396,0.186
Nei32,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.311,0.186
Nei33,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.907,-0.871
Nei34,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.95,-0.871
Nei35,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.511,0.659
Nei36,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.145,0.186
Nei37,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.912,-0.871
Nei38,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.047,-0.218
Nei39,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.277,-0.218
Nei40,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.272,0.186
Nei41,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.871,-0.871
Nei42,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,0.078,0.186
Nei43,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.034,-0.218
Nei44,Sims02,5,129,0,64,1,1,0.1,constant,1,openly-listen,207,0.1,-0.916,-0.871
