random-seed,720194430
conformity-mean,0.508
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,5000
boundary-mean,0.281
boundary-sd,0.234
boundary-distribution,normal
SPIRO-mean,1
SPIRO-sd,0
SPIRO-distribution,covert
Identity-Type,global
Identity-Levels,10
Use_Identity?,false
Media-House-Positions,[-0.7 0 0.7]
Run-End-DateTime,10:45:45.458 AM 11-Aug-2025
-----------------
biconnections (agentID1, agentID2)
2980,5008
1172,5002
4693,5005
1546,5013
1014,5010
3056,5017
2751,5015
1627,5018
4571,5013
4435,5018
2467,5018
1523,5008
79,5002
3909,5009
3043,5005
1430,5001
2301,5012
2218,5002
1533,5008
3795,5006
4227,5001
1924,5005
3056,5003
4551,5006
4329,5012
1967,5006
1784,5001
2088,5012
4353,5002
1354,5004
1492,5000
987,2803
3941,5003
1502,5004
4499,5007
38,5005
3687,5019
363,5004
853,5016
1643,5008
1511,5004
2794,5019
793,5010
1037,5010
665,5018
4740,5013
1110,5003
1560,5019
4457,5019
3120,5000
4313,5007
1288,5004
3653,5010
1347,5017
4514,5001
4520,5005
3977,5011
3724,5001
4294,5006
2286,5017
657,5002
1434,1727
4553,5003
4543,5006
1116,1564
1382,5001
477,5018
4891,5019
200,228
2947,5008
3816,5010
1155,5014
4191,5015
3094,5015
4833,5011
3343,5019
311,5008
562,5004
160,5015
3506,5000
4784,5015
2141,5018
4994,5007
1612,5011
1749,5006
1553,5004
656,2321
3061,5010
3520,5019
2839,5003
718,5005
1955,5004
2220,5013
1333,5011
2768,5017
870,5013
3293,5017
1341,5000
435,5013
3794,5005
630,5014
4876,5014
994,5017
1858,5010
1961,3026
828,1371
3099,5005
3545,5014
3534,5001
1672,5003
1019,5018
4688,5003
4908,5001
2351,5002
4177,5014
1733,5010
4757,5003
2628,5018
1618,5015
747,5008
744,5008
4803,5019
3433,5003
2224,5014
662,5002
3872,5014
1442,3758
1154,5009
872,5000
4203,5005
1650,5015
2602,5019
4483,5007
2776,5000
4955,5015
3079,5010
1883,5010
2978,5015
289,5016
3902,5017
611,2274
3240,5010
4511,5002
43,5001
1388,5012
2199,5002
3713,5006
2267,5013
903,987
846,5014
829,5002
834,5005
517,5015
1157,1960
1348,1975
895,5008
2710,5009
402,5010
4499,5006
3915,5017
2930,5015
32,2449
4043,5001
3206,5005
670,5019
4145,5010
82,5002
265,5012
1406,5017
3522,5008
1735,5015
3181,5016
625,5016
1922,4373
3673,5016
1046,5014
2197,5009
3854,5008
2404,5007
4999,5019
493,5002
707,1336
89,5000
3423,5017
2915,3880
4229,5001
3050,5006
2112,5004
1082,5007
3878,5015
1161,5019
1393,5018
1254,5007
2251,5014
4899,5005
4501,5014
3367,5014
1924,5018
4389,5009
3150,5012
1729,5018
2241,5014
4430,5006
2267,5009
3030,5016
3692,5008
466,3444
2050,5013
1345,5017
429,4838
3454,5011
4577,5019
3798,5010
1879,5006
689,5019
2264,5009
952,5007
2784,5002
1848,5006
3085,5001
3974,5016
4366,5015
1282,5017
4044,5016
3205,5010
3787,5003
941,5005
3120,5005
95,5015
397,4764
4522,5000
2709,5011
91,5002
2798,5006
2040,5001
3292,5004
2709,5009
1688,5009
680,5017
293,5011
1377,5009
4664,5004
1366,3436
4275,5014
3054,5002
3605,5015
4313,5015
1270,5013
1602,4833
2226,4869
616,5002
933,4034
1812,5015
3094,5009
2917,5009
4664,5013
3591,5005
2565,5010
4858,5000
2072,5002
1839,5019
4191,5003
309,2864
4190,5018
441,5008
4429,5011
3087,5011
4024,5019
3188,5010
1506,5017
1494,5006
2854,5006
3750,5006
4851,5002
1121,5013
1635,5010
623,5003
2461,5008
4693,5019
3751,5004
2685,5003
1447,5010
3377,5014
722,5015
458,3745
2145,5011
2558,5018
1659,5006
1041,3059
3481,5003
2722,5004
1470,1677
350,5010
770,5000
3845,5015
2029,5015
324,5012
789,5009
3874,5001
1116,3842
4082,5012
2313,5000
2650,5010
3577,5007
4329,5014
321,2199
4690,5005
2946,5006
4182,5012
2998,5009
975,2241
4329,5015
272,5006
1160,5000
182,989
3200,5017
1990,5018
3628,5017
2525,5002
3765,5013
2422,5009
3615,5017
4216,5005
3299,5004
4130,5001
562,5018
2487,2949
1814,5014
3428,5014
3159,5008
3762,5011
2083,5001
1512,5004
1410,5007
1780,2454
2616,5004
2451,5007
4643,5011
4995,5014
2825,5000
4779,5007
2572,5015
888,5013
2046,5017
4898,5011
1155,5008
717,5006
2844,4723
4682,5010
3711,5009
398,5004
607,5012
2215,5013
668,5009
572,5018
409,5004
1374,5017
2101,5006
2487,5006
4611,5008
4928,5017
1445,5012
1667,5011
2600,5008
4451,5013
3972,5017
345,5007
3102,3889
137,5014
554,5017
838,5011
1652,3708
4498,5007
4084,5005
3268,5010
2176,5014
3467,5019
2339,5005
147,5003
1629,5004
4915,5008
4195,5019
1085,5011
833,5017
2548,5003
1084,5015
8,3440
2210,5012
301,3461
2732,5014
2602,5016
3242,5016
3482,5010
1819,5018
2788,5000
4989,5014
1457,5002
4687,5000
2530,5019
2837,5014
3864,5003
2794,5005
1010,5014
2185,5013
2749,5006
3043,5016
102,5011
3060,5015
4338,5001
1049,5010
3350,5012
325,5006
200,5002
932,5004
4755,5001
3731,5017
4198,5016
2706,5012
4546,5004
4912,5010
4063,5016
4883,5019
1817,4708
2964,5005
2003,2365
4620,5007
1801,5008
3331,5015
379,1290
141,5016
2906,5019
1919,5001
4883,5014
1518,5009
4625,5000
1322,5000
1558,5003
1711,5018
241,5008
3131,5006
1140,5006
849,877
2142,5012
4008,5008
2371,5010
434,5009
4081,4312
796,5010
548,1412
2655,5013
4071,5001
180,5014
1018,5003
4525,5018
1438,5003
2032,5003
1441,3454
2940,5003
2598,5012
3864,5011
1381,5012
3519,5015
2277,5007
4444,5010
759,5001
198,5005
1282,5016
4733,5018
1386,5010
4929,5017
277,5010
1628,5001
840,3407
3125,5014
873,5013
2544,5016
2665,5001
1272,4000
3993,5006
4946,5006
1336,5009
2196,5007
4888,5011
2722,5017
1551,5013
2113,5011
754,1881
369,1693
832,5008
2044,5001
3604,5006
1466,5017
2531,5017
2376,5012
869,5002
4424,5015
129,5009
2063,5016
1312,5014
3119,5012
4359,5009
598,5012
231,5005
882,5004
1982,3919
2735,5003
3183,5003
2948,5007
1389,5007
2169,4588
1525,5018
4891,5008
1480,5011
1387,5014
3961,5016
1830,5005
2445,5008
1450,5016
1850,5019
340,5016
1536,4228
815,5002
897,2869
2085,5004
1605,5017
2154,5013
202,5009
1674,5005
352,5016
2323,5003
2455,5002
206,3395
4721,5016
2080,5016
1735,5014
3540,3637
1578,5012
3812,5017
644,5004
2620,5010
4744,5000
4187,5019
2646,5008
4238,5006
4159,5005
4538,5010
1200,5004
2398,5001
380,5011
1323,5018
1352,5008
4867,5001
3078,5008
3773,5018
3558,5000
3452,5003
2805,5011
2748,5017
4211,5013
2089,5007
760,5001
889,5017
4525,5017
2984,5000
2924,5019
3744,5018
4467,5017
1253,5014
417,5000
37,1192
186,5011
4304,4449
613,5003
4637,5016
3034,5003
1728,5007
756,5012
2114,5005
3872,4671
311,3541
3445,5016
2729,5014
2525,4191
1877,2341
4235,5002
875,5011
1080,5001
1000,5016
3969,5014
4382,5011
1668,4340
2810,5010
1888,5013
1242,5009
2595,5011
4630,4749
318,5004
159,5017
3856,5006
576,5009
2622,5000
4522,5018
3260,5016
3125,4457
3352,5015
4740,5000
1786,5019
4268,5001
3965,5009
4665,5018
3446,5018
111,5016
3601,5009
50,5019
2000,5002
1329,4437
3527,5006
4181,5005
1769,3941
3052,5011
4483,5012
2734,5010
2975,5017
3644,4127
1942,5008
3842,5013
4638,5007
3878,5010
2600,5003
1538,5011
69,1714
2330,5004
731,5015
4839,5007
1283,5015
3147,4636
3596,5016
4329,5018
4098,5005
1525,5003
897,5008
405,5003
3226,5014
406,614
2523,5000
159,5018
2464,5014
1345,5000
3083,5004
3444,5006
2768,5008
2294,3163
3554,5004
757,5009
4463,5016
1072,5016
1638,5008
2004,5007
1347,5013
1427,5009
3088,5019
4662,5009
1865,5008
1808,5006
407,5002
4937,5004
659,5004
1908,5001
4249,5003
2158,5013
4901,5015
643,5010
3424,5015
906,5015
1100,5005
3,5016
2631,5005
2683,5000
1738,5016
902,3831
4484,5017
4331,5006
1146,5007
643,5003
483,5002
3859,5013
787,1191
2425,5007
4587,5009
459,5011
3912,5018
1485,5012
4311,5015
3513,5018
385,5010
2334,2815
423,5006
1564,5018
4066,5001
2042,5012
4082,5009
3651,5000
3410,5003
1898,5004
3977,5004
1628,5010
2934,5017
1886,2913
3230,3726
3823,5009
1686,5007
1260,5004
3067,5016
3031,5009
3790,5014
4400,5013
2774,5002
1222,5003
2024,5018
4024,5000
2982,5013
2383,5019
4250,5013
3412,5016
982,5014
728,836
3517,5012
1896,5004
403,5014
2434,4215
1821,5003
2590,3207
3746,5003
2028,5014
4739,5003
1304,5003
2522,5009
589,5006
1224,5009
1512,3040
8,4349
4569,5004
448,5004
1037,4174
4654,4923
1996,5007
2887,5012
132,5019
3645,5004
2393,5016
4374,5006
110,5005
879,3273
3382,5014
4139,5016
2532,5018
705,5012
4752,5015
1235,4282
4787,5010
191,5002
2579,5005
1106,5011
1906,4663
2157,5014
3819,5017
3272,5013
3337,5009
1998,5015
3530,5004
705,744
4055,5009
582,5007
1405,5017
4772,5001
1856,5015
2488,4598
3186,5010
3747,5002
4205,5003
522,5019
2961,5017
346,1010
191,444
193,5000
3971,5008
4870,5006
272,5012
4095,5016
3174,5009
2923,5011
2447,3096
4525,5000
4598,5012
3511,5004
1790,5004
3212,5011
1033,5018
4099,5002
1122,5016
1019,2036
728,5011
3941,5016
1764,5019
216,5007
3099,5000
2662,5009
3313,5012
4525,5015
1856,5018
727,5004
552,5009
2855,5001
3933,5005
2208,5003
2564,5016
160,5000
4315,5016
3402,5013
836,2214
1599,5014
1118,5017
4264,5008
290,2868
2289,5000
2637,5006
696,5015
2296,5014
1892,5015
4775,5016
2545,5013
308,5014
2029,2736
4417,5018
3159,5010
4344,5011
4089,5009
2680,5012
4232,5017
3930,5018
201,5019
4916,5003
2482,5014
499,5004
1877,5019
3948,5000
4054,5001
1630,5017
3948,5004
1787,5016
4658,5005
2321,5012
4686,5017
1881,5003
594,5010
4426,5004
62,5004
1465,5016
211,5001
1051,5012
2842,5012
3051,5018
4441,5000
3582,5014
1439,5010
2770,5014
4490,5018
1027,5015
2402,5002
1642,5001
4478,5004
4471,5019
4182,5005
802,5017
1671,4957
2022,5006
102,274
2125,5010
1539,5003
2967,5002
4040,5019
4782,5000
1148,5019
2873,5014
659,5014
2779,5014
2683,5016
3713,5000
2927,5009
3522,3634
4574,5004
1172,5015
665,5012
2380,5008
2466,5002
4058,5016
126,5000
2690,5018
3043,5004
635,5016
1257,3744
533,5010
2478,5016
4045,5018
4451,5012
1963,5000
3189,5001
1855,5006
451,4125
408,5007
3395,5018
4198,5017
1097,5006
643,5018
1203,5007
4947,5002
1769,5016
243,5019
1689,5015
2329,5018
2511,5006
4197,5011
4594,5019
4232,5011
4622,5014
1278,5001
3830,5017
3877,5015
4934,5002
2596,5015
4663,5007
2714,5017
2419,5001
996,5012
624,5005
3814,5008
709,1116
4287,5014
2723,4367
3667,5005
2084,5017
907,5012
1044,5004
4848,5003
4533,5006
3625,5005
597,5019
4918,5005
280,5017
1844,5015
4317,5002
3491,5018
733,1978
681,5011
3336,5001
297,5015
1216,5003
865,5017
249,1231
1210,5016
3034,5019
2677,5013
2868,5002
138,5000
4740,5010
1465,5004
2793,5016
4596,5015
4906,5014
625,2299
71,5018
1744,5016
2811,5007
4444,5006
3685,5016
2238,5001
3120,5001
2958,5004
156,5012
2079,5011
1789,2256
4098,5006
3299,5007
2307,5011
1142,5004
2965,5012
743,5003
2255,5019
389,5011
1029,5004
2320,5016
1220,5018
4733,5000
496,5012
2504,5008
2212,5010
704,5014
1713,5019
1507,5005
4679,5010
3855,5006
176,5006
4490,5015
3737,5003
3499,5009
173,3869
3723,5006
3280,5010
4845,5016
4957,5007
2498,5012
570,2990
3733,5013
2818,5014
4660,5003
3753,5014
4385,5007
2998,5014
3367,5006
4770,5013
4828,5016
595,4404
4525,5006
2648,3511
3958,5019
604,5016
430,5017
93,5017
928,5014
4090,5018
855,1399
1894,5014
944,2874
2622,5008
4241,5008
1610,5009
39,5018
3177,5019
4290,5006
2385,5014
3219,5015
4093,5002
4147,5019
392,5019
3674,5019
3654,5002
835,3700
2147,5016
4926,5010
523,5002
4046,5007
2267,5002
93,5004
2821,5014
371,2896
1059,5000
565,5016
1524,5009
4228,5002
4495,5014
1426,5010
3835,3911
3074,5007
173,5001
111,5007
1550,5004
3360,5002
2396,5006
2489,5005
3978,5014
3409,5018
1156,5005
1753,5015
541,5003
4636,5009
4184,5011
3308,5001
2805,5009
3681,5017
2931,5009
2959,5008
3281,5009
672,1387
3656,5017
4282,5004
2800,5010
333,5012
1989,2862
3139,5003
4472,5005
3883,5016
4538,5001
4984,5018
172,5016
2336,5002
3173,5005
1757,5005
1438,5010
2160,5013
3005,4684
4728,5005
4966,5006
41,5009
2000,5005
3290,5005
4430,5019
4351,5017
962,5017
2283,2782
1205,5013
1080,5014
2537,5004
4176,5009
1615,5001
1695,5007
906,5010
2944,5000
4595,5017
4145,4941
4380,5017
546,5019
313,5011
4364,5002
1624,5001
3004,5002
2711,5018
4716,5015
4946,5018
903,5015
1642,5005
2179,5003
4867,5016
2338,5005
4584,5014
2116,5012
1452,5003
523,5018
3051,5009
3640,5003
2094,5003
3294,5011
2337,5004
4922,5012
991,5010
529,5002
973,5002
735,5013
2869,5013
3592,5010
1628,5012
1862,5012
2074,5005
4249,5009
1356,5015
3097,5008
2890,3155
3985,5003
2859,5016
834,5014
476,5015
1258,5014
780,5004
309,5014
3581,5008
2524,5007
4776,5012
3032,5016
2411,5006
2490,5011
562,5016
1232,5011
2913,5018
600,5000
626,5011
4057,5015
876,5011
3961,5014
467,5008
2159,5010
4990,5001
3714,5000
58,5006
2628,5004
2639,5008
3340,4362
3167,5016
4815,5004
2750,5018
1888,5008
4780,5006
2402,5019
3227,5010
2079,5016
876,5002
2723,5016
561,4643
906,5001
4456,5004
1537,5003
77,5011
2796,5013
507,5000
186,5017
1252,5017
274,1915
4450,5016
164,5001
1190,5012
4058,5015
4323,5017
345,5009
3990,5010
3547,4045
369,5014
4781,5009
1489,5013
4250,5002
443,5015
3178,5000
842,5016
356,3976
396,5006
2799,5015
1561,5019
3686,5016
3329,5014
2410,5012
3905,5011
477,5015
3581,3684
1935,5011
2435,5000
4672,5000
810,5015
2641,3713
641,5016
744,2992
1475,3486
2582,4683
619,3312
2874,4778
1746,1892
4944,5002
1428,3217
690,3927
146,2274
2173,5004
2857,5006
106,5017
800,5011
1773,5016
995,5014
3777,5003
77,5008
454,5012
4666,5018
696,5002
1545,4791
8,4826
2649,5012
3563,5015
2267,5017
3588,5018
4797,5006
569,5015
2549,3587
1420,5005
902,5007
4674,5019
768,5007
4871,5005
964,5009
1199,3299
1715,5003
2521,5010
749,5015
1822,5012
4155,5019
1909,2093
351,563
1938,3107
1037,5004
683,2290
1583,5012
1775,3884
2413,5001
3644,5008
2565,5006
1907,5019
1894,5001
4688,5006
3075,5012
2226,5007
4356,5012
1428,3087
118,964
3562,4986
945,5008
3565,5013
1284,1485
3378,3622
1158,5002
1283,5009
1550,3578
1151,5008
3235,5006
2183,5008
1428,5014
3815,5002
2623,5015
3885,5016
1654,5003
547,5005
1029,5010
1072,5011
1561,5004
4428,5010
3053,5006
2818,5008
4880,5007
157,5018
2097,5000
309,5004
1612,5001
971,5007
4323,5018
2446,5003
4365,5015
3248,5000
4703,5019
236,5008
1185,5008
2914,5005
1455,5008
4629,5015
4020,5015
4540,5008
1642,5008
3753,5011
4407,5003
3885,5002
4270,5007
3733,4273
1937,5010
814,5009
2434,5000
3868,5016
4270,5008
3546,5010
2663,5003
2436,4160
7,5017
883,5016
3292,5017
280,1347
2831,5017
3823,5004
4173,5017
1066,5006
2629,5014
1315,5016
1481,5017
64,5011
1787,1889
2730,3559
4971,5003
4496,5013
1876,5014
2244,5001
774,5016
2539,3206
439,4610
2714,5015
3549,5019
3117,5008
4722,5001
3843,5016
1964,5007
2744,5007
4734,5000
4983,5006
4913,5007
1790,5005
3842,5006
3294,5010
2284,5009
2155,5013
3518,4777
477,5002
1192,1612
498,5016
2597,5018
1324,5011
3134,5017
4998,5010
2176,5019
944,5005
3553,5005
3100,5016
4711,5010
915,3148
1323,5007
3209,5005
1971,5006
1723,5007
3658,5002
1466,5003
3235,5003
2641,5013
909,5011
1260,5006
4286,5009
243,4380
537,1951
2804,4352
3406,4994
115,5006
3012,5006
1428,5004
1562,5003
4139,5003
2014,5002
1933,3741
3348,4296
4778,5011
235,1442
3154,5004
2962,5000
335,5001
4787,5015
2186,5013
3921,5012
4816,5005
3700,5013
583,5016
2708,5001
141,1194
1971,5011
2169,5012
2532,5017
534,3467
706,2156
1131,3148
2786,5012
8,421
739,5006
116,5006
1178,1612
1336,5018
3042,5001
1652,5004
4148,4610
459,5015
366,721
2776,5017
3117,5014
2954,5006
109,5009
4840,5004
2990,5003
424,5000
3100,5006
4154,5000
3496,5017
3449,5011
4339,5005
2360,5013
3282,5006
4136,5010
2060,5012
1711,5009
1005,5003
3256,5012
286,5011
3134,3794
568,4868
2719,3479
1121,5004
435,5012
3944,5015
652,5016
3715,5003
27,5002
3027,5018
3476,5002
2566,5014
3523,5004
4982,5007
8,297
567,5008
3493,5015
3292,4912
3203,5005
2777,5007
294,5001
3810,5014
259,1903
4605,5006
2365,5016
182,5012
2661,5017
4053,5006
4960,5015
2268,5001
4667,5001
3159,5015
2798,5005
1660,5018
4150,5006
3835,5014
4791,5003
1684,5004
390,5013
1485,4329
4547,5004
2138,5010
4087,5002
3506,5010
1504,2588
1422,5008
400,5011
2013,2065
2560,5016
3392,5013
2797,5004
1823,5003
1575,4133
3641,5005
2924,5010
760,5018
3564,5006
3453,5003
885,5018
786,5019
3677,5019
4965,5005
3736,5011
3287,5008
513,5000
791,5002
2918,4957
2044,2156
1550,1765
1657,5005
4899,5018
1446,4424
1848,5003
4999,5018
2700,5006
3985,5005
4798,5004
4015,5012
4564,5018
873,4646
2019,5019
4297,5017
3390,5008
3385,5010
1893,5006
4442,5011
3219,5017
607,5019
4064,5009
3828,5012
3419,5007
3097,5005
4561,5012
4557,5011
533,5007
3678,4133
204,5011
3083,5015
4991,5001
2965,5013
928,3150
4557,5010
2690,5013
4809,5003
4483,5009
812,4483
1945,5013
4793,5014
1195,5007
3136,5003
3820,5015
3529,5005
3153,5008
3259,5012
3237,5011
1982,5015
2004,5011
356,5018
1044,5005
2607,3608
2875,5015
684,5008
1770,5015
4592,5019
2251,5003
4430,5015
329,5018
802,5019
2624,5002
36,5006
3697,4098
2957,5010
1702,4174
1861,5004
1801,3162
1042,5004
3703,5004
602,5015
1133,5010
595,3388
1498,5013
170,5012
1557,5008
3034,5005
2340,5007
4495,5010
4012,5018
1226,5004
3334,5002
1392,5002
140,5000
2830,5014
2621,5013
1380,5002
2955,5015
1457,5019
173,5015
575,5003
1068,5019
1815,5007
2391,5019
737,5005
3289,5003
2101,5017
3392,4847
3632,5007
4630,5007
306,4087
4254,4614
2552,5015
1604,5014
3081,5004
413,3796
3237,5018
230,5016
714,4592
2289,5002
2500,5003
3346,5003
670,3956
2399,5006
4263,5015
4183,5002
1342,5014
3373,5006
277,4676
3453,5011
1774,5007
4705,5008
2248,4225
2366,5009
544,5018
3995,5011
1701,5004
457,5017
3936,5015
3912,5011
3811,5011
3169,4670
538,5007
3626,5009
780,1392
12,5013
204,5015
1447,5017
941,4831
3814,5019
3233,5000
1442,2230
4717,5002
4239,5010
2087,5016
2041,2222
511,5005
790,5011
352,4005
1318,5012
80,5004
2018,5003
2635,4941
1234,5002
1609,5015
4489,5005
105,2193
2409,5014
3092,5007
3711,5019
4635,5013
1101,2017
116,5004
4568,5015
4829,5005
3985,5000
468,5007
2713,5005
1912,5006
2235,5013
4325,5001
2926,5007
1966,4385
2301,5013
3013,5019
2814,5005
4952,5009
1697,5012
3152,5010
2689,5011
2736,5007
2305,5013
2881,3570
4787,5007
2574,5015
4117,5019
4789,5002
1159,5008
2044,5009
999,5009
4139,5001
1527,5004
2966,5014
4241,5006
3243,5003
58,5001
4677,5007
1134,5001
783,1301
3167,5000
2156,5015
530,5010
3138,5012
22,5006
513,5014
1422,4856
4281,5005
785,5002
1382,5006
269,5014
4893,5015
2986,5017
2360,3971
1894,5002
3859,4900
2781,5008
3640,5002
3828,5010
1580,5000
3086,5013
4034,5014
217,5014
621,1493
1407,5006
1173,5004
2874,4009
4099,5008
3419,5001
2434,5019
4353,5016
920,5011
881,5004
3251,5019
2632,5014
1064,5006
2016,5019
2455,5000
3009,5019
2539,5004
15,5008
4412,5016
2254,5018
571,5014
4433,5003
1301,1707
3951,5011
2855,5009
3174,5001
2394,5011
3690,5014
1287,5003
2411,5017
1015,4777
5,5009
3775,5010
4151,5005
72,5010
4951,5010
4514,5018
2359,2365
383,5009
4012,5010
4653,5019
3507,5002
1995,5014
3605,5001
122,5000
521,5015
3630,5016
3917,5002
4465,5016
4047,5016
1700,5006
3287,5017
30,5007
4413,5007
1853,5015
1425,5002
539,5005
1329,5014
1604,5010
2571,5005
2210,5015
1233,5018
2730,5013
1450,5018
3162,5005
827,5015
3342,5011
1363,5019
4680,5019
3902,5009
3154,5015
4300,4689
2908,5013
649,5010
198,5007
1588,5001
3303,5011
2511,3279
3049,5009
728,5007
1668,5007
1115,5018
4241,5017
4580,5002
863,5018
4148,5002
2823,5000
3479,5018
4518,5016
507,5004
2811,5002
2656,5018
4547,5014
739,2009
2095,5001
1204,5013
3433,5018
1480,5008
2468,5016
2053,5016
3015,5010
4768,5003
786,5007
465,5011
1085,2260
2871,5005
4121,4321
2770,5010
4439,5019
89,5019
2835,4678
3001,3659
2615,5007
3882,5013
91,235
4284,5011
4995,5006
4805,5015
2514,5010
3319,5012
3653,5016
1187,5013
466,5016
1994,5008
3139,5006
2802,5014
3869,5019
4203,5018
3330,5002
2019,2513
483,5019
2167,5003
3368,5002
607,5005
4358,5005
1786,5001
1207,5009
1693,5005
2865,5006
3998,5018
4910,5011
2915,5005
3287,5006
2903,5007
1185,5016
4436,5011
2635,2817
2740,5019
3957,4134
172,5003
770,5013
434,5000
2817,5015
1574,2790
3489,5016
1057,5018
1731,4529
2692,5016
4259,5013
3348,5003
4679,5004
2130,5006
1868,5003
1033,5003
4684,5014
1168,5008
3150,5003
1394,5002
153,5009
631,5014
274,741
4185,5010
3109,3887
3493,5008
4592,5006
2884,5015
3154,5008
2458,5008
1806,3618
2268,5016
4941,5014
4126,5011
