837,969
142,226
766,975
965,975
651,974
231,835
281,670
109,980
219,967
436,969
412,967
145,981
36,315
339,967
174,984
560,975
668,982
321,971
818,968
432,968
80,972
24,981
345,975
743,971
173,979
301,741
695,970
817,981
82,975
574,969
484,970
459,971
39,934
623,972
288,361
16,973
352,967
926,983
745,968
224,975
142,969
906,983
40,978
423,983
586,900
272,972
69,640
229,712
685,971
491,966
726,975
220,327
688,976
622,971
197,978
214,361
799,967
94,970
418,968
250,394
240,979
158,897
509,829
784,974
4,355
155,984
71,684
674,970
327,979
603,976
182,977
388,967
907,978
786,977
96,978
431,980
684,972
657,973
729,979
246,970
433,978
226,974
536,981
729,970
558,565
146,885
676,971
889,980
469,698
768,976
370,973
926,968
607,978
452,973
473,982
724,935
416,972
150,970
944,967
250,746
120,973
563,618
902,966
228,829
465,978
64,978
120,976
185,981
209,974
181,978
942,975
615,966
841,966
41,978
193,968
654,974
524,980
533,973
787,974
493,976
889,975
780,980
344,983
117,977
631,970
403,977
756,966
173,769
296,983
271,971
397,562
16,106
318,625
839,969
850,980
298,968
292,979
476,480
292,976
780,979
955,980
796,939
303,971
871,981
189,976
199,967
181,984
223,980
439,969
677,970
689,973
36,467
354,780
113,970
127,977
935,980
94,112
842,983
299,947
854,983
830,984
17,871
197,205
172,967
606,702
261,338
285,959
125,977
736,898
209,686
348,800
541,982
882,969
817,969
499,967
587,980
771,975
565,967
25,969
670,973
612,968
725,968
170,970
212,966
374,967
741,980
546,972
481,969
180,972
591,968
255,972
304,975
666,968
37,132
216,983
347,973
91,378
381,974
885,975
918,973
695,974
542,976
585,983
360,971
340,835
397,553
592,714
250,726
79,969
381,973
377,972
566,981
688,829
144,382
476,975
69,971
596,973
312,532
547,973
419,785
538,979
256,968
235,982
229,901
682,978
13,968
17,171
124,868
825,972
197,982
315,981
899,975
940,967
786,975
273,289
192,483
598,970
809,975
767,967
950,981
595,982
391,968
270,967
377,980
450,821
422,981
252,871
294,972
336,444
648,984
841,969
597,982
751,982
374,983
902,983
592,882
474,805
783,971
965,972
904,983
552,966
165,977
888,967
740,982
596,970
21,972
188,437
493,975
433,970
849,976
447,609
100,980
790,867
18,970
127,968
370,974
144,971
165,981
891,981
897,977
305,984
559,968
929,971
443,970
759,974
647,983
64,984
394,835
775,968
8,468
818,895
815,977
308,977
155,978
537,977
800,975
442,981
308,871
320,972
441,982
510,966
531,977
246,983
536,979
651,980
485,725
406,978
288,974
634,983
29,983
505,818
365,968
914,980
417,966
944,984
442,765
526,974
352,982
758,975
787,829
678,821
465,984
421,969
553,971
671,971
49,981
494,942
265,980
613,980
675,968
155,969
267,976
804,978
439,980
160,975
671,981
932,979
704,968
301,966
825,978
493,978
6,968
881,970
423,970
121,519
900,939
135,970
935,973
954,981
140,973
637,969
386,984
463,977
801,978
761,971
114,821
364,984
165,975
199,968
506,941
99,967
781,835
537,717
436,981
197,984
616,984
729,981
316,974
508,976
288,970
241,982
949,979
852,966
192,970
343,982
572,982
637,966
642,966
263,977
104,982
37,970
485,976
112,968
572,979
658,979
131,969
600,973
867,979
955,971
394,969
675,898
840,975
133,984
552,984
536,968
236,464
142,979
700,984
677,973
550,972
2,583
608,975
639,979
892,978
789,974
676,969
132,976
575,617
239,504
64,118
128,978
362,975
942,971
459,976
434,984
839,984
600,971
310,727
494,974
287,983
615,983
365,970
320,410
95,982
176,402
795,976
72,966
461,829
105,978
90,969
494,559
123,981
318,966
125,875
481,853
516,984
537,967
15,984
817,970
71,970
377,969
464,551
372,614
467,978
621,978
317,977
752,973
746,977
522,984
658,974
237,978
647,969
681,967
223,968
602,968
944,972
413,861
828,973
679,968
931,984
92,968
248,978
565,821
705,973
327,542
632,973
9,974
723,977
854,984
437,979
823,984
43,974
190,969
931,941
121,974
470,982
452,975
418,973
722,969
553,968
437,970
718,981
861,974
392,979
664,982
226,494
938,967
347,982
250,597
864,967
708,976
79,982
83,983
86,844
212,968
182,403
653,971
805,968
859,981
413,821
875,972
2,966
356,967
170,978
738,981
532,977
767,978
418,984
49,973
179,977
240,984
181,982
220,771
260,981
678,971
648,972
625,966
856,971
57,981
414,978
89,979
209,969
200,980
538,967
642,754
50,728
634,967
451,978
604,978
222,598
358,982
375,983
580,974
715,972
133,966
239,970
664,983
485,981
728,966
394,411
320,970
221,974
40,968
831,975
51,978
712,969
48,983
410,981
78,967
342,978
699,977
42,967
126,968
407,980
250,757
53,824
815,975
261,978
311,975
328,973
604,977
469,975
63,968
432,973
841,926
903,981
640,982
763,974
190,559
651,977
536,971
807,882
667,975
740,977
782,979
279,623
579,969
434,966
901,978
465,478
622,976
696,827
594,975
474,973
153,328
196,734
299,978
546,727
262,831
295,981
201,976
565,972
420,972
589,981
402,978
296,976
505,591
392,971
312,976
760,966
566,982
631,979
742,969
277,967
804,968
586,980
259,681
80,970
315,974
621,969
698,976
748,968
628,980
815,981
90,984
134,968
397,971
114,973
638,971
220,969
660,976
139,973
223,969
699,972
371,404
533,972
36,970
75,977
641,976
766,984
658,977
880,978
713,966
543,970
60,981
41,967
405,590
127,145
733,952
347,905
208,515
40,847
481,970
791,978
588,839
897,918
430,973
943,974
294,975
390,984
221,969
412,971
875,975
235,977
743,974
927,972
234,969
84,970
212,974
397,980
376,976
145,598
702,971
500,980
301,976
26,967
680,978
461,969
354,978
589,977
891,967
192,978
156,950
19,984
318,968
224,979
520,972
731,978
865,968
115,970
614,976
900,973
36,53
382,973
911,971
929,968
9,554
36,497
867,977
63,790
18,981
367,983
70,983
364,968
847,972
525,976
444,967
920,971
143,967
235,974
432,974
176,845
79,829
483,979
633,981
565,980
444,984
679,976
948,967
215,821
733,976
878,978
490,871
602,972
175,972
253,973
559,882
764,982
108,780
458,945
526,982
529,984
964,975
402,456
653,970
721,829
630,983
174,447
703,966
221,982
266,980
216,977
322,971
525,782
303,974
151,971
956,967
178,970
927,975
325,984
182,301
834,974
939,966
945,976
809,974
924,966
845,984
563,976
641,977
852,977
753,978
454,982
640,977
4,981
658,975
53,983
805,974
516,983
757,971
294,978
17,411
83,976
839,967
63,984
688,978
733,978
382,981
177,981
291,972
915,980
487,974
843,983
565,969
543,973
767,979
496,973
278,969
878,973
312,970
817,972
804,972
328,778
458,975
429,967
476,966
148,982
233,974
396,555
55,975
123,975
418,765
84,983
448,974
175,981
346,918
946,971
316,754
468,971
357,827
894,981
3,566
752,976
675,979
871,971
946,981
97,415
363,968
808,974
209,951
21,896
67,967
21,969
98,159
617,983
598,979
807,975
568,984
792,983
424,970
419,484
767,982
662,979
592,756
583,971
382,388
728,970
897,982
226,981
4,970
492,568
429,977
713,967
857,967
9,968
159,971
830,981
166,976
938,976
836,968
151,966
698,978
40,984
143,226
303,976
71,974
532,978
199,980
901,977
308,976
452,976
539,972
824,983
557,981
840,968
309,952
344,974
877,977
376,974
276,984
572,975
432,966
119,847
151,977
310,467
560,981
293,969
686,971
423,977
637,968
327,595
842,972
455,973
890,966
24,969
366,970
915,966
676,984
71,979
254,975
709,981
736,762
95,978
126,971
945,973
835,969
5,969
883,967
326,976
915,984
738,969
141,973
253,981
556,964
913,978
617,972
577,983
197,524
735,980
917,968
947,984
482,976
624,978
59,345
700,977
347,983
688,979
439,739
46,972
852,971
832,972
690,981
674,976
295,970
837,973
521,969
437,981
490,823
96,966
45,975
41,980
354,972
539,973
424,978
523,980
262,874
2,976
354,981
222,969
118,983
618,975
327,351
149,354
455,971
656,976
44,981
234,975
227,971
203,983
368,972
768,974
711,982
393,975
665,982
355,982
178,979
575,979
827,975
510,983
560,974
829,970
392,829
94,972
704,976
103,972
681,979
284,967
942,976
865,967
528,973
555,970
712,960
240,978
24,448
602,974
624,883
350,453
957,968
287,675
359,982
604,971
109,984
68,984
397,975
481,982
69,966
63,715
94,633
204,966
451,966
898,970
583,979
199,973
129,977
377,966
696,969
455,979
565,966
65,972
204,402
36,922
876,969
8,970
106,896
280,971
136,972
591,978
503,967
6,978
180,976
349,966
197,980
76,981
775,947
91,984
859,978
383,967
849,936
839,900
360,974
931,980
458,970
638,972
298,982
690,967
829,932
237,980
70,921
319,970
700,969
326,980
180,978
593,973
30,967
562,973
914,973
783,978
411,920
497,977
563,980
630,970
623,982
564,980
639,981
141,984
105,974
674,973
707,968
323,978
352,443
577,967
690,934
93,968
81,980
455,966
646,978
554,979
714,974
218,976
780,968
272,978
161,396
206,382
381,976
20,841
608,814
11,970
565,973
898,976
80,975
264,972
701,982
72,969
423,971
353,983
89,966
567,967
76,983
316,969
699,975
651,966
959,970
393,971
480,972
388,404
187,974
843,970
409,966
22,974
273,971
392,981
330,984
847,936
242,966
292,983
434,553
778,968
607,968
413,979
230,974
133,976
647,967
301,971
1,978
115,979
386,974
953,983
210,968
844,975
468,977
43,978
703,981
93,974
710,981
378,974
696,968
590,979
652,972
738,982
611,976
883,975
65,983
382,969
24,841
707,957
501,980
313,979
102,193
641,972
41,968
622,970
238,882
274,969
241,977
3,976
400,982
838,966
353,977
512,966
804,976
457,978
296,765
227,969
941,982
418,841
887,972
184,335
635,984
101,971
720,971
61,977
4,974
637,971
151,611
167,967
8,980
89,984
28,973
309,983
873,980
789,895
490,690
302,981
193,971
680,742
91,976
683,984
252,984
233,984
61,972
463,967
600,975
27,978
721,972
551,966
927,970
572,976
661,982
259,784
628,982
576,976
828,972
419,979
190,841
554,811
75,490
846,980
579,981
314,835
97,974
229,978
550,969
296,979
638,974
113,978
191,980
95,968
20,894
249,972
909,982
950,975
916,977
65,879
109,427
46,979
813,975
429,982
653,969
635,981
687,974
149,974
750,973
781,975
86,968
590,970
631,967
678,973
76,801
104,984
851,984
248,983
411,700
97,519
894,982
385,980
359,979
947,976
98,983
673,804
507,981
313,984
685,974
628,973
871,972
18,967
452,979
14,971
649,972
370,983
715,984
216,757
300,975
119,977
434,969
852,975
598,976
331,970
356,981
614,978
913,974
418,692
469,970
899,970
191,972
541,980
316,836
823,968
413,510
116,980
453,976
436,793
13,975
99,812
658,968
58,978
270,976
504,720
908,937
475,975
785,977
681,975
692,976
932,983
420,984
286,514
670,978
444,774
325,981
706,982
61,974
789,983
679,979
408,966
650,968
173,261
436,982
170,971
426,973
193,904
551,975
535,975
287,981
220,975
20,974
875,970
559,767
828,974
498,970
749,971
790,977
538,973
553,972
837,983
398,979
496,974
15,48
436,984
78,973
882,973
689,982
638,976
869,969
510,973
55,765
1,982
564,975
68,972
492,909
322,816
182,867
826,972
130,971
626,982
322,575
452,968
403,970
762,966
545,976
371,976
644,970
528,739
785,982
478,979
617,979
778,904
111,294
2,977
785,975
212,982
668,971
60,970
659,976
936,971
514,971
829,967
601,966
398,982
117,493
261,591
548,983
706,977
477,971
250,970
84,339
136,479
468,981
642,980
772,974
360,972
293,681
124,983
874,976
617,968
595,979
348,782
390,979
20,546
228,821
150,983
309,976
173,969
774,971
313,968
181,966
97,966
524,969
580,664
198,973
101,976
369,981
754,966
559,979
298,979
81,978
368,976
473,878
878,980
40,967
730,983
285,980
935,966
692,967
694,978
45,412
793,976
664,979
128,972
36,344
921,980
681,969
404,639
500,978
145,979
221,984
314,980
47,983
671,970
810,982
105,973
527,979
285,982
189,971
484,971
237,966
336,977
426,967
52,978
143,974
388,966
616,981
455,974
303,391
384,973
117,969
667,966
482,571
726,983
511,981
875,980
746,970
449,981
139,897
312,969
180,979
605,982
613,977
299,968
270,979
482,983
458,972
275,983
868,967
76,559
534,980
735,971
189,559
477,974
549,977
418,980
229,971
563,971
829,973
25,974
919,974
739,973
90,973
827,976
43,666
137,983
133,981
378,982
430,978
39,313
875,969
392,968
763,970
440,980
584,973
774,980
131,977
933,966
451,973
800,984
685,978
809,979
29,974
364,983
715,979
508,924
802,976
832,969
460,982
228,984
215,966
471,984
920,976
476,973
717,980
348,553
964,981
605,978
175,606
756,977
781,966
402,979
964,983
148,978
399,971
833,976
560,607
428,982
20,479
62,214
227,970
250,773
808,968
685,966
510,977
914,981
934,971
63,976
764,980
849,974
795,981
202,977
70,635
813,982
181,970
555,971
399,973
664,970
427,983
828,935
952,969
656,982
189,978
362,969
27,966
472,974
59,972
454,974
297,979
814,981
836,975
118,972
777,975
269,980
652,983
223,974
161,981
849,969
772,980
593,649
352,983
853,969
276,975
403,971
517,971
429,968
108,984
559,704
721,978
446,973
341,982
88,973
439,977
786,976
961,976
938,983
415,984
926,978
611,967
370,984
902,976
97,145
956,984
106,974
413,983
209,463
270,971
515,978
372,969
137,754
159,972
203,984
566,977
762,979
5,805
226,973
28,967
610,971
250,430
537,984
421,735
78,983
802,821
852,967
938,975
529,982
121,967
190,976
125,590
159,974
783,974
916,975
379,982
443,975
164,567
630,980
935,969
242,492
661,831
486,967
618,968
956,973
501,970
627,793
225,983
205,969
888,974
858,981
604,984
526,977
291,295
542,979
761,970
38,547
69,976
571,971
127,128
885,968
570,979
682,983
774,973
901,975
413,922
463,973
58,967
611,975
80,967
665,980
197,220
228,963
283,968
240,968
217,296
25,981
411,967
392,967
126,978
405,970
825,981
377,973
819,982
949,969
137,972
956,977
713,821
861,983
679,974
502,984
3,984
390,974
173,978
170,386
746,975
283,970
775,982
673,983
338,966
147,972
178,984
215,577
287,969
214,983
414,981
219,978
36,967
26,982
129,982
743,978
464,899
719,966
475,978
720,977
164,975
620,971
491,970
386,983
78,979
694,975
848,966
40,418
910,977
268,969
223,984
581,867
491,984
601,974
692,980
502,981
297,983
133,707
912,976
310,977
146,976
137,975
712,982
152,980
391,981
805,977
48,981
282,978
864,974
648,966
258,969
269,969
761,977
701,984
530,973
411,970
132,469
355,969
423,980
460,493
658,976
447,967
645,893
559,847
70,973
898,975
762,976
689,981
528,891
737,978
400,977
575,984
250,895
77,978
133,622
877,974
426,978
552,959
10,977
455,835
75,975
352,971
2,967
268,972
581,973
322,968
203,973
492,978
897,971
11,871
468,968
912,973
157,978
600,966
323,972
67,984
465,967
530,970
884,971
53,971
259,559
44,832
236,970
183,193
784,970
777,844
524,966
276,974
814,976
886,983
145,983
735,973
505,971
802,978
137,900
122,983
771,829
211,982
818,974
680,969
249,796
727,969
23,970
461,977
912,980
27,632
30,971
551,983
142,970
774,969
487,975
851,968
251,981
441,971
135,978
798,971
459,979
94,979
839,980
156,968
119,974
511,971
576,973
326,971
917,983
487,966
162,975
211,386
36,293
40,969
212,977
125,542
327,589
598,969
418,972
773,972
424,984
908,978
218,968
813,983
756,978
610,978
212,978
128,968
732,966
6,553
204,967
416,978
470,971
411,741
722,982
489,970
753,972
906,975
739,984
498,977
361,780
769,979
2,978
185,971
564,984
816,966
45,921
742,809
89,976
797,977
495,976
628,977
130,968
527,860
888,977
693,975
325,972
105,972
174,982
667,969
492,974
678,969
16,259
234,968
806,979
609,981
912,977
98,295
443,979
489,969
790,967
239,982
630,971
698,968
909,971
175,891
763,971
614,982
102,980
529,966
559,983
275,974
709,967
941,980
24,968
812,982
581,754
665,974
652,981
660,977
954,983
539,983
261,980
895,983
679,983
157,983
634,972
47,975
186,969
202,971
753,970
38,696
702,970
224,972
90,968
223,977
836,971
55,966
51,691
681,970
762,984
673,970
768,969
912,983
200,975
937,981
898,977
721,966
293,980
319,972
639,969
494,984
497,982
892,979
272,977
773,978
3,72
731,982
158,976
182,971
524,974
754,968
574,976
268,976
517,982
411,974
566,913
418,975
817,984
322,838
97,969
860,976
943,970
636,975
511,968
765,981
372,844
847,980
116,146
480,974
296,966
221,983
753,971
589,969
748,979
776,982
455,983
617,793
716,821
105,130
353,973
627,967
731,765
722,981
61,229
320,976
492,630
195,568
821,979
254,969
46,971
580,613
594,977
550,981
62,798
220,729
609,973
886,981
383,979
19,981
879,895
303,972
489,696
425,984
322,976
264,980
904,981
352,969
721,982
446,981
443,982
597,983
654,966
899,980
264,586
49,980
65,977
458,976
435,970
300,980
496,596
89,885
434,972
429,984
926,969
574,981
83,738
502,967
224,327
401,970
28,979
291,976
506,972
794,979
458,968
127,692
340,971
770,968
657,980
259,797
318,419
110,970
669,984
110,978
475,718
724,973
421,980
944,977
486,973
289,968
366,974
476,700
112,614
777,984
720,925
147,334
709,979
288,982
59,971
846,971
812,977
88,968
512,981
624,966
928,982
634,975
177,973
10,978
66,978
81,86
494,538
427,984
275,981
114,981
637,973
546,976
569,978
543,978
599,980
431,973
792,970
534,966
949,967
918,983
652,968
938,970
625,984
745,981
22,966
641,966
706,975
794,976
170,976
343,979
5,978
726,974
136,977
171,968
369,979
208,983
812,983
467,977
271,973
210,844
201,977
787,975
171,977
638,967
92,976
495,977
792,979
765,974
56,982
121,976
157,970
678,981
838,978
306,984
735,976
427,966
592,973
410,968
796,929
241,967
16,976
243,644
724,841
795,973
122,982
710,972
798,968
179,979
17,967
16,163
810,975
800,978
565,981
199,966
199,972
684,976
20,760
891,974
531,967
799,982
17,981
926,971
222,971
86,671
835,972
318,971
27,981
800,980
132,553
102,970
149,977
119,973
367,972
101,471
541,973
840,984
804,981
117,967
254,970
890,974
787,966
137,346
492,972
607,982
602,980
337,981
62,980
465,976
74,900
310,386
175,549
377,449
312,559
937,974
113,976
361,967
496,984
587,710
496,980
536,757
166,984
406,973
231,451
319,971
8,965
772,904
523,969
4,966
251,966
784,976
750,975
248,977
399,966
435,981
684,974
793,978
